2013-07-06,woodstock ontario is doing a free #stampedebreakfast today with donations to #calgary flood relief . how great is that ! !
2013-07-06,update fr <USR> volunteer fr #newbrunswick : mt <USR> : preparing to help in high river #abflood <URL>
2013-07-06,please help support the #floodbuckers event in fundraising for vulnerable women & children affected by the #abflood : <URL>
2013-07-06,. <USR> someone pooped in front of american apparel market mall this is unacceptable urgent plz fix #yycflood #stampede2013
2013-07-06,calgary flood 2013 : geoengineered disaster : <URL> via <USR>
2013-07-06,another rain event is coming our way . emergency pumping station being set up in sunnyside . #yycflood
2013-07-06,calgary flood waters show high levels of deadly e . coli <URL>
2013-07-06,calgary flood 2013 : geoengineered disaster : <URL> via <USR>
2013-07-06,"calgary ! we are playing a free show tomorrow night at the <USR> . show is 18 + , bring a donation for flood victims . …"
2013-07-08,update on alberta flood relief <URL> via <USR> and <USR> #abflood
2013-07-08,deployed to high river . really excited to help those guys out . #alberta #floods #highriver <USR> <USR> <USR> <USR>
2013-07-08,"this is what "" getting dirty "" during the stampede is all about ! yahooo linda ! #highriver #abflood #stampede101 <URL>"
2013-07-08,"after all these years , i still don ’ t know how we can combat this flood of counterfeit porn from canada ."
2013-07-08,to help single moms who were affected by the floods we ' ll be hosting #floodbuckers on july 8th ! #yyc #abflood - <URL>
2013-07-08,"david poile & the <USR> reached out to the #flames after the #yycflood , offering advice ~ <URL>"
2013-07-08,guys . help <USR> by coming to the wildhorse saloon and rocking out and donating to #yycfloods . and get drunk with me .
2013-07-08,insurance industry well - positioned to absorb est . insured losses from alberta flooding : <USR> <URL>
2013-07-08,. <USR> we are doing a big comedy fundraiser for flood relief in alberta tonight at the gladstone hotel . please rt ht …
2013-07-08,. <USR> we are doing a big comedy fundraiser for flood relief in alberta tonight at the gladstone hotel . please rt ht …
2013-07-08,welcome back <USR> ! hats off to everyone who worked tirelessly to get systems back up and running after #abflood
2013-07-08,vv boutique style : capsule wardrobe giveaway ( alberta flood relief vv . . . <URL> <USR> #abfloods th …
2013-07-08,what our local cbc newsroom is working on today : <URL> #opencbc #cbc #yyc #calgary #abflood
2013-07-08,"support #abflood relief by downloading "" soundtracks "" by istock ' s very own <USR> : <URL>"
2013-07-08,here is our most recent update on the flood relief efforts in alberta . <URL>
2013-07-08,"a packed room for calgary fire presentation on the events around #emergency management around the floods , #mfca2013 htt …"
2013-07-08,cool <USR> time - lapse video shows massive cleanup to get ready for #cs101 <URL> #yycflood
2013-07-08,"jr . : “ this is really bad , but it ’ s an easy way to make friends . ” #abflood #highriver #floodrelief"
2013-07-08,because we needed more rain . . . #yycflood #abflood #abweather
2013-07-08,grab one of these #stampede tees and support #abflood relief . #calgarystampede <URL>
2013-07-08,rt <USR> : amazing video of the flood recovery at the stampede grounds ! <URL> #yyc #yycisopen #stam …
2013-07-08,amazing timelapse of #abflood and how #yyc and area pulled together for #stampede101 <URL> from <USR>
2013-07-08,<USR> btw was referenced re train bridge collapse in calgary after flood city could not inspect might b starting point 4 research ?
2013-07-08,women ’ s shelter faces major funding shortfall following flood . how you can help : <URL> #yyc #yycflood #yychelps
2013-07-08,heavy rains cause flooding in greater toronto area | geekquinox - yahoo ! news canada <URL> via <USR>
2013-07-08,"my toronto - meets - calgary , flooding - meets - chuckwagons mashup twitter feed is sending my head in circles !"
2013-07-08,#toronto appears to be getting storm right now with major flooding . calgary thinks of you and feels your pain . stay safe !
2013-07-08,"breaking : train stuck in flood water in ontario , canada ; passengers stranded <URL> <URL>"
2013-07-02,. calgarypuck on #yycflood property management issues . <URL> .
2013-07-02,back to work but not business as usual in the core . #abflood <URL>
2013-07-02,wow . worry about flood or celabrate canada day ? hmmm . . . #albertafloodrelief
2013-07-02,happy canada day . watch this video on #yycflood <URL>
2013-07-02,"the flood in alberta was so bad , they had to use boats smh"
2013-07-02,#highriver flood . devastating damage for our neighbors south of calgary . we will overcome . <USR> <URL>
2013-07-02,. wheee are peeps near stampede with #yycflood damaged parkades gonna park during stampede ? they ask . <USR> <USR> <USR>
2013-07-02,calgary flood goes global #yyc #world <URL>
2013-07-02,unofficial “ anthem ” of #alberta floods by #canadian musicians aims to lift spirits <URL> #abfloods #hellorhighwater
2013-07-02,get the alberta strong ( flood montage ) as heard on <USR> & <USR> supporting alberta flood relief ! https :// t …
2013-07-02,canmore ' s parade marches on <URL> despite #abflood celebrated canada day in style
2013-07-02,"<USR> just read about hell boy og being auction for calgary floods as a calgarian , super appreciative man ! our city ap …"
2013-07-02,keep the tremendous pics coming #yyc - calgary flood flickr group <URL> #yycflood #yyconward
2013-07-02,burrell : local state of emergency will continue until thursday . #yyc #yycflood
2013-07-02,anyone applying for relief funding who wants to share your story ? #yycflood <USR> would like to talk .
2013-07-02,"check out "" yyc flood - gift cards for flood victims "" facebook group . this is a great way to help victims of the floods in alberta ."
2013-07-02,“ <USR> : food donations ‘ critically needed ’ to aid calgary flood victims . <URL> #yycflood ”
2013-07-02,fuck off national weather service i ' m watching tv . and i swear you said the flood warning was for west canada . . . this is east america bitch .
2013-07-02,"despite the impact of #yycflood , june was another record setting month for the #yyc real estate market ! #yycre <URL>"
2013-07-02,"with no flood coverage for calgary homes , insured losses 75% of economic tally <USR> <URL>"
2013-07-02,calgary landlord takes news that his house is condemned in stride . <URL> #yycflood
2013-07-02,"john rampanen reflects on alberta ' s floods , the tars sands & his nuu - chah - nulth home . #inm #healingwalk #sovsummer ht …"
2013-07-02,the estimate for damage to the <USR> is $50 million dollars . #yyccc #yyc #yycflood
2013-07-02,disaster recovery funding for #ycc property owners now available . more info : <URL> #yycflood #abflood
2013-07-02,""" flood damage to the siksika reserve near calgary . . . "" is it just me , or are other jewish folks first reading that as the "" shiksa "" reserve ? ?"
2013-07-02,preliminary flood restoration costs forecast at $256m by city : <URL> #yyc #yycflood
2013-07-02,president ’ s #stampede bbq today at 11:45 am is collecting donations ( including food ) for #yycflood relief . #yychelps . http :// …
2013-07-02,love it . rt <USR> : this is how calgary rolls a week after a massive flood <USR> #yycproud #yycflood <URL>
2013-07-02,"#yyc , don ' t forget about our friends in #highriver ! they need help , anything you can do is much appreciated . #abflood #yychelps <USR>"
2013-07-02,"<USR> our thoughts are with you re : flooding in australia - all the best from the city of whitehorse , yukon in canada ."
2013-07-02,stampeders raise money for calgary flood relief - yahoo ! sports <URL>
2013-07-02,"urgent volunteers needed : 123 mcleod trail , high river . cleaning church , please go & help . #yyc #yychelps #yycflood <USR> …"
2013-07-02,calgary flood victims begin applying for financial assistance for rebuilding <URL> <USR> #yyc #yycflood
2013-07-02,#bvcstrong communications team hard at work offsite . what a team ! #abflood <URL>
2013-07-02,our favourite bridal shop was also affected by flood . they reopen tomorrow <3 #yycflood #yycopen <URL>
2013-07-02,calgary flood damage to cost city $265m <URL>
2013-07-02,"we have an estimated $50 million in flood damage , and $10 million in lost revenue due to closure for repairs . #yycflood #yyc"
2013-07-02,flood of 2013 is certain to alter city & the river by #ubc #geography evenden via <USR> #abflood <USR> <URL>
2013-07-02,response to #abflood ongoing with 760 + volunteers distributing 2 5 k relief items in affected communities : <URL>
2013-07-02,cheers for the follow <USR> . donated blood to <USR> to make up for #abflood shortfall . thx 4 all ur doing !
2013-07-02,"help us raise money for <USR> and alberta flood relief . bid on autographed vinyl , a signed ukelele + more ! http …"
2013-07-02,"we have an estimated $50 million in flood damage , and $10 million in lost revenue due to closure for repairs . #yycflood #yyc"
2013-07-02,#yycflood displcd condo dweller fm #wedgewoods in #discoveryridge to #travelodge . barely recovered fm stress <URL>
2013-07-02,#yycflood rt <USR> : government of alberta small - business flood support <URL>
2013-07-02,flooding changes housing market in calgary <URL>
2013-07-02,"ab relief cards are available today - if you are in sunnyside , please go to queen elizabeth high school ! <URL> #yycflood"
2013-07-02,. <USR> at siksika first nation announcing debit card processing centre #abflood <USR> <URL>
2013-07-02,"in a word , "" yikes "" . rt <USR> : oooooh . this is going to take a while . #saddledome #hellorhighwater #yycflood http :/ …"
2013-07-02,#bclions fans are encouraged to donate : text redcross to 30333 to donate $5 to support those affected by the #abflood . <USR> …
2013-07-02,take the <USR> downtown #yyc business flood recovery survey #yycflood <URL>
2013-07-02,we couldn ' t resist . thanks for helping get us out of this pickle <USR> #yycflood #yyc #yycpickle <URL>
2013-07-02,"associa cares earmarks $100,000 to assist calgary flood victims #yyc #yycflood #yycfloods #philanthropy <URL>"
2013-07-02,prepping for iveyimpactday of #ldnont community service . we also decided to give stampedeparty proceeds to #abflood re …
2013-07-02,. <USR> for the latest on #yycflood related road closures visit our google map on <URL> #yycroads #yyc …
2013-07-02,"great news ! bvc will resume classes at 8am on july 8, 2013 . more info at : <URL> #yyc #yycflood #abpse #cndp …"
2013-07-02,""" <USR> : calgary stampede concerts cancelled due to flood damage <URL>"
2013-07-09,"breaking : train stuck in flood water in ontario , canada ; passengers stranded <URL> <URL>"
2013-07-09,"breaking : train stuck in flood water in ontario , canada ; passengers stranded <URL> <URL>"
2013-07-09,td insurance says it will cover calgary sewer backup claims <URL> #yycflood
2013-07-09,""" <USR> : dear toronto : watch out for rivers . seriously . a lot of the flooding came after the rain for us . love , calgary . …"
2013-07-09,"developing photo : "" go "" train nearly floating in flood water in ontario , canada <URL> <USR> #rm"
2013-07-09,our hearts are with all those who have been impacted by the devastating floods in alberta . we will be raising . . . <URL>
2013-07-09,first calgary and now toronto . . . the storms and flooding continues . check out these photos . <URL> #stormto
2013-07-09,<USR> basically . where as you have calgary ’ s mayor in the flood zone helping people . night and day difference .
2013-07-09,"praying for everyone down in toronto ! another crazy storm and flooding in canada , definitely a weird start to summer . #stormto"
2013-07-09,"i got to a #yycflood fundraiser in yyz , only to discover the heavy rain in to had flooded the venue . i like my irony a …"
2013-07-09,"floods in #canada , that ' s so unusual . first it was #calgary and now #toronto ? :o("
2013-07-09,"and the <USR> / <USR> comparisons continue . . . one blames government , one epitomizes it . #abflood #toflood"
2013-07-09,calgary now toronto ? ! sorry to see what ' s happening . smashed windows in subway cars so people can escape the flooding . let ' s hope it stops !
2013-07-09,the drake hotel ' s calgary flood benefit has been cancelled due to flooding . #nojoke #dlws #ironyftw
2013-07-09,<USR> <USR> oh toronto ! our hearts are with you ! #yyc #abflood #besafe #yyz
2013-07-09,drake hotel ' s calgary flood benefit has been cancelled due to flooding . #odd #imaginethat #toronto #floodto #onstorms
2013-07-09,rt <USR> the drake hotel ' s calgary flood benefit has been cancelled due to flooding . #nojoke #ironyftw #floodto
2013-07-09,"irony , for real . “ <USR> : the drake hotel ' s calgary flood benefit has been cancelled due to flooding . #nojoke #dlws #ironyftw ”"
2013-07-09,"meanwhile , in canada . . . rt <USR> : the drake hotel ' s calgary flood benefit has been cancelled due to flooding . #nojoke …"
2013-07-09,rt <USR> the drake hotel ' s calgary flood benefit has been cancelled due to flooding . #nojoke #ironyftw #floodto
2013-07-09,"just read a tweet that said "" the drake hotel ' s calgary flood benefit has been cancelled due to flooding . "" #irony #nojok …"
2013-07-09,"meanwhile , in canada . . . rt <USR> : the drake hotel ' s calgary flood benefit has been cancelled due to flooding . #nojoke …"
2013-07-09,"pretty scary , the events of the last few days . . . lac megantic train , sfo crash , toronto and calgary floods . . . what ' s going on ?"
2013-07-09,flooding in toronto - yahoo ! news canada <URL> via <USR>
2013-07-09,"dear toronto , we understand . signed , calgary . #abflood #yyconward"
2013-07-09,<USR> i ' m dry here . . . i ' m further up north from downtown . (^_^;) or we were worried about <USR> drowning in calgary floods .
2013-07-09,"just read a tweet that said "" the drake hotel ' s calgary flood benefit has been cancelled due to flooding . "" #irony #nojok …"
2013-07-09,"cow , toronto , the flooding ! <URL> #climate #flooding #toronto #canada"
2013-07-09,the drake hotel ' a cocktails for calgary evening cancelled due to flooding . lol . #yyzflood #yycflood
2013-07-09,braid : fulfilling flood relief promise will be tough #abflood #ableg <URL>
2013-07-09,the drake hotel ' s calgary flood benefit was cancelled due to flooding #toflood #stormto
2013-07-09,"#calgary floods , then #toronto flooding . . let ' s hope the torrential downpours skip the #eastcoast #maritimes"
2013-07-09,"<USR> i am sure the <USR> would totally agree with him . i mean really , no one else could handle a situation like that #abflood"
2013-07-09,"you win this round , irony mt <USR> : the drake hotel ' s calgary flood benefit has been cancelled due to flooding . #n …"
2013-07-09,td insurance says it will cover calgary sewer backup claims <URL> #yycflood
2013-07-09,not long ago we wondered how <USR> would deal with a flood such as calgary ' s . got #toflood #stormto and what has he done ? #topoli
2013-07-09,"the calgary sun ' s flood of 2013 magazine is now on sale . pick up a copy , every penny of proceeds goes to red cross for f …"
2013-07-09,forget calgary ' s flood - toronto is sinking
2013-07-09,can ' t wait to play in this #abflood #yycflood relief tournament ! local celebrity ! <URL> <USR>
2013-07-09,"even if you think you know what it was like in #abflood #highriver you need to read this , it was and is much . . . <URL>"
2013-07-09,attention <USR> & #ufcw1118 members : if you were affected by the #abflood click here : <URL> your #union is responding !
2013-07-09,"toronto flooding 2013 | flood in toronto , ontario canada july 8th 2013 - - - - we never get bad weather here in . . . <URL>"
2013-07-09,"premier praised provincial workers after #abflood , so why do they deserve 0% raises in 3 years : aupe <URL>"
2013-07-09,"rt <USR> : the most dramatic photos and video from the toronto , ontario - canada flash flood monday evening htt …"
2013-07-09,"“ <USR> : heavy rainstorm in toronto , canada , causes sudden flooding - in pictures <URL> can it come here ?"
2013-07-09,<USR> : things like this are what keep us going during our 7 9 th hour of work this week . #thankyou ! #yycflood #yyc <URL>
2013-07-09,"to all those in #toronto , canada affected by the #flooding we are thinking of you during this time . <URL>"
2013-07-09,need to clean your balls ? #abflood <URL>
2013-07-09,get ready to hear us chat about questions landlords and tenants have after the #abflood on <USR> at 3:05pm . <URL>
2013-07-09,have you got your buckle yet ? all proceeds to <USR> alberta flood fund #stampede101 <URL> h …
2013-07-09,more than $1 million raised by sales of hell or high water t - shirts <URL> #yyc #yycflood
2013-07-09,how #abflood shows the world of communications has changed forever <URL>
2013-07-09,"i love all the tweets coming out of calgary about the train smelling like dirty , old farts . united by flooding and abundance of butt smells ."
2013-07-09,"due to major flood damage , the calgary zoo says the south america building will close permanently . #yyc #yycflood"
2013-06-28,tsuu t ' ina nation finding higher ground treaty 7 relief benefit concert needing volunteers #yycflood #yychelps <URL>
2013-06-28,<URL> what a great initiative from the photog community to help create new memories for #abflood families .
2013-06-28,southern alberta flood relief fund - local charities need your help - <URL> #yyc
2013-06-28,"so , cops are just going house to house , taking valuable things ? #wtf <URL> #abpoli #abflood #cdnpoli"
2013-06-28,"so proud "" <USR> : convoy of shaw vans headed to calgary from nanaimo to aid in the #yycflood #teamshaw <URL>"
2013-06-28,"<USR> <USR> there ' s flooding every year , but most of the damage is usually limited to southern alberta :o weird for calgary"
2013-06-28,location for tomorrows green cleaning chemical donation pickup has changed . new location tbd . will update asap . #yychelps #yyc #abflood
2013-06-28,video : flooding weakened bridge at calgary site of derailment : cp rail <URL>
2013-06-28,update from <USR> on situation and ways to assist . #abflood #albertastrong <URL>
2013-06-28,<USR> over 10 barrels filled to support #abflood #yycflood great work <USR> & friends <URL> so …
2013-06-28,vancouver sends 30 - member team to calgary to help with flood relief efforts <URL>
2013-06-28,random things you find when cleaning flood damaged condos : a vibrator that still works ! #yycflood <URL>
2013-06-28,"thank you , volunteers i ran into today in chinatown , roxboro . you inspired me and i feel blessed to work beside you . #yyccleanup #yycflood"
2013-06-28,<USR> love the <USR> shout out on #nenshilive <USR> such a great place to donate to support #yyc #yycflood #yychelps
2013-06-28,“ sequential hermaphroditism ! ” #thebownesians #heartofbowness #fundraiser <USR> #yycflood #sceneyyc <URL>
2013-06-28,we must support small biz in alberta ! ! ! - #calgary floods to cost economy billions <URL> #yycfloods #yyc …
2013-06-28,“ <USR> : with <USR> lady ' s <USR> and maggie at <USR> clean up #yycflood <URL> awes …
2013-06-28,"<USR> #yycflood relief gang : tired , filthy but happy to have helped many homeowners clean up <URL>"
2013-06-28,watch - - > > <URL> #abflood #yrc
2013-06-28,"<USR> continuing to provide equipment , fans , generators , pumps , etc . , & vac truck service to those in need #yycflood #abflood"
2013-06-28,shoutout to <USR> for donating $20k to #abflood support for each #omgp hashtag . great person and still my favorite dragon
2013-06-28,some super heros don ' t need a cape . . . they are called mayors <USR> #yycflood <URL>
2013-06-28,"in high river , it ' s just like nazi germany . except , you know , without death camps . or nazis . <URL> #abflood"
2013-06-28,sunnyhill lane . anyone know if this spot dry yet ? #yycflood <URL>
2013-06-28,"if you want your donation to directly help those affected by the #yycflood and #abfloods , support <USR> <URL>"
2013-06-28,<USR> <USR> minister u knew yesterday breaking down doors & confiscation of private property would occur ? #abflood #ableg
2013-06-28,random things you find when cleaning flood damaged condos : a vibrator that still works ! #yycflood <URL>
2013-06-28,phew ! bridge / train / river crisis averted #yycflood #abflood https://t.co/iffxk6zmkj
2013-06-28,"after the flooding in alberta , <USR> asks if sask . should have its own ' rainy day fund ' . <URL> #skpoli"
2013-06-28,calgary - alberta flood pet lost / found - yyc pet recovery - #yycflood pets aid <USR> . . . <URL>
2013-06-28,<USR> survived #yycflood #abflood ! big recovery effort prince ' s island today ! thx <USR> #parks <URL>
2013-06-28,today <USR> internal medicine residents raised $1000 for calgary flood relief . great work
2013-06-28,#highriver residents are homeless and <USR> worries about abandoned firearms ? > <URL> #helltopay #abflood
2013-06-28,"update : native reserves issue urgent appeal for donations , volunteers : <URL> #abflood #yycflood"
2013-06-28,city expands water pumping to include businesses #yyconward #yycflood #yyc <URL>
2013-06-28,csg camp moved to edmonton this weekend due to #yycflood athletes please check your email for more details .
2013-06-28,<USR> eb memorial still closed btwn crowchild tr and 4 st n . e . more road closures info here : <URL> #yycflood
2013-06-28,"update : native reserves issue urgent appeal for donations , volunteers : <URL> #abflood #yycflood"
2013-06-28,news coverage continues this am with <USR> live in high river and <USR> . join us for all the latest . #abflood <USR> …
2013-06-28,list of esporta certified operators in alberta that can help flood victims ! #yycflood #abflood <URL>
2013-06-28,"mr . sun , sun , mr . golden sun , please shine down on #yyc and dry up all this flood water . #yycflood"
2013-06-28,volunteers band together to help those affected by the flood . thank you calgary ! #yycflood
2013-06-28,"mr . sun , sun , mr . golden sun , please shine down on #yyc and dry up all this flood water . #yycflood"
2013-06-28,"burrell says the emergency operations "" model "" in #yyc was only a model until this week . now it ' s an example for others . #yycflood"
2013-06-28,<USR> how about a donation of tents to #siksika . . . . plz ? ill even deliver them for you #abflood
2013-06-28,<USR> donated abrose doughnuts for #yycflood volunteers <URL>
2013-06-28,"1 st song i heard on <USR> this am was rasputin & i thought i had the wrong station , i love me some boney m ! #abflood …"
2013-06-28,"this long weekend i am staying local , to support local . <USR> #yyc #yycflood #calgaryismyhome #canadaday"
2013-06-28,"for those who want to help out flood victims in calgary , here ' s a link : <URL>"
2013-06-28,aeroplan members can donate their aeroplan miles to red cross to help flooding victims in alberta & sk <URL>
2013-06-28,eddie bauer donating 5% of this weekends sales to alberta red cross flood relief great sale on to boot ! !
2013-06-28,traffic update : deerfoot trail nb and sb are now open . #yycflood
2013-06-28,"until sunday , tide is washing clothes for free at glenmore coin laundry . #yycflood"
2013-06-28,the canadian red cross has established the alberta floods fund - - <URL> please donate ! !
2013-06-28,"“ <USR> : #abflood , farewells & the future <URL> thanks for sharing you perspective esme , enjoy your holiday ."
2013-06-28,high river flood : guns seized by police as angry residents confront rcmp | canada | news | . . . <URL>
2013-06-28,thanks to our dedicated team in <USR> for keeping us all informed on the #abflood situation & getting the #transcanada …
2013-06-28,thanks to our dedicated team in <USR> for keeping us all informed on the #abflood situation & getting the #transcanada …
2013-06-28,"too easy to get sidetracked with all the flaws in #highriver , but the focus has to stay on helping rebuild once allowed in . #abflood"
2013-06-28,the calgary foundation has established a flood recovery fund . this is a great place to make donations . <URL>
2013-06-28,please support your local businesses calgary - let ' s get some people back to work ! #yycflood #noworknopay
2013-06-28,more on alberta flood impact on artists from calgary artist suzen green ' s blog <URL>
2013-06-28,"train cars drained , removed from broken #bonnybrook bridge #yyc #yycflood <URL> <USR>"
2013-06-28,the hard work begins for flood - ravaged alberta first nations <URL>
2013-06-28,"until sunday , tide is washing clothes for free at glenmore coin laundry . #yycflood"
2013-06-28,<USR> still pumping at vetro today . #yycflood <URL>
2013-06-28,"<USR> <USR> cheers for rolling out the #yycfoodtrucks and feeding #calgary flood victims , guys . #yychelps !"
2013-06-28,yes ! fully support ! rt <USR> nice to see <USR> with jill <USR> talking #local #business in #yycflood are …
2013-06-28,#abflood #cleanup <URL>
2013-06-28,"weather news : taqa supports alberta flood disaster relief efforts : wam abu dhabi , june 28th, 2013 - taqa , the . . . <URL>"
2013-06-28,stocking up after the flood at sunnyside market and safeway . thanks to all who helped us #abflood #yyc #ablib <URL>
2013-06-28,calgary flooding aftermath should include insurance reform discussion <URL>
2013-06-28,great initiative ! photographers & families sign up with #yycmemories to help replace lost photos . #yyvflood #abflood http …
2013-06-28,calgary floods spotlight cities ' costly failure to plan for climate change <URL>
2013-06-28,". <USR> "" we ' re starting to have concerns about mold "" #yycflood"
2013-06-28,"tip #5 : if your building is primarily flood water - free , inspect the foundations for cracks or other damage before entering #yycflood . . ."
2013-06-28,"transit bus lanes on macleod trail are working well , south lrt progressing well also #yycflood #yyctransit"
2013-06-28,the alberta floods and the random acts of kindness that are the fabric of our community ! <URL>
2013-06-28,late penalty charges waived for people in flood affected areas #abflood
2013-06-28,"at 3pm , we will be busking downtown to help the <USR> #abflood relief . show your support or donate online ! h …"
2013-06-28,want to help #abflood victims ? #flames fans with <USR> as thier provider can text redcross to 30333 to make a $5 donation . …
2013-06-28,stamps home - opener will go ahead as planned tonight #yycflood
2013-06-28,""" alberta floods a wake up call to dangers of extreme weather : experts "" good read <URL>"
2013-06-28,lost kitty ! “ <USR> : from kincora nw #yyc #yycflood saradee181@hotmail.com . <USR> <URL>
2013-06-28,all you need to know about cycling in calgary right now ! #yycbike #yycflood <URL>
2013-06-28,. <USR> home - opener will proceed tonight at mcmahon stadium . go stamps go ! #yycflood #yyc
2013-06-28,kudos to <USR> for helping out ! ! #yycflood
2013-06-28,"sad . “ <USR> : flood damaged cars being moved to erlton , part of towing program . <USR> #yycflood <URL>"
2013-06-28,our friends <USR> are having a #back2thebeltline party tonight <USR> pop - up park across the street from them 7 - 10pm #yycflood #yychelps
2013-06-28,"thank you again calgary ! nothing keeps you down ! de - railed train , flood … hale or highwater … heres to you ! ! much love from all o …"
2013-06-28,our second flood recovery expert is now on hand to answer your questions . join us now . <URL> #yycflood …
2013-06-28,"mayor <USR> says "" even if it feels like the emergency has passed , your neighbours still need you . "" #yycflood"
2013-06-28,"“ <USR> : just about to get on cbc alberta at noon . call in , tweet , etc . with your questions . ” . #yyc #yycflood"
2013-06-28,evacuees from <USR> gathered at barricade anxious to hear latest on re - entry plan .  #abflood <URL>
2013-06-28,the dogs are flooding in ! ! ! happy canada day long weekend ! !
2013-06-28,spread the word ! we ' re donating 10% of sales and all tips today to the <USR> ! #yycflood #yyc #yyz #toronto #abfl …
2013-06-28,breaking : some high river residents to be allowed to return home tomorrow . residents in nw part of town to be first allowed back . #abflood
2013-06-28,learn how <USR> is helping out with flood relief efforts in alberta . <URL> #fordottawa #client
2013-06-28,"province says some #highriver residents can return home starting saturday , june 29 as part of 3 phase reentry . #abflood"
2013-06-28,hand of hope working to help victims of calgary floods . https://t.co/ei3gl7adku
2013-06-28,some high river residents can begin returning to their homes #ableg #abflood #highriver <URL>
2013-06-28,i ' m soo looking forward to the <USR> game tonight . it will be great to get my mind off the #yycflood & watch #stamps crush bc .
2013-06-28,rolling back to #sask . thoughts with those still affected . #abflood #yyc #medhat #siksika <URL>
2013-06-28,super nenshi update <URL> #yycflood <USR>
2013-06-28,mission #yycflood <URL>
2013-06-28,more on the alberta flood west of calgary <URL>
2013-06-28,tomorrow at 4 pm ! don ' t miss it ! #missionpossible #yycflood #mission #cliffbungalowmission #4thstreet #cliffbungalow <URL>
2013-06-28,rideau looks like a war zone #yycflood <URL>
2013-06-28,anyone want to make filipino food for flood evacuees ? picnic tomorrow at noon in okotoks . call me . #abflood #yycflood
2013-06-28,‘ isn ’ t that the prime minister ’ s wife ? ’ : laureen harper pitches in for calgary flood clean up <URL> via <USR> tks !
2013-06-28,disaster cam - we installed a telescope on iss that ' s helping see extent of alberta flooding : https://t.co/s4jmccjngn ht …
2013-06-28,disaster cam - we installed a telescope on iss that ' s helping see extent of alberta flooding : https://t.co/s4jmccjngn ht …
2013-06-28,coles - alberta needs our help ! visit us in - store during the next two weeks and donate at cash to <USR> ’ s #abflood relief efforts
2013-06-28,how many jerkoffs are just going to blow through the transit - only lane on macleod ? i count six in five mins #yycflood
2013-06-28,rt <USR> : <USR> needs volunteers this weekend following #abflood . visit redcross . ca for info http :// t …
2013-06-28,disaster cam - we installed a telescope on iss that ' s helping see extent of alberta flooding : https://t.co/s4jmccjngn ht …
2013-06-28,we ' re donating $5 from every oil change in #calgary this weekend to the <USR> flood relief fund . <URL>
2013-06-28,red cross volunteers therese and monique are going door to door to check on residents . #abflood <URL>
2013-06-28,tonight is going to be something else #wearecalgary #hellorhighwater #redcross #yycflood #gostampsgo <USR> <USR>
2013-06-28,a room of donations for #abflood from marksww so exciting ! <URL>
2013-06-28,hand of hope working to help victims of calgary floods . https://t.co/ei3gl7adku
2013-06-28,"thanks , alderman <USR> and team for working with the volunteers in the #yycflood relief efforts for #calgary ' s #chinatown ."
2013-06-28,mayor of high river asks province to take over recovery and rebuilding efforts #abflood
2013-06-28,going to the <USR> game tonight ? ? check out how u can donate to support #siksika & #morley <URL> #abflood
2013-06-28,"christ church elbow park has food , massage , reflexology , chiropractors & calm for volunteers & responders . #yyccc #yycflood #y …"
2013-06-28,don ' t reach for things blindly under water . use a tool such as a shovel to dislodge or remove debris . #abflood #ahsfloodinfo
2013-06-20,"high streamflow advisory issued for pincher creek , oldman river and waterton river : esrd #abstorm #abflood"
2013-06-20,"high streamflow advisory issued for pincher creek , oldman river and waterton river : esrd #abstorm #abflood"
2013-06-20,"canmore , alta . declares state of emergency due to flooding - with some residents being moved to community centre #alberta"
2013-06-20,"if you are in #canmore and need help , an emergency line has been set up . pls call 403-678-1551 . #abstorm #abflood"
2013-06-20,canada #abflood use extreme caution as railways roads & bridges are damaged in the area <URL> be alert f …
2013-06-20,major risk of flooding in calgary . follow directions here : <URL> and stay tuned . please rt widely . #yyc
2013-06-20,"towns in southwestern alberta battle more rain , rising flood waters <URL>"
2013-06-20,mt <USR> : rt <USR> : major risk of flooding in calgary directions here : <URL> and stay tuned .  …
2013-06-20,"warning . . . . if you live in #calgary , you ' re quite wealthy , your water fowl or #homeless and you live on the #river . . . your house is #flooding ."
2013-06-20,"if you are in #canmore and need help , an emergency line has been set up . pls call 403-678-1551 . #abstorm #abflood"
2013-06-20,major risk of flooding in calgary . follow directions here : <URL> and stay tuned . please rt widely . #yyc
2013-06-20,#okotoks has declared a state of emergency in order to evacuate residents that are located in the low lying areas . #abflood
2013-06-20,hwy 22 remains closed btwn hwy 520 & hwy 533 due to flooding <USR> #abroads #abflood
2013-06-20,"turner valley , alta . declares emergency re : sour gas leak . residents told to prepare for possible evacuation . #abflood"
2013-06-20,calgary issues state of emergency for anticipated flooding <URL> #yeg
2013-06-20,"heavy floods , state of emergency , toxic ' sour gas ' leak in #alberta <URL> #canada #vancouver #ottawa #climate #ideacity"
2013-06-20,"gallery : incredible photos of flooding around southern alberta , inc . canmore , bragg creek , chain lakes : <URL>"
2013-06-20,police want people with motorboats and front end loaders to meet in high river ( riverside dr ) to help with #abflood situ …
2013-06-20,"high river flooding - police asking people to stay away . high river , alberta - high river rcmp would like to . . . <URL>"
2013-06-20,crews now searching for 2 people feared swept away in highwood river . <USR> #abflood <URL>
2013-06-20,two people may have been swept away in flood waters south of calgary . more at 1 with <USR>
2013-06-20,flash flood alert jun20 105pm take necessary precautions . high river <URL> #abemerg #abflood
