2012-08-07,<USR> keep safe din po ms . bea . hay what ' s happening ? gosh ! this is terrible ! let ' s just pray ! #prayerforthephilippines #rescueph
2012-08-07,"some good news , 300 persons rescued from tatalon qc . #rescueph"
2012-08-07,"how classes are suspended . #thingsireallylike but with this kind of rain , nevermind . i ' ll just go to school and face my profs . #rescueph"
2012-08-07,two important hash tags to take note of : #rescueph #reliefph please make sure to use the correct one and rt ! <URL> . . .
2012-08-07,"smart subs , in case you run out of load . you get a lifeline of few more texts . . . simply dial * 767 ( * sos ) #rescueph"
2012-08-07,"feu , science building . help is needed . there are 39 stranded students in there . #rescueph please send people there t . . ."
2012-08-07,"kabarangay ! use the hashtag #rescueph for rescue needs ! indicate name , complete address and contact nos . spread the . . ."
2012-08-07,"<USR> rubber boats needed in brgy bagong silangan , qc . flood already reached roofs of houses and flood waters keep . . . #rescueph"
2012-08-07,please retweet ! teenager stranded in his house 8 st catherine street provident vill mrkna #rescueph #prayforthephilippines
2012-08-07,""" we ' ll be using the unified hashtags #reliefph ( for relief ops ) ; #rescueph ( for rescue concerns ) ; and #floodsph ( for general flood news ) . """
2012-08-07,pls #rescueph all the families na nasa taas na ng bubong dito sa san nicolas san fernando pampanga ! help them ! pls rt !
2012-08-07,philippine capital paralysed by floods - bbc news <URL>
2012-08-07,"mahigit 20,000 residente sa san mateo rizal , apektado sa mga pagbaha , ayon sa pdrrmc #dzbb via <USR> #rescueph"
2012-08-07,we ' ll be using the unified hashtags #reliefph ( for relief ops ) ; #rescueph ( for rescue concerns ) ; and #floodsph ( for ge . . .
2012-08-07,2 hash tags to remember are : #rescueph for rescue operations & #reliefph for relief operations . let ' s use the righ . . .
2012-08-07,we ' ll be using the unified hashtags #reliefph ( for relief ops ) ; #rescueph ( for rescue concerns ) ; and #floodsph ( for g . . .
2012-08-07,we ' ll be using the unified hashtags #reliefph ( for relief ops ) ; #rescueph ( for rescue concerns ) ; and #floodsph ( for ge . . .
2012-08-07,pls #rescueph all the families na nasa taas na ng bubong dito sa san nicolas san fernando pampanga ! help them ! pls rt !
2012-08-07,no private twitter settings for now . people can ' t read your tweets for help if you ' re on private . #rescueph #reliefph
2012-08-07,sending love and worry to the philippines . ( will also send aid donation using #reliefph info . . . . )
2012-08-07,sending love and worry to the philippines . ( will also send aid donation using #reliefph info . . . . )
2012-08-07,<USR> stranded students inside feu morayta needs help #rescueph
2012-08-07,#reliefph ( for relief ops ) ; #rescueph ( for rescue concerns ) ; and #floodph ( for general flood news ) - spread the word ! htt . . .
2012-08-07,all donations brought to lbc will be sent to ph red cross evacuation centers / via <USR> #reliefph
2012-08-07,sending love and worry to the philippines . ( will also send aid donation using #reliefph info . . . . )
2012-08-07,"mayamot , antipolo rizal needs rescue . almost 2 nd flr na yung tubig . naka salbabida na yung mga tao ! #rescueph"
2012-08-07,"for rescue needs , tweet the details of the person & exact place with the hashtag #rescueph . for relief efforts . . ."
2012-08-07,"photo from <USR> : pablo ocampo , malate . taken across rizal memorial . <URL> #floodsph"
2012-08-07,#rescueph kaira is unquestionably a new prick . he published it on porntube . such an butt . <URL>
2012-08-07,"mcdonald ' s stores open in metro manila are now accepting donations in kind ( rice , noodles , canned goods , etc . ) for flood vi . . ."
2012-08-07,"mcdonald ' s stores open in metro manila are now accepting donations in kind ( rice , noodles , canned goods , etc . ) for flood vi . . ."
2012-08-07,"lumindol pa , grabeh naman walang awa nature . . #prayforthephilippines #rescueph"
2012-08-07,sending love and worry to the philippines . ( will also send aid donation using #reliefph info . . . . )
2012-08-07,govph is using #phalerts for government advisories and #rescueph for rescue operations .
2012-08-07,sending love and worry to the philippines . ( will also send aid donation using #reliefph info . . . . )
2012-08-07,"please rt ! a certain rodrigo salvador is need of rescue . he is with 6 kids , 9 others . 184 kaliraya st . , cluster 12 , tatalon #rescueph ”"
2012-08-07,"mcdonald ' s stores open in metro manila are now accepting donations in kind ( rice , noodles , canned goods , etc . ) for flood vi . . ."
2012-08-07,"at times like this , sobrang proud akong pinoy ako :)) #rescueph #prayforthephillipines"
2012-08-07,sending love and worry to the philippines . ( will also send aid donation using #reliefph info . . . . )
2012-08-07,sending love and worry to the philippines . ( will also send aid donation using #reliefph info . . . . )
2012-08-07,#rescueph brgy . tatalon araneta ave corner victory quezon city
2012-08-07,“ <USR> : follow <USR> to find out ways to send out relief goods . announcements are being made already . ” #reliefph
2012-08-07,social media unified hashtags : #reliefph for relief ops #rescueph for rescue concerns #floodsph for general flood . . .
2012-08-07,"mcdonald ' s stores open in metro manila are now accepting donations in kind ( rice , noodles , canned goods , etc . ) for flood vi . . ."
2012-08-07,emergency hotlines ndrrmc 9111406 ; mmda 136 ; red cross 143 / 9111876 ; pagasa 4338526 ; phil coast guard 5273877 #rescueph #bah . . .
2012-08-07,"mcdonald ' s stores open in metro manila are now accepting donations in kind ( rice , noodles , canned goods , etc . ) for flood vi . . ."
2012-08-07,""" for rescue needs , tweet the details of the person & exact place with the hashtag #rescueph . for relief efforts p . . ."
2012-08-07,spread the word ! let ' s unify hashtags #reliefph ( for relief ops ) ; #rescueph ( for rescue concerns ) ; and #floodsph ( for g . . .
2012-08-07,hala ! rt pagasa says more rain tuesday night ; ndrrmc raises alarm <URL> #baha #habagat
2012-08-07,"i ' m unable to go out right now , but having experienced the wrath of ondoy and being safe now is something i am grateful for . i . . #reliefph"
2012-08-07,#reliefph rt <USR> let ' s help our countrymen most affected by the floods . donation boxes ( cont ) <URL>
2012-08-07,sending love and worry to the philippines . ( will also send aid donation using #reliefph info . . . . )
2012-08-07,"neil gaiman , the author . rt <USR> : sending love and worry to the philippines . ( will also send aid donation using #reliefph info . . . . )"
2012-08-07,university of santo tomas ( ust ) hospital needs food for the patients and staff . #rescueph
2012-08-07,<USR> pls ! #rescueph florentino bernardo : antonette st . parkway villagd brgy apolonio samson . 09436051153 <URL>
2012-08-07,"<USR> pls help ! "" preggy joann fernandez , kids needing immediate #rescueph at kaingin 2 st . tenejeros , malabon . . ."
2012-08-07,"send in cash , goods , volunteer or offer prayers . #prayforthephilippines #rescueph #reliefph"
2012-08-07,rt <USR> : social media unified hashtags : #reliefph for relief ops #rescueph for rescue concerns #floodsph f . . .
2012-08-07,"#rescueph “ <USR> : please help us seek rescue for our friend ! :( jaja vigilia , 09159166833 , #3 sampaguita st . ivc marikina city"
2012-08-07,"mcdonald ' s stores open in metro manila are now accepting donations in kind ( rice , noodles , canned goods , etc . ) for flood vi . . ."
2012-08-07,"smart subs , in case you run out of load . you get a lifeline of few more texts . . . simply dial * 767 ( * sos ) #rescueph """
2012-08-07,"at kingsville and filinvest east antipolo needs immediate help . yung ibang tao nasa bubong na daw . <USR> <USR> #rescueph """
2012-08-07,""" <USR> : help needed : leticia ong & family w / children at  55 guirayan st . brgy . dona imelda , araneta ave . , qc #rescueph "" <USR>"
2012-08-07,"mcdonald ' s stores open in metro manila are now accepting donations in kind ( rice , noodles , canned goods , etc . ) for flood vi . . ."
2012-08-07,philippine floods kill more than 50 people . parts of manila evacuated . <URL> #cnn
2012-08-07,"mcdonald ' s stores open in metro manila are now accepting donations in kind ( rice , noodles , canned goods , etc . ) for flood . . ."
2012-08-07,youscoop : ue students spent the night in manila campus after flood prevented them from leaving <URL>
2012-08-07,"smart subs , in case you run out of load . you get a lifeline of few more texts . . . simply dial * 767 ( * sos ) #rescueph"
2012-08-07,#prayforthephilippines #rescueph we have a serious problem with temperance . ~ ark <URL>
2012-08-07,youscoop : ue students spent the night in manila campus after flood prevented them from leaving <URL>
2012-08-07,sending love and worry to the philippines . ( will also send aid donation using #reliefph info . . . . )
2012-08-07,"college of the holy spirit manila is open for accepting your donations for flood victims . chsm is located at mendiola , manila . please rt ."
2012-08-07,""" <USR> : flood in ust hospital is now on the 2 nd floor . no food for the patients n staff "" #rescueph <USR> . . ."
2012-08-07,philippine floods kill more than 50 people . parts of manila evacuated . <URL> #cnn
2012-08-07,iskooperation of usc up diliman is now accepting donations . <URL> via <USR> #rescueph
2012-08-07,"<USR> "" <USR> : drinking water needed for 20 - 30 ppl at #177 rp palad st , moras dela paz , sto tomas , pampanga #rescueph #reliefph """
2012-08-07,how touching naman this pic . dogs are man ' s bestfriend . #rescueph <URL>
2012-08-07,"globe subs , in case you run out of load . you get a lifeline of few more texts . just text gtsos to 3733 #rescueph"
2012-08-07,"mcdonald ' s stores open in metro manila are now accepting donations in kind ( rice , noodles , canned goods , etc . ) for flood vi . . ."
2012-08-07,"lgus , schools extend class suspension until wednesday <URL> #floodsph #weatheralert #noclasses"
2012-08-07,“ <USR> : pls #rescueph all the families na nasa taas na ng bubong dito sa san nicolas san fernando pampanga ! he . . .
2012-08-07,official hashtags for tweporting . #reliefph ( for relief ops ) ; #rescueph ( for rescue concerns ) ; and #floodsph ( for general flood news ) .
2012-08-07,#prayforthephilippines . pray for the #rescueph . i admire them for their courage . hope ever1 from flooded homes have been evacuated !
2012-08-07,"<USR> pa rt naman po , grabe na po baha sa villa olympia sa may cypress cainta , need po nila ng help . #rescueph"
2012-08-07,"rt please "" ateneo open to anyone and everyone in need of shelter around the area . #rescueph #reliefph "" <USR>"
2012-08-07,ateneo open to anyone and everyone in need of shelter around the area . #rescueph #reliefph
2012-08-07,"government action on the southwest monsoon august 7, 2012 : <URL> #phalerts #rescueph"
2012-08-07,"passable ho ba nb taft rotonda , going to magallanes bridge going to ayala tunnel <USR> <USR> <USR> <USR> #floodsph"
2012-08-07,<USR> rt pls . #rescueph our warehouse caretaker in roda compound concepcion uno brgy . tumana is alone on the . . .
2012-08-07,"merely reiterating here , but to facilitate concerted relief efforts , use this hashtag : #reliefph"
2012-08-07,"<USR> "" malanday marikina near natinal high school purok 3 . melyn pabustan with 3 kids 09175119505 "" #rescueph"
2012-08-07,#rescueph
2012-08-07,efforts underway to rescue manila flood victims
2012-08-07,slideshow : metro manila ' s flood without a name | photos : <URL>
2012-08-07,"pls . help brgy . malanday in marikina , lagpas tao na yung tubig sa knila . #rescueph"
2012-08-07,oh god yung grandstand :( god bless everyone :( “ <USR> : slideshow : metro manila ' s flood without a name | photos : <URL>
2012-08-07,#rescueph
2012-08-07,"“ <USR> : rt please "" emergency numbers as per location . please save and rt . <URL> #reliefph #rescu . . ."
2012-08-07,<USR> <USR> via manila and clark daw . but what about those who don ' t want to fly to manila and face the floods ? be considerate .
2012-08-07,"rt please "" emergency numbers as per location . please save and rt . <URL> #reliefph #rescueph "" <USR>"
2012-08-07,"<USR> please help us rescue our friend ! jaja vigilia , #3 sampaguita st . ivc marikina city . :( #rescueph"
2012-08-07,"join us as we make 6pm our time of prayer for our country . 5 minutes to go . #prayforthephilippines #rescueph """
2012-08-07,unified hashtags : #reliefph for relief ops #rescueph for rescue concerns #floodsph for general flood news #phalerts for govt announcements
2012-08-07,"rt please "" join us as we make 6pm our time of prayer for our country . 5 minutes to go . #prayforthephilippines #rescueph"
2012-08-07,bbc news - floods paralyse philippine capital manila <URL> floods and earthquakes in one place after another .
2012-08-07,"tapel : blk . 29 ampalaya st . , tumana , marikina city #rescueph"
2012-08-07,gulfnews : floods paralyse philippine capital : half of manila remains under water as torrential rains . . . <URL> #albarjeel
2012-08-07,"#rescueph need help : f . nicholas st . , brgy . niugan , malabon . trapped family with kids , flood in 2 nd floor of house , 610pm"
2012-08-07,photo by carlo gabuco <USR> : photo : marikina river taken roughly at 5:45pm . #floodsph <URL>
2012-08-07,rt <USR> : no classes in manila tomorrow . all levels - mayor lim #floodsph
2012-08-07,emergency hotlines ndrrmc 9111406 ; mmda 136 ; red cross 143 / 9111876 ; pagasa 4338526 ; phil coast guard 5273877 #rescueph #bah . . .
2012-08-07,photo : marikina river taken roughly at 5:45pm . photo by carlo gabuco #floodsph <URL>
2012-08-07,"anyone near ust hospital ? they need help badly . 2 nd floor is flooded , patients & staff have no food . #rescueph"
2012-08-07,"anyone near ust hospital ? they need help badly . 2 nd floor is flooded , patients & staff have no food . #rescueph"
2012-08-07,if you see animals or pets in need of rescue please contact peta . call 817 - 5292 . thank you . #rescueph #floodmnl pls rt
2012-08-07,"rt feu , science building . help is needed . there are 39 stranded students in there . #rescueph please send people the . . ."
2012-08-07,"rt <USR> : san mateo , rizal now under state of calamity - - <USR> reports over <USR> #reliefph"
2012-08-07,<USR> rt pls . #rescueph our warehouse caretaker in roda compound concepcion uno brgy . tumana is alone on the ro . . .
2012-08-07,rt <USR> : rt <USR> : <USR> rt pls . #rescueph our warehouse caretaker in roda compound . . . http . . .
2012-08-07,"miner trapped inside a tunnel in bokod , benguet after erosion due to heavy rains . search and rescue on going . #rescueph ( vi . . ."
2012-08-07,"oh , , pray for philippine : "" rt "" <USR> : srenuest there ' s flood there :-( """
2012-08-07,"<USR> #rescueph please help ! stranded ang mga residente ng b53 l12 teachers village catmon , malabon ! staying on top of their roofs !"
2012-08-07,#rescueph rt <USR> rt <USR> : “ #rescueph pls help #9 narra st . malanday ( cont ) <URL>
2012-08-07,"miner trapped inside a tunnel in bokod , benguet after erosion due to heavy rains . search and rescue on going . #rescueph ( vi . . ."
2012-08-07,"i hope my fellow pinoys are safe esp the ones who are involved in the heavy rain , flood , and landslide in manila . :( #pra . . ."
2012-08-07,bbc news - floods paralyse philippine capital manila <URL>
2012-08-07,bukas po ang barangay fairview sa kahit anong donasyon . kontakin lamang po ang 930 - 00 - 40 . #reliefph
2012-08-07,"“ <USR> : food , water , electricity shortage in uerm hospital . patients and staffs may be at risk . #rescueph #relief . . ."
2012-08-07,saludo kami sa mga #rescueph team at sa mga volunteers . ndi pa sila kumakain pero deadma basta makatulong . #bayanihan
2012-08-07,fuck rain stop :-( . oh god please guide and help us . #prayforthephilippines #rescueph philippines keep safe .
2012-08-07,i ' d rather have class tomorrow than to see my countrymen dying because of flood ! :( #prayforphl #rescueph #floosdph
2012-08-07,“ <USR> : philippine capital hit by floods <URL> this is awful . . . wiped out whole families - how lucky we all are in the uk
2012-08-07,saludo kami sa mga #rescueph team at sa mga volunteers . ndi pa sila kumakain pero deadma basta makatulong . #bayanihan
2012-08-07,i thank god for the rescuers . bless these people . #rescueph
2012-08-07,"<USR> "" malanday marikina near natinal high school purok 3 . melyn pabustan with 3 kids 09175119505 "" #rescueph"
2012-08-07,reported “ <USR> : #rescueph florentino bernardo and company : antonette st . parkway villagd brgy apolonio samson . 09436051153
2012-08-07,"hi <USR> , can every tweet with hashtag #rescueph be a $1 donation to the philippines victims ? - pls retweet this unt . . ."
2012-08-07,<USR> flood relief information #rescueph check poster for donation drop offs . share if u care ! <URL> . . .
2012-08-07,stay safe everyone ! #floodsph
2012-08-07,"to ngos & charity organizations : if not accredited by dswd , pls consign your imported donations to dswd . #reliefph | . . ."
2012-08-07,"photo of the flood in manila , philippines . the university of santos thomas field . ( 9/7/12 ) <URL>"
2012-08-07,"hi <USR> , can every tweet with hashtag #rescueph be a $1 donation to the philippines victims ? - pls retweet this unt . . ."
2012-08-07,"if you need any help please use the hashtag "" #rescueph "" . rt please !"
2012-08-07,the tv is filled with stories of tragedy and heroism . my eyes weep for the sorrowful but my heart takes pride in the noble . #rescueph
2012-08-07,"“ <USR> : if you need any help please use the hashtag "" #rescueph "" . rt please ! ”"
2012-08-07,saludo kami sa mga #rescueph team at sa mga volunteers . ndi pa sila kumakain pero deadma basta makatulong . #bayanihan
2012-08-07,"“ <USR> : please po may mga bata pa sa adress na to . victoria martinez . 395 mh del pilar st maysilo malabon "" #rescueph <USR>"
2012-08-07,"<USR> someone can check ? rt <USR> : #rescueph uerm hosp , flood has reached 2 nd floor , running out of food . . ."
2012-08-07,"rt <USR> : at this juncture , uerm needs food and water for the staffs and patients . #reliefph #rescueph <USR>"
2012-08-07,mt <USR> : de la salle college of saint benilde : following the official announcement to suspend . . . <URL> #floodsph
2012-08-07,wala akong magawa kundi magpray . #rescueph
2012-08-07,"#tulongkabataan donate , volunteer and share . <URL> #reliefph"
2012-08-07,": ( aug 7 , 5:42pm ) classes and office work in up manila are still suspended tomorrow , aug 8 . ” #floodsph <USR>"
2012-08-07,#rescueph i salute you all ! <3 #prayforthephilippines
2012-08-07,"“ <USR> : st . scholastica ' s college - manila is accepting donations . #reliefph let ' s go , scholasticans ! - p . . ."
2012-08-07,"breaking : massive floods inundate manila , #philippines . 1 million people are affected & thousands forced to evacuate <URL>"
2012-08-07,"pls stop showing the dead bodies from d landslide on the news , the non stop rains are scary enough #floodsph"
2012-08-07,<USR> tweet #rescueph ? ?
2012-08-07,rain keeps on falling . keep safe ! lalo na ngayong madilim na ! ingatan po yung mga bata . charge ng phone . magload . #rescueph #reliefph
2012-08-07,rt <USR> advisory : pag mag post po kayo ng mga i re - rescue complete address and contact number kung meron #phalerts #rescueph
2012-08-07,help ! please rescue masambong qc area ! #rescueph
2012-08-07,"for those who can donate medicines , please let <USR> know asap . thank you ! #reliefph"
2012-08-07,"baha po sa bacoor , cavite . please #rescueph"
2012-08-07,"mcdonald ' s stores open in metro manila are now accepting donations in kind ( rice , noodles , canned goods , etc . ) for flood vi . . ."
2012-08-07,""" <USR> : serbisyong publiko . saludo ako sa mga pulis na gaya nila . #rescueph <USR> <URL> . . ."
2012-08-07,the u . s . embassy here in manila looks like it is floating above the flood . it has been two weeks and the hea <URL>
2012-08-07,just seen the floods in manila on tv . sweet jesus . i sincerely hope you and your loved ones are safe . didn ' t realize . . .
2012-08-07,guys ! ! ! is this coincidence ? ? about genesis 8 : 7 - 12 today is 8-7-12 #rescueph
2012-08-07,"#rescueph rt <USR> <USR> sgt . deleon hbo santolan pasig , s may baba ng elem . school , dmi tao natrap , no rescuer"
2012-08-07,ust & uerm hospital staffs and patients need food . <USR> #rescueph
2012-08-07,<USR> every tweet with #rescueph be a $1 donation to the filipino victims ? please ? 14
2012-08-07,"please help the people of catmon , malabon . they ' ve been submerged in floods since morning . #rescueph <USR> <USR> . . ."
2012-08-07,just seen the floods in manila on tv . sweet jesus . i sincerely hope you and your loved ones are safe . didn ' t realize . . .
2012-08-07,govph is using #phalerts for government advisories and #rescueph for rescue operations .
2012-08-07,"and #reliefph for details about relief operations , way to drop of donations , and other ways to help ."
2012-08-07,"<USR> pls help rt <USR> : please share and rt "" aerial view of manila flood aug 7th, 2012 ( please help ) "" <URL>"
2012-08-07,#reliefph jollibee foundation coinbanks now accepts funds for flood - affected families <URL>
2012-08-07,<USR> every tweet with #rescueph be a $1 donation to the filipino victims ? please ? 27
2012-08-07,#reliefph ( for relief ops ) ; #rescueph ( for rescue concerns ) ; and #floodph ( for general flood news ) - spread the word ! htt . . .
2012-08-07,<USR> <USR> <USR> please help me spread this :(( i can ' t be online this week #floodsph #rescueph <URL>
2012-08-07,remember you can help the victims of the flood by donating to philippine red cross . more info on how here : http :// t . . .
2012-08-07,"st . scholastica ' s college - manila is accepting donations . #reliefph let ' s go , scholasticans ! - pls rt <USR> . . ."
2012-08-07,torrential rains pounding the philippine capital on tuesday paralyzed traffic as waist - deep floods triggered . . . <URL>
2012-08-07,"<USR> <USR> #rescueph my grandpa at camia st cor . cattleya twinville subd mrkna , he ' s 7 5 yrs old & nsa bubong sya since 10am . :( ”"
2012-08-07,"#52 blk 46 monggo st . tumana , marikina city , 4 people , 2 nd floor , janine motos <USR> - 09175466128 , 09153731595 #rescueph <USR>"
2012-08-07,patuloy po natin ipagdasal ang mga lubos na nasalanta ng malakasang pag - ulan . #prayforthephilippines #rescueph
2012-08-07,"rt feu , science building . help is needed . there are 39 stranded students in there . #rescueph please send people the . . ."
2012-08-07,"to all lgus responding better to calamities , #kudos to you ! rescuers and volunteers , may your valiance inspire all . #rescueph #reliefph"
2012-08-07,pregnant mom & kids trapped in 5 ft flooded house #283 l . dela cruz st . brgy . isla valenzuela city 09053920969 #rescueph <USR> <USR>
2012-08-07,does tweeting the contact details w hashtag #rescueph actually help ? is there a number i can text to report people in danger ?
2012-08-07,"guys san mateo , montalban and rodriguez rizal need help as well . ty ! #rescueph"
2012-08-07,good evening ! #keepsafe #prayforthephilippines #rescueph
2012-08-07,ust hospital needs help too . please do help them . #rescueph <USR>
2012-08-07,<USR> rescue needed in romualdez st . cor kalentong . 1 st house beside caltex . lolo and lola residing . #rescueph
2012-08-07,"<USR> grace chan & sister , 504 mariano marcos , bgy . maytuna , san juan . injured and trapped in the 2 ndflr #rescueph"
2012-08-07,sira na daw aquino bridge sa tarlac :( #baha #prayforthephilippines #rescueph
2012-08-07,<USR> public service announcement > pls rt for faster response ! help is on the way ! #rescueph #reliefph . . .
2012-08-07,"“ <USR> : yung 45 na narescue kanina sa san juan , 46 pala , kasi may buntis na nanganak sa bubong . :) | via <USR> #rescueph ” wow !"
2012-08-07,"#tbcbreaking rt "" <USR> : photos : floods in manila are displacing tens of thousands of people | <URL>"
2012-08-07,“ <USR> : “ <USR> : <USR> #saveuerm ! flood is about to reach the 3 rd floor where the nursery is ! pls rt ! ! ” #rescueph ”
2012-08-07,#rescueph 💔 😖
2012-08-07,photos : floods in manila are displacing tens of thousands of people | <URL>
2012-08-07,keep calm and pack your things ! ! #rescueph #prayforthephilippines
2012-08-07,"yung 45 na narescue kanina sa san juan , 46 pala , kasi may buntis na nanganak sa bubong . :) | via <USR> #rescueph"
2012-08-07,"ust hospital , delos santos ( erod ) and uerm ( sta mesa ) are need of food supplies . icu ' s are being ran by generators . #reliefph"
2012-08-07,""" <USR> : we need rescue here ! we need to evacuate . address 212 m . h . del pilar st tinajeros malabon city "" - #rescueph"
2012-08-07,please rt : ust hospital & uerm medical center staff & patients need foods . supply is very low . #reliefph <USR> . . .
2012-08-07,"i called this number , 09235186619 , and she ' s really in panic . #rescueph 14 camia st minahan malanday marikina city . . ."
2012-08-07,what ' s causing the heavy rain over luzon ? read pagasa ' s explanation here : <URL> #floodsph
2012-08-07,💔 rt “ <USR> : <USR> <USR> :# saveuerm ! flood is about to reach the 3 rd floor where the nursery is ! pls rt ! ! ” #rescueph ”
2012-08-07,""" genesis 8 : 7 - 12 is about noah ' s ark . today is 8-7-12 "" - - - grabe . di mkapaniwala . #goosebumps #rescueph #prayforthephilippines"
2012-08-07,"rt <USR> : rt <USR> <USR> “ <USR> #rescueph please send boats to 3 7 c valenzuela st . batis , san . . ."
2012-08-07,evac centers & relief ops <URL> #rescueph
2012-08-07,ust hospital is in need of food for the patients and the medical staff . . please send in relief asap . . #rescueph
2012-08-07,"<USR> melyn pabustan with 3 kids purok 3 , malanday , marikina ; their house is near the national high school rt please #rescueph"
2012-08-07,"uerm hospital almost out of generator power . no food , 1 st floor flooded , hospital staff stranded . #rescueph"
2012-08-07,#rescueph please help ! ! ! - - rt <USR> : we need rescue here ! we need to evacuate . address ( cont ) <URL>
2012-08-07,photos : floods in manila are displacing tens of thousands of people | <URL>
2012-08-07,we ' ll be using the unified hashtags #reliefph ( for relief ops ) ; #rescueph ( for rescue concerns ) ; and #floodsph ( for ge . . .
2012-08-07,genesis 8 : 7 - 12 is about noah ' s ark and today is 8-7-12 . coincedence ? trust god . #prayforthephilippines #rescueph stay s . . .
2012-08-07,<URL> - an easy to fill up form for rescue requests . please verify timeliness of tweets too ! #rescueph <USR> . . .
2012-08-07,"and now with lighting and thunder . . we will never stop praying our god is bigger than the storms , god is in control , . #rescueph"
2012-08-07,"hi <USR> , can every tweet with hashtag #rescueph be a $1 donation to the philippines victims ? - pls retweet this unt . . ."
2012-08-07,<USR> <USR> <USR> #reliefph rt <USR> : 2 yo toddler stuck w / 91 y . o . lola <USR> 2 nd flr of hse . . . . .
2012-08-07,two important hash tags to take note of : #rescueph #reliefph please make sure to use the correct one and rt ! <URL> . . .
2012-08-07,trinity university of asia high school campus is now open for evacuees . #rescueph
2012-08-07,govph is using #phalerts for government advisories and #rescueph for rescue operations .
2012-08-07,<USR> #prayforthephilippines #rescueph
2012-08-07,"should not need to egoism than the media or reporters of different networks , they must prioritize the more people that need help #rescueph"
2012-08-07,"concepcion integrated school ( marikina ) has 582 families , no food yet the whole day . please rt #rescueph"
2012-08-07,"pgh hospital staff , residents , nurses and patients need food and water . pgh is isolated by flood #rescueph"
2012-08-07,"help uerm hospital ! brownout & icu patients on generator , generators about to die . flood almost at 3 rd flr where the nursery is . #rescueph"
2012-08-07,"still verifying reports that there is a flood casualty in calamba city , laguna #floodsph"
2012-08-07,rt flood in uerm hospital is almost at 3 rd floor where the nursery is . no rescuers the whole day . #rescueph
2012-08-07,"uerm hospital almost out of generator power . no food , 1 st floor flooded , hospital staff stranded . #rescueph"
2012-08-07,"#rescueph : "" help uerm ! their generator is about to get cut and there are so many patients there . floods are about to reach the nursery . """
2012-08-07,"pgh , uerm , and ust hospital are flooded . supplies are running low . patients and staff need food and water . #rescueph"
2012-08-07,"t___t "" “ <USR> : uerm hospital : brownout and icu patients on generator , generators about to die #rescueph "" ” <USR> <USR> """
2012-08-07,we ' ll b using d unified hashtags #reliefph ( 4 relief ops ) #rescueph ( 4 rescue concerns ) #floodsph ( 4 general flood news ) <USR>
2012-08-07,philippine floods kill more than 50 people . parts of manila evacuated . <URL> #cnn
2012-08-07,rt flood in uerm hospital is almost at 3 rd floor where the nursery is . no rescuers the whole day . #rescueph
2012-08-07,#rescueph #floodph rt <USR> : philippines flood august 2012 person finder now up - - https://t.co/mktj6itq
2012-08-07,rt flood in uerm hospital is almost at 3 rd floor where the nursery is . no rescuers the whole day . #rescueph
2012-08-07,two important hash tags to take note of : #rescueph #reliefph please make sure to use the correct one and rt ! <URL> . . .
2012-08-07,#rescueph #reliefph trending worldwide . . .
2012-08-07,uerm really needs help ! ! flood is almost at 3 rd floor where the nursery is . no rescuers the whole day . #rescueph
2012-08-07,#rescueph #rescueph #rescueph #rescueph #rescueph #rescueph #rescueph #rescueph #rescueph #rescueph #rescueph #rescueph #rescueph #rescueph
2012-08-07,"dear <USR> , can every tweet with hashtag #rescueph be a $1 to the philippine victims ? #prayforthephiippines rt til the . . ."
2012-08-07,"if any of you wish to donate , please tweet me . people are badly in need and the philippines needs your help . #standwithus #reliefph"
2012-08-07,#rescueph rt <USR> nasa bubong with 1 y / o baby . charmaine dequit 64 langka st . bulelak malanday marikina c . . .
2012-08-07,two important hash tags to take note of : #rescueph #reliefph please make sure to use the correct one and rt ! <URL> . . .
2012-08-07,meet #habagat ! : - d <URL>
2012-08-07,"#rescueph wilma ubando payod w / 3 kids purok 3 , malanday , marikina ; their house is near the national high school . <USR>"
2012-08-07,"oh damn , ust hospital ' s generator went dead . send help now #reliefph #rescueph"
2012-08-07,""" <USR> : <USR> part rescuers ! please go to ust hospital , mamatay na daw ang generator nila ! ! ! ! #rescueph """
2012-08-07,urgent - help is needed in ust hospital . flood has reached the building ' s 2 nd level . #rescueph <URL>
2012-08-07,baha ka lang ! pilipino ako ! #rescueph #prayforphilippines :')) xx
2012-08-07,wala pong generators ang ust hospital pati po de los santos :( #rescueph
2012-08-07,"rt "" <USR> please help the ust , uerm , and , pgh hospitals . they need it . <USR> <USR> <USR> #rescueph "" ”"
2012-08-07,"ateneo dream team : needed in cervini relief center : water , clothes and biscuits . #reliefph"
2012-08-07,"<USR> rt please ! help po sa blk 2 lot 15 don fernando homes niugan , malabon city . #foodplease & everyone in niugan #rescueph"
2012-08-07,<USR> <USR> accdg to <USR> red cross already on their way to uerm . #rescueph
2012-08-07,haha #prayforph #rescueph #reliefph <URL>
2012-08-07,calling qc administration ! #uerm is in need of help ! #rescueph <USR> #prayforthephilippines
2012-08-07,"“ <USR> : concepcion integrated school ( marikina ) has 582 families , no food yet the whole day . please rt #rescueph ”"
2012-08-07,"mcdonald ' s stores open in metro manila are now accepting donations in kind ( rice , noodles , canned goods , etc . ) for flood vi . . ."
2012-08-07,"family needs rescuing . address : 55 guirayan st . brgy . dona imelda , araneta ave . , qc . #rescueph pls rt"
