2013-01-31,beagle news alert photos : heavy flooding hits australia : <URL>
2013-01-31,photos : heavy flooding hits australia : <URL>
2013-01-31,australia has always had bushfires and bad flooding since i can remember . no one mentioned climate change . 50 years of experience .
2013-01-31,australia has always had bushfires and bad flooding since i can remember . no one mentioned climate change . 50 years of ex . . .
2013-01-31,shoutout to #mkr fans to get involved with #bakedrelief in qld to lend a hand to people afftected by floods <URL>
2013-01-31,“ <USR> : campbell newman wants to flood - proof qld . thoughts on the best way ? #telltoday <USR> ” become mother nature :-/
2013-01-31,all brisbane catholic schools open today except for st joseph ' s school ( gayndah ) st mary ' s school ( laidley ) #bigwet #qldfloods
2013-01-31,check out <USR> looking after yourself and your family after a disaster booklet <URL> #bigwet #qldflood . . .
2013-01-31,"new listing : lost blue burmese cat , glass house mountains qld #qldfloods <URL> via <USR> #bigwe . . ."
2013-02-01,<USR> #bigwet #bundaberg how awful for these residents not being able to see there homes yet
2013-02-01,#bigwet latest bom flood summary and warnings can be found at <URL> or qldalert <URL>
2013-02-01,wisma putra malaysian victim of queensland floods yet to be confirmed <URL>
2013-02-01,hello #world #happy #friday #everyone and #wishing our #friends in #australia who are #suffering from #floods stay #safe :-0 )
2013-02-01,wow that storm hit quickly and packed a punch ! <USR> #bigwet #toowoomba it ' s not what people who are cleaning up need .
2013-02-01,#mudarmy - logan is full with volunteers for this weekend but lockyer valley needs you ! #bigcleanup #bigwet <URL> . . .
2013-02-01,"<USR> my thoughts go out to all of the flood and fire victims around australia , stay strong"
2013-02-01,floods in eastern australia <URL>
2013-02-01,"se : mur ’ bah businesses record $200,000 in flood losses <URL> #qld"
2013-02-01,briefing for north bundaberg residents ahead of return . #bigwet <USR> <URL>
2013-02-01,central : insurance council says rocky flash flood clean - up can begin <URL> #qld
2013-02-01,flood warning for the dawson and fitzroy rivers http :// <URL> #bigwet issued at 8:34 am est
2013-02-01,audible gasps from crowd when told of damage in nth bundy such as a pothole 2 m deep and 1 0 0 m long . #bigwet
2013-02-01,"01 / 10:34 est flood warning - macintyre , weir & border rivers ( qld ) <URL>"
2013-02-01,"what the ? friday - this week , another good reason not to drive through or play in flood waters #wtfriday #bigwet <URL>"
2013-02-01,"what the ? friday - this week , another good reason not to drive through or play in flood waters #wtfriday #bigwet http :// t . . . ."
2013-02-01,"what the ? friday - this week , another good reason not to drive through or play in flood waters #wtfriday #bigwet http :// t . . . ."
2013-02-01,01 / 16:16 est flood warning summary ( qld ) <URL>
2013-01-28,the condamine river about to go over the bridge in warwick : #bigwet <URL>
2013-01-28,"so when disaster strikes #bigwet u lose power , water and smartphone ( no charger , no telstra ) . surprising how dependent u are on iphone !"
2013-01-28,"our thoughts with those in #bigwet stay safe : don ' t put yrselves at risk in affected areas to get docs , pics #qldfloods #nswfloods pls rt"
2013-01-28,is the big brother house okay ? #qldfloods
2013-01-28,deja vu football club <USR> #bigwet <URL>
2013-01-28,"as the brisbane river rises , south bank beach could be flooded for the second time in two years #bigwet #qldfloods <URL>"
2013-01-28,flooding hits eastern australia : hundreds of homes are inundated and and several people reported missing as floo . . . <URL>
2013-01-28,bbc : flooding hits eastern australia : hundreds of homes are inundated and and several people reported missing a . . . <URL>
2013-01-28,eagle st pier has gone under again . restaurants inundated . <USR> #bigwet <URL>
2013-01-28,#qldfloods #bigwet 7 2 2 mm of rain in the last 23 hours on the gold coast !
2013-01-28,“ <USR> : rain over seq is easing - weather system moving into nsw #bigwet ” looks like it heading your way <USR>
2013-01-28,"pedestrains and motorists , please don ' t use the esplanade at wynnum to sight - see . go home where it is safe and warm ! #bigwet"
2013-01-28,so that guy with the beard building a boat and wanted two of everything ? should ' ve taken up his offer . #bigwet
2013-01-28,toowoomba not spared wind and destruction . #bigwet #staysafe #abcnews <URL>
2013-01-28,rt <USR> : eagle st pier has gone under again . restaurants inundated . <USR> #bigwet <URL>
2013-01-28,<USR> from <USR> earlier today #wynnum #bigwet <URL>
2013-01-28,"roofing iron , logan road , holland park . qps on scene . #qldfloods #bigwet <URL>"
2013-01-28,<USR> <USR> #coateshire will also be open in caloundra and maroochydore this morning #bigwet please retweet
2013-01-28,i want to send out my love and thoughts to everyone in qld effected by the floods ! ! be safe and look after your families ! . . .
2013-01-28,will people of queensland remember abbott didn ' t want a levy to help pay for the last floods / storms . ? what will he pledge i . . .
2013-01-28,ipswich showgrounds & shiloh church at goodna have been opened as evacuation centres . #bigwet
2013-01-28,all beaches remain closed from tannum sands to coolangatta . stay out of the water . #bigwet
2013-01-28,superb work by the <USR> team today on #bigwet ( <USR> <USR> <USR> ) . live feed here : http : . . .
2013-01-28,<USR> they must ' ve known what it was like before going out in it ! i have no idea what they were thinking either . #bigwet #stupidpeople
2013-01-28,"er … what happened to “ if it ’ s flooded , forget it ? ” <USR> rt <USR> : cops undercover #bigwet currumbin <URL>"
2013-01-28,my photos of the flooded bicentennial bikeway are up . #bigwet <URL>
2013-01-28,queensland floods – optus network update - 6am ( singtel - singapore telecommunications limited ) : . . . <URL> #science #news
2013-01-28,two #brisbane citycats heading for safe harbour to ride out the #bigwet <URL>
2013-01-28,foam washes through justin park on burleigh headland #bigwet #bigblow #qldfloods <URL>
2013-01-28,so glad we went to queensland at the start of the month and not now ! stay safe you beautiful queenslanders 😘 #qldfloods
2013-01-28,"number of coal mines releasing dirty water to fitzroy basin rivers now up to 21 , plus one mine in burdekin #bigwet ht . . ."
2013-01-28,"sending good vibes to the people out their risking their lives in this storm ! cops , fireman , emts , and pizza guys on scooters ! #bigwet #qld"
2013-01-28,230 000 homes & businesses now without power in seq according to <USR> . #qldfloods
2013-01-28,"<USR> hey there , bicentennial bikeway is flooding . here ’ s some pics . #bigwet <URL>"
2013-01-28,qld police couldnt resist havin a hell time <USR> <USR> <USR> #bigwet <URL>
2013-01-28,there is no shame in contacting mental health orgs for help - you are not in this alone ! #bigwet #qldflood #qld cc / <USR> . . .
2013-01-28,aptly named creek st under water in the #brisbane cbd #bigwet <URL>
2013-01-28,"qld premier campbell newman "" i ' m determined to ensure that this flooding won ' t be similar to the flooding of 2011 . "" kin . . ."
2013-01-28,watching the news coverage of the qld floods #besafe everyone in the affected areas
2013-01-28,"thinking of all the amazing queenslanders i met in 2011 & their neighbours , as they again deal with devastating floods . #bigwet"
2013-01-28,"floods , high winds batter nsw , australia : new south wales , australia , jan . 27 ( upi ) - - ex - tropical cyclone oswa . . . . . ."
2013-01-28,eerily feeling very similar to two years ago . #bigwet
2013-01-28,this damage on rode rd #bigwet <URL>
2013-01-28,my chocolate is melting cause i have no power #bigwet
2013-01-28,"australia can ' t catch a break . if we aren ' t burning , we ' re flooding ."
2013-01-28,trees down in cbd #qldfloods <URL>
2013-01-28,"3 dead , dozens trapped in australia floods <URL>"
2013-01-28,#forex #updates australia : queensland floods … again : there is flooding in queensland again – an . . . <URL> #teamfollowback
2013-01-28,wild weather has whipped up sea foam at mooloolaba beach #qldfloods <USR> <URL> #fb
2013-01-28,"three dead , dozens trapped in australia floods <URL>"
2013-01-28,"i dislike channel 7 , but their coverage of the devastation in laidley is commendable . thank you for not just caring about the city #bigwet"
2013-01-28,"<USR> wait time for sandbags at redfern st , morningside is around an hour . #bigwet #qldfloods"
2013-01-28,"moral of the story - if you ’ ve elderly neighbours , check on them and ensure they have the latest information . thanks mum #bigwet #qldflood"
2013-01-28,news : flooding hits eastern australia <URL>
2013-01-28,knowledge is power . brisbane basketball inc . much better prepared for possible flooding in the coming days #bigwet <URL>
2013-01-28,snap . rt : <USR> abbott is visiting flood affected areas of qld . i ' m sure he ' ll remind queenslanders he opposed . . .
2013-01-28,handy list of contacts and numbers . have a look and write down any that you may need . <URL> #bigwet #bnefloods
2013-01-28,<USR> the link doesnt appear to be working in this story . #bigwet
2013-01-28,flooding hits eastern australia : three people are killed and hundreds of homes are under water in the australian . . . <URL>
2013-01-28,cops undercover #bigwet currumbin <URL>
2013-01-28,lib fundraising on back of qld flood disaster as a devastating cyclone bears down will not earn tony abbott any credit . . .
2013-01-28,from record heat to cyclones & floods in a week ! this is australia folks
2013-01-28,"st rita ' s college at clayfield will operate as usual , with school already scheduled to start on wednesday . #bigwet"
2013-01-28,"qld flooding . . , here comes tony abbott . . #bigwet2 <URL>"
2013-01-28,#news floodwaters expected to peak in ipswich at 6pm tonight . #bigwet
2013-01-28,"#qld floods : bundaberg - more than 2,000 properties affected . nth bundaberg about to be isolated - leave now if safe . <USR> reports ."
2013-01-28,"ipswich : bremer river expected to peak at 1 5 m , more than 200 properties to be affected . #bigwet"
2013-01-28,these floods in queensland are so scary and i ' m on the other side of the country ! :o
2013-01-28,"<USR> "" ipswich water is rising to 1 5 m - can expect 200 + properties affected . worst area - goodna . evac centres are open "" #bigwet"
2013-01-28,"if you would like to donate to the red cross qld floods appeal , to help families and communities , consider calling 1800 811 . . ."
2013-01-28,cn : right now wivenhoe is sealed up . there is no water being let out . the dams are doing what they ' re meant to do . #bigwet
2013-01-28,one day in australia it ' s fires another its floods .
2013-01-28,#nswses units are on standby and ready to assist in the #bigwet & #nswfloods . many units are already active . . . <URL>
2013-01-28,#bigwet ergon energy crews are requesting sight - seers stay off the roads crews are trying to move into . . . <URL> . . .
2013-01-28,"everyone affected by #qldfloods , let people know you ’ re safe : <URL> or search for family & friends . . . ."
2013-01-28,we ' re thinking of all those affected by the #bigwet . stay safe everybody .
2013-01-28,"bless all the emergency workers , volunteers exhausted in brisbane and qld . i would like my power back . . . but i ' ve got lots of books . #bigwet"
2013-01-28,bom : still the chance of isolated thunderstorms around seq this afternoon . #bigwet
2013-01-28,update from <USR> on flood affected areas of qld : <URL> #bigwet
2013-01-28,flash flood - australia - australia : edis number : ff - 20130128 - 38017 - ausdate / time : 28/01/2013 04:34:52 [ utc ] eve . . . <URL>
2013-01-28,no power ? save mobile phone battery : turn off background apps <URL> #bigwet #qldfloods #nswfloods
2013-01-28,"praying for friends and residents of qld and brisbane today . dear god , help us avoid another flood catastrophe . #bigwet #bnefloods"
2013-01-28,as at 1pm today shadow treasurer <USR> issued statement advising lnp budget surplus target is off again . qld flood . . .
2013-01-28,rt <USR> no power ? save mobile phone battery : turn off background apps <URL> #bigwet #qldfloods
2013-01-28,queensland ' s flood crisis deepens as death toll rises to three - the australian <URL>
2013-01-28,"sending love and dry wishes to my friends and clients in queensland and northern nsw , who are in the line of the flooding ."
2013-01-28,"australia ' s weather in bipolar , last week we were complaining about 50 degree temps and now its flooding ? sort your shit out mother nature ."
2013-01-28,28 / 15:00 est flood warning - mary river ( qld ) <URL>
2013-01-28,our hearts go out to all those affected by the queensland floods . stay safe everyone . #qld <URL>
2013-01-28,the queensland flood appeal 2013 has been launched . please donate by visiting <URL> or contacting 1800 . . .
2013-01-28,qld again in grip of deadly flood disaster - yahoo ! 7 : at least four people are feared dead in queensland ' s unfol . . . <URL>
2013-01-28,#mothernature has #pms bad & is extremely angry right now . qld here has taken a spanking & nsw #bigwet on the way . stay safe people & alert .
2013-01-28,want to volunteer ? register first : <URL> and then download the app : <URL> #bigwet
2013-01-28,#bigwet <URL> lmao ! this is good
2013-01-28,an aerial view of the flood in north bundy #bigwet #devastation ( via <URL> <URL>
2013-01-28,flooding hits eastern australia <URL>
2013-01-28,feel for the people of qld again hit by floods
2013-01-28,warrill view : the cunningham hway is closed due to flooding . #qldtraffic #bigwet
2013-01-28,"queensland is flooding again ? seriously , queensland , this is a concern ."
2013-01-28,"qld premier : flood levels are much lower than 2011 . rain has dropped off and "" we know what ' s coming . "" #bigwet"
2013-01-28,<URL> maryborough queensland golf club in flood january 28th 2013 <URL> #golf #usga #lpga
2013-01-28,qld floods : the town of bundaberg is being evacuated - some homes are completely underwater #2dayfm #newsfeed
2013-01-28,"if you are without tv reception , yahoo ! 7 is streaming live rolling coverage here : <URL> #bigwet #qldfl . . ."
2013-01-28,just a reminder to people . the world isn ' t coming to an end so you don ' t have to clean out ever shelf in the supermarkets #bigwet #qldfloods
2013-01-28,"sandbag production in full swing at newmarket ses hq , thanks to lots of helpers . . . #bigwet <URL>"
2013-01-28,"between 80 and 1 5 0 mms of rain expected in sydney overnight , with winds up to 9 0 km / h . <URL> #bigwet"
2013-01-28,big storm due tonight . . . lots of flooding in queensland and its coming our way tonight .
2013-01-28,a shout out to ses volunteers risking their lives to save others . #bigwet #australiaunderwater
2013-01-28,have no power due to flooding . go to otooles corinda asj if i can charge my phone for a bit and was told no . #bigwet
2013-01-28,<USR> showing an interview which requires a signer and they cut her partly off with that split screen 😳 #bigwet
2013-01-28,<USR> such a fuck head #bigwet
2013-01-28,damage at the moorooka magic mile . i ' d say the lower limit looks more likely now . #bigwet #brislive <URL>
2013-01-28,deadly floods hits east australia : three people are killed and hundreds of homes are under water in the australi . . . . . .
2013-01-28,<URL> australian state of queensland hit by deadly flooding - bbc news : bbc newsaustral . . . <URL> #topstory
2013-01-28,awesome use of words <USR> #stoicism <USR> #bigwet #peopleofbrisbane
2013-01-28,three killed in queensland floods - irish times <URL>
2013-01-28,seeing all these people affected by the floods is very sad . thoughts r with them . #bigwet #qldfloods
2013-01-28,"floods hit #queensland , australia <URL>"
2013-01-28,three killed in queensland floods - irish times : irish timesthree killed in queensland floodsirish timescheryl m . . . <URL>
2013-01-28,disaster situation declared for brisbane and includes areas of the brisbane city and redlands council areas #bigwet
2013-01-28,"disaster situation has been declared for #brisbane , including brisbane city and redlands council areas #bigwet #qldfloods"
2013-01-28,disaster situation declared for brisbane and includes areas of the brisbane city and redlands council areas #bigwet
2013-01-28,set up a watch area to get official warnings sent straight to your mobile for free . #bigwet #qldfloods #nswfloods http . . .
2013-01-28,australian state of queensland hit by deadly flooding - bbc news : bbc newsaustralian state of queen . . . <URL> #hindusprite
2013-01-28,australian state of queensland hit by deadly flooding - bbc news : bbc newsaustralian state of queensland hit by . . . <URL>
2013-01-28,evacuation centre in #warwick christian college slade campus horseman st . filling with stranded travelers #bigwet #qldfloods <USR>
2013-01-28,lib fundraising on back of qld flood disaster as a devastating cyclone bears down will not earn tony abbott any credit . . .
2013-01-28,disaster situation declared for brisbane and includes areas of the brisbane city and redlands council areas #bigwet
2013-01-28,praying for the rain to stop in qld . everyone stay safe . #qldfloods
2013-01-28,thinking of the people of #bundaberg all very helpful for us just weeks ago at the #accc #goawayrain #bigwet
2013-01-28,we all in australia we have had bush fires flooding in all 2 weeks and still going
2013-01-28,video : floods cause chaos in queensland : three people have died and hundreds of homes are under water after heav . . . <URL>
2013-01-28,video : floods cause chaos in queensland : three people have died and hundreds of homes are under water after heav . . . <URL>
2013-01-28,bbc : video : floods cause chaos in queensland <URL>
2013-01-28,"#lebanon three dead , dramatic rooftop rescues in australia floods <URL> via <USR>"
2013-01-28,looks like we ' ll be waiting a while for our power to be assessed ! or has it already been done ? <USR> #bigwet #bnestorm <URL>
2013-01-28,flood #brisbane #bigwet <URL>
2013-01-28,"#cricket9 if i wanted to watch the floods i ' ll look out the window , put the cricket on channel 9 qld !"
2013-01-28,“ <USR> : bush fires . . now floods . what ' s next ? #qldfloods ” a fucking massive tsunami
2013-01-28,powerlines on the gold coast rail line have been damaged - no trains tomorrow morning between varsity and beenleigh #bigwet
2013-01-28,only in queensland . #bigwet <URL>
2013-01-28,whoohoo ! thankyou <USR> power back on kiels mtn 4559 . time for a cuppa . #bigwet
2013-01-28,sending prayers to friends and clients who are dealing with the horrific floods and windy conditions . take care . vine #queensland #nsw
2013-01-28,"the flood levy was real help for qld . meanwhile , anti - levy abbott invited by campbell to pose for the cameras . <URL> #auspol"
2013-01-28,<USR> <USR> spare a thought for those of us in the #bigwet qld who can ' t even watch this t20 live . delayed coverage from <USR>
2013-01-28,<USR> there is really bad flooding in parts of australia :(
2013-01-28,expected in court tomorrow but flooded in ? contact your local courthouse tues morning <URL> #bigwet
2013-01-28,has everyone lost abc tv on the gold coast ? #bigwet
2013-01-28,"mt <USR> : normanby bridge , gympie has disappeared under flood water ! ! <URL> #bigwet"
2013-01-28,<USR> we ' ve been doing it tough with fires lately but our thoughts are with you all tonight . #bigwet
2013-01-28,"if i was the type of woman described on daas kapital , i ' d be so popular right now . #daaskapital #bigwet #buoyant"
2013-01-28,"more qld / nsw flood coverage we speak to <USR> & an update on jakarta floods where 40,000 people affected <USR> . . ."
2013-01-28,australia floods trap hundreds <URL>
2013-01-28,"australia . . . sorry to hear of the extreme flooding , several lives lost already . . ."
2013-01-28,"city by city , town by town , the rundown of the queensland flood crisis | the courier - mail : <URL> via <USR>"
2013-01-28,update school closures : an updated school closures list is available now at <URL> - pt #bigwet
2013-01-28,<USR> #bneflood #bigwet #qldfloods <URL>
2013-01-28,we ' re streaming text from <USR> ' s continuing coverage of the flood crisis in qld and northern nsw <URL> . . .
2013-01-28,qld floods i have no electricity or hot water & just got cell service & internet back on my phone . first thing i check <USR> twitter
2013-01-28,australia floods leave hundreds stranded in bundaberg <URL>
2013-01-28,severe weather warning 9:12pm edt for new south wales : <URL> #bigwet #nsw
2013-01-28,qld health confirms every patient from #bundaberg hospital will be airlifted to brisbane #sun7 #bigwet #qldfloods http :/ . . .
2013-01-28,<USR> yeah small positive in the face of it . how ' s it going down there ? #bigwet
2013-01-28,australian emergency services tackle queensland flooding #fire <URL>
2013-01-28,"this is my backyard . . . . australia - fires , heat waves , floods ! 2 emergency id calls just today ! <URL>"
2013-01-28,who does emq turn to for the latest breaking news ? #bigwet #qldfloods <URL>
2013-01-28,"first fire , now floods : australia lashed by rains as tropical cyclone oswald heads towards sydney <URL>"
2013-01-28,flood warnings issued across northern nsw . <URL> #bigwet #nswfloods #nsw
2013-01-28,"non australians : i wish we had an aussie summer ! australia : drought , floods , fire , cyclones , heatwaves . . . . tornadoes"
2013-01-28,"poser rt <USR> : two sand bags , tony . that ' s gonna make a huge difference ! #abbottstunts #bigwet #qld <URL>"
2013-01-28,<USR> omg all the australia summer posts on tumblr are so true ! is it flooding where you are ? it ' s been raining for 2 days in syd :(
2013-01-28,"baby stuffed in bag , hoisted from flood : australia ' s powerful storms led to an amazing rescue of two women and a . . . <URL>"
2013-01-28,"feel very sad for qld . bigger flood than 2011 which was the biggest flood ever , only 2 years ago . how strong are queensl . . ."
2013-01-28,who came up with the hashtag #bigwet for this year ’ s flood ?
2013-01-28,my bedroom roof goddess . hope everyone is safe tonight #sweetdreams #bigwet #brisbane #storm <URL>
2013-01-28,flood lyfe #dosummer #floods #bigwet <USR> <USR> <USR> <URL>
2013-01-28,<USR> please rt to show your support to all those that have lost everything in #aus during the #qldfloods and #ausbushfires . #doinithard
2013-01-28,"omg it ' s like flooding some parts of australia . i ' m praying , holy crap . it hasn ' t stopped raining ."
2013-01-28,#juliagillard would love to be helping out with the floods in the #bigwet but unfortunately her only tool is a knife #auspol
2013-01-28,"#suryaray #surya australia floods : ' we will get through this , ' says queensland premier - telegraph . co . . . . <URL> <USR>"
2013-01-28,"<USR> more tragic the message do not sightsee in extreme weather that ' s how people die goes unheeded , not even highlighted #bigwet"
2013-01-28,friend has lost 4 0 ft catamaran due to burnett river flood . lost mooring at burnett heads . house about to go under . #bigwet
2013-01-28,arveen singh sends in this photo of a tree crushing a forest lake house in brisbane . take care out in the #bigwet http :// t . . . .
2013-01-28,australia floods : entire towns lie submerged under 4 feet of sea foam along east coast ( photos ) <URL> v . . .
2013-01-28,i want to send out my love and thoughts to everyone in qld effected by the floods ! ! be safe and look after your families ! . . .
2013-01-28,mount tamborine is being battered . . gale force winds have brought down a heritage tree <USR> #bigwet http :// t . . .
2013-01-28,. <USR> <USR> <USR> <USR> good grief . i bet queenslanders are missing anna bligh now . #bigwet
2013-01-28,so sad that young child died due to his parents foolish choices . #lifelessons #bigwet
2013-01-28,happy tuesday morning to everyone ( aussie time ) spare a thought for our friends in qld battling horrific floods . . thoughts are with you all
2013-01-28,i liked a <USR> video from <USR> <URL> australia floods : dramatic rescue videos from queensland
2013-01-28,queensland flood emergency - abc online <URL> #brisbane #news
2013-01-28,#ex-tcoswald has reached sydney overnight and yet there ' s still increasing flood concerns back in qld #bigwet
2013-01-28,the abbott packing sandbags 4 tv in brissie is same loto who voted no to qld flood levy but yes to wealthy mums ' welfare #q . . .
2013-01-28,"#qldfloods - important phone numbers , travel info and web links can be found here : <URL> #sun7 #bigwet"
2013-01-28,flooding in queensland now disaster of ' epic proportions ' <URL>
2013-01-28,qld #bigwet could put some dairy farmers out of business <URL>
2013-01-28,“ <USR> : “ <USR> : yamba road is now closed due to flooding . ” #bigwet ” <USR> just made it mate
2013-01-28,"<USR> <USR> i know ! ! ! floods , fire and hot temps ! that ' s australia . ❤ it here though !"
2013-01-28,child injured in yesterday ' s tree fall beside kedron brook has died . he was 3 years old . #bigwet <USR>
2013-01-28,hope once again everyone is safe and well with floods and bushfires across australia :)
2013-01-28,#indooroopilly state high open tues 29 january . please rt <USR> <USR> <USR> #bigwet
2013-01-28,"bhp coalmines hit by floods : bhp , qld ' s biggest coal producer , is set to lose production from its bowen basin co . . . <URL>"
2013-01-28,deputy principal of kenmore south state school has confirmed it will be shut today due to lack of power . #bigwet
2013-01-28,#bigwet helicopter pic #north_bundaberg jan28 <URL> via <USR> prayers go out to family & frien . . .
2013-01-28,"there are massive bush fires all through victoria , yet all they are talking about on the news is the floods in queensland . #wtf #whataboutus"
2013-01-28,"not remove road closed signs . even if the water has subsided , it still needs to be inspected for your safety . #bigwet"
2013-01-28,amazing photo of the rain - thanks to jamie in northgate for this one . #bigwet <URL>
2013-01-28,"all my thoughts go out to the people back home in australia struggling with floods , bushfires and other natural disasters . be safe . xxx"
2013-01-28,so qld is flooding & half the collingwood side is on cocaine . no surprises in todays headlines .
2013-01-28,cgu customers affected by the qld and nsw storms can contact our 24 - hour claims team on 13 24 80 . we hope residents stay safe #bigwet
2013-01-28,some more details on the evacuation order issued for #grafton - #ses says this is a ' flood of record ' . #bigwet <URL>
2013-01-28,tips to stay safe during clean up #bigwet #qldfloods <URL>
2013-01-28,warrego highway at #chinchilla still closed - inspectors lookin gat the area today . <USR> #bigwet #news
2013-01-28,moderate flooding is occurring at goondiwindi with further rises to 8 metres possible during tuesday . #bigwet
2013-01-28,"really grateful i haven ' t been hit by the floods in australia , prayers so go out to all those affected"
2013-01-28,"<USR> hi emma , wld love to speak to you for a story i ' m doing for <USR> on the qld floods - can u follow me so i can dm you ?"
2013-01-28,brisbane braces for flood peak : hundreds of homes in ipswich have escaped inundation in queensland ' s flood crisi . . . http . . .
2013-01-28,blue skies but still no power #bigwet #nopower
2013-01-28,"4 8 hrs without power in a cabin with 2 kids under 5 , but riverlink skill testers have been fully operational #thingsthatshitme #bigwet"
2013-02-03,"<USR> great to hear , we are thinking of you . #bigwet #bundaberg"
2013-02-03,"police : latest road information , have a look at the state highways and motorways report #bigwet #qldtrafficdmr - traffic & travel informa . . ."
2013-02-03,pics from laidley clean - up . still a long way to go till the community gets back to normal <URL> #bigwet #qldfloods
2013-02-03,"the story on the qld floods , crying my eyes out ! the crew of rescuers on that capricorn chopper are true blue heroes <USR> #sn7"
2013-02-03,heartstopping rescue of toddler trapped in flood in australia : <URL> via <USR>
2013-02-03,end of an era as mundubbera bowls club members fear they can ' t recover from queensland 2013 floods | the australian : <URL>
2013-02-03,"#bigwet : crews restored power to 1,295 customers affected by the severe weather generated by ex - tropical cyclone oswald yesterday ."
2013-01-24,"just saw the news , queensland is starting to flood , in between bushfires , cyclones , snow storms , and floods are . . . <URL>"
2013-01-24,<USR> have you bunkered down ali ? #bigwet
2013-01-24,"the bruce highway has now been closed at 12 mile creek , raglan . #bigwet #qldtraffic"
2013-01-24,"police : the burnett highway , six kilometres south of mt morgan has water over it . proceed with caution . #qldtraffic #bigwet . . ."
2013-01-24,up to 14 luxury yachts & houseboats have been washed ashore in the whitsundays #qld #tcoswald #bigwet
2013-01-24,up to 14 luxury yachts & houseboats have been washed ashore in the whitsundays #qld #tcoswald #bigwet
2013-01-24,"rt <USR> as ex - cyclone oswald brings flood chaos to queensland , follow our live coverage : <URL>"
2013-01-24,20 swift water rescues in central qld overnight + more happening now . 280 ses jobs in past 24 hours . #bigwet <USR> . . .
2013-01-23,#bigwet bruce h ' way tully to silky oak closed .
2013-01-23,#bigwet bruce h ' way tully to silky oak closed .
2013-01-23,"#qld police : #bigwet bruce h ' way near mobil service station & butler st , tully . . . <URL>"
2013-01-23,23 / 16:03 est flood warning - coastal rivers - north ( qld ) <URL> #bigwet #qld updated item <URL>
2013-01-23,water across several parts of hugh street . avoid if possible . #townsville #nq #bigwet
2013-01-23,can we keep him ? mt <USR> : you know the #bigwet is here when you find frogs in your home . <URL>
2013-01-23,"ex - cyclone oswald flooding continues . pic from ingham , queensland <URL>"
2013-01-23,"#qld 24 / 08:19 est flood warning - macintyre , weir & border rivers ( qld ) : #qld 24 / 08:19 est flood warning - macin . . . <URL>"
2013-01-23,map : new bureau of meteorology projection for rainfall across australia day long weekend #bigwet <URL>
2013-01-20,video - a world of contrasts . we freeze whilst australia swelters & is threatened by flash floods : <URL> #weather #geography
2013-02-02,"deputy premier jeff seeney on rural towns and #qldflood disaster : "" . . they felt abandoned , they were isolated "" <USR> <URL>"
2013-02-02,<USR> : have a great night ! stay warm and dry #swedishhousemafia #sydney #bigwet
2013-02-02,"so 15,000 farmed crocodiles have escaped in the queensland floods after walls breached by floodwater . . . . . eeeeeeekkkkk"
2013-02-02,don ' t know what ' s worse . insurance companies deserting #flood victims or their pathetic excuses for doing so #bigwet . . . .
2013-02-02,after #bdbflood sunrise #bundaberg #qld feb02 #burnett_river highlighting #qldfloods ravaged banks <URL> © <USR> #bigwet
2013-02-02,<USR> the other 2 3 rds are probably looking for dry ground #qldfloods  donate #toughtimes
2013-02-02,"<USR> came to visit friends & consider moving here . floods , loss of food & $ , stranded in 1 room with 2 small kids , no support"
2013-01-29,"i feel for everyone in queensland , it ' s devastating to see those suffering from the floods . a state full of big heart . . ."
2013-01-29,finally have power ! #qldfloods #bigwet
2013-01-29,"between the floods in australia & the fire in brazil , just trying to put a smile on your face , sending love & p . . ."
2013-01-29,the premier has promised bundaberg the full support of the queensland government . #bigwet
2013-01-29,police expect a significant amount of disruption for motorists travelling on the cunningham highway #bigwet
2013-01-29,": brian egan & team at aussie helpers , helping farmers in times of need . . #bigwet ” i remember brian : <URL>"
2013-01-29,so qld is flooding & half the collingwood side is on cocaine . no surprises in todays headlines .
2013-01-29,brisbane river near eagle street . . . 20 mins until high tide . #bigwet <URL>
2013-01-29,blackhawk helicopters over north #bundaberg & flooded #burnettriver during mandatory evacuations #qldfloods #bigwet . . .
2013-01-29,"this is why they say ' if it ' s flooded , forget it ' . you never know what damage will be revealed . #bigwet <URL> . . ."
2013-01-29,new england highway from warwick - toowoomba not yet open . road still needs inspection . #bigwet
2013-01-29,29 / 10:52 est flood warning - logan - albert ( qld ) <URL>
2013-01-29,australia floods : entire towns lie submerged under four feet of sea foam along east coast | mail online <URL> #tfb
2013-01-29,"floods to wash away virgin doubts : the return of floods to queensland , and the disruption to leisure aviation th . . . <URL>"
2013-01-29,"devastating to see this tragedy unfolding live on <USR> . stay safe east coast friends , we are here for you ! #nswfloods #qldfloods"
2013-01-29,a bit full #qldfloods #bigwet <URL>
2013-01-29,<USR> are doing a great job despite the petty complaints of some passengers . have some perspective folks . #qldfloods
2013-01-29,the premier has promised bundaberg the full support of the queensland government . #bigwet
2013-01-29,""" climate science has already proved its worth "" <URL> #auspol #bigwet"
2013-01-29,"a reminder to <USR> members , tonight ' s meeting has been postponed to monday feb 11 due to the #bigwet . <URL>"
2013-01-29,queensland #coal sector hurt by heavy #qldfloods ; #bhp hit <URL> #ausbiz
2013-01-29,deadly flood waters rise in eastern australia <URL>
2013-01-29,"<USR> hi stuart , the qld government & red cross have set up a flood appeal you can donate to : <URL>"
