2013-07-08,here is my message of support to the people of #lacmegantic : <URL>
2013-07-08,why ? ? ? rt <USR> federal ministers denis lebel and christian paradis will tour the lac - mégantic crash site today at 5 pm
2013-07-08,the queen and the governor general have expressed their sadness over the lac megantic disaster .
2013-07-08,#lacmégantic completely horrible . rip to all the people killed . :(
2013-07-08,too many people are making this an oil story when it ' s a deregulation and safety story imo #lacmégantic #cdnpoli #deregulation
2013-07-08,#explosion d ' un #train de #marchandises à lac - #mégantic : le centre - ville ravagé <URL> ( via <USR> …
2013-07-08,political opponents say mulcair ' s criticism of harper government re : lac - megantic train disaster out of line . <URL>
2013-07-08,"<USR> <USR> rnc media just came to my house and toke pictures of my flag and sigh "" lac megantic "" front yard ;-)"
2013-07-08,oil train tragedy in canada spotlights rising crude transport by rail <URL> - <USR> #energy
2013-07-08,quebec train explosion fueling fight over oil transportation methods . ian lee w / sprott school of business joins <USR> …
2013-07-08,fellow <USR> hacks <USR> <USR> and <USR> are in #lacmegantic today . follow them for eyes on the ground .
2013-07-08,une caricature coup de poing qui fait réfléchir sur le drame de #lacmegantic : https://t.co/cv6ccdya94 #polqc #polcan
2013-07-08,""" <USR> : oil by rail under scrutiny after quebec tragedy <URL> #lac-mégantic "" #oilbyrail"
2013-07-08,à regarder les multiples témoignages . . . j ' ai le coeur brisé . #lacmégantic #rdi #radiocanada
2013-07-08,toutes nos pensées vont vers les habitants et leurs proches de lac - mégantic . pensez à la croix - rouge canadienne .
2013-07-08,"bravo ! rt <USR> québecor se mobilise pour venir en aide à la population de #lacmégantic , fait un don de 100 00 …"
2013-07-08,<USR> thx for stopping by ab for flood cleanup . but right now bigger help needed in quebec over train explosion .
2013-07-08,des américains bloque un train acheminant du pétrole vers le canada <URL> via <USR> #lacmegantic
2013-07-08,40 missing in quebec train crash that killed 2 <URL>
2013-07-08,high - volume rail transport of volatile material has no place on #mbta commuter rail tracks : any accident is 1 accident too many #lacmégantic
2013-07-08,la croix - rouge fait un appel de dons pour venir en aide aux sinistrés de lac - mégantic . <URL>
2013-07-08,"searchers hunt for 40 missing in train crash - investigators in quebec , canada , are hoping to make their way today . . . <URL>"
2013-07-08,contents d ’ apprendre que paule rochette de granit action et ses proches collaborateurs sont sains et saufs . lac #mégantic
2013-07-08,#lacmegantic : il est possible de transformer vos bonidollars en dons à la <USR> pour les sinistrés : http :// t . …
2013-07-08,image aérienne de lac - mégantic prise par le <USR> qui mène une vaste enquête <URL>
2013-07-08,mi solidaridad con canadá y <USR> por la tragedia en lac - mégantic . méxico siempre cercano al pueblo canadiense .
2013-07-08,"fascinating , eye - opening piece from <USR> : oil train tragedy in canada spotlights rising crude transport by rail <URL>"
2013-07-08,"dans le cas de #lacmegantic , y a trop de gauchistes qui garrochent des trucs ; ils seraient impliqués que je ne serais pas surpris !"
2013-07-08,“ <USR> : devastated lac - mégantic waits for word on the missing - cbc . ca <URL> so sad !
2013-07-08,et avec raison ! #lacmégantic : l ' attitude de mma frustre la population <URL> via <USR>
2013-07-08,"our lead ( 6:30pm ) : three views on the quebec train explosions - - a #lacmégantic resident , the railway company & the nan …"
2013-07-08,quebec explosion highlights risk of oil transport : washington — the explosion of a runaway oil train in canada . . . <URL>
2013-07-08,<USR> : #breaking lac - megantic train disaster oil slick headed for saint lawrence river : official
2013-07-08,breaking : officials say death toll has reached 13 in canada crude oil train accident - rjj
2013-07-08,rt <USR> : police say number of confirmed dead in lac - megantic has risen to 13
2013-07-08,lac - megantic train disaster - harper government ignoring warnings on oil transport . <URL>
2013-07-08,photo : explosion from quebec train derailment - via <USR> <URL>
2013-07-08,death toll climbs to 13 in lac - megantic ; dozens remain missing : <URL>
2013-07-08,"tom mulcair blaming harper for the tragedy at lac megantic is a new low . and as you know , i ' m no fan of mr harper ' s politics …"
2013-07-08,"confirmation de huit autres victimes , ce qui porte le total à 13 victimes jusqu ' à maintenant . #lacmégantic"
2013-07-08,"québec - trois morts , bilan très provisoire à lac - mégantic <URL>"
2013-07-08,"police in lac - megantic , que say death toll following explosive train derailment stands at 13 ; safety concerns prevent more in depth searches"
2013-07-08,"death toll increases in lac megantic train tragedy - total 13 bodies found , up from 5 . total 50 people unaccounted for ."
2013-07-08,lac - megantic train disaster - harper gov ' t ignoring warnings on oil transport . <URL> #cdnpoli
2013-07-08,13 confirmed dead and dozens still missing in devastating lac - megantic train derailment : <URL> <USR>
2013-07-08,breaking news : lac - megantic train explosion death toll rises to 13 . <URL>
2013-07-08,explosion à #lacmégantic : comment faire un don <URL> via <USR>
2013-07-08,train loaded with crude oil explodes in quebec <URL> #shale
2013-07-08,lac - megantic train disaster - harper gov ' t ignoring warnings on oil transport . <URL> #cdnpoli
2013-07-08,vaudreuil - dorion dénonce la vitesse excessive des trains + châteauguay vient en aide aux victimes du lac - mégantic http :// t …
2013-07-08,textez rougeqc au numéro 30333 pour un don de 5$ aux sinistrés de #lacmégantic merci de rt généreusement
2013-07-08,police say about 37 people still missing in lac - mégantic . derailment death toll could rise to 50 . #lacmégantic
2013-07-08,"more : 8 more bodies found in canada crude oil train wreckage , bringing toll to 13 : <URL> - rjj"
2013-07-08,death toll rises to 13 in canada oil train crash <URL>
2013-07-08,"lac - mégantic is bad for oil , period . <USR> on the industry - wide impact of the tragedy : <URL>"
2013-07-08,lac - mégantic : des citoyens du maine inquiets se font entendre des activistes environnementaux ont manifesté lundi . <URL>
2013-07-08,faites comme nous #lacmegantic #croixrouge <URL>
2013-07-08,quebec train explosion death toll rises to 13 as police gain access to site : about 40 residents still missing . . . <URL>
2013-07-08,"update : 13 dead , 37 missing in quebec train explosion , residents demand answers from railway <URL>"
2013-07-08,oh shit . . . “ <USR> : pub prémonitoire du musi - café de lac mégantic https://t.co/tm6k4jtejv”
2013-07-08,aftermath of runaway train accident and oil explosion in quebec . more photos : <URL> <URL>
2013-07-08,#firstlook was activated today for the train explosion in quebec . imagery is being tasked . <URL>
2013-07-08,lac - mégantic : 13 morts selon un nouveau bilan : l ' explosion d ' un train de wagons - citernes transportant du pétrol . . . http : …
2013-07-08,#lacmegantic transport canada a inspecté la locomotive la veille plaide le ministre lebel . <URL> je n ' y croit pas . . . . .
2013-07-08,"#tva le président de la mma dit espèrer "" ne pas se faire tirer "" ( shoot at ) s ' il vient à lac mégantic . hey , dummy . on n ' es …"
2013-07-08,tragédie de lac - mégantic · procédures d ' usage non respectées ? <URL> #tvanouvelles
2013-07-08,big questions on oil transport south of the border in wake of lac megantic tragedy <URL> #fossilfuels #oil #uspoli #cdnpoli
2013-07-08,<USR> geneviève asselin un exemple à suivre pour tous les journalistes de la src . #interview #lacmégantic
2013-07-08,"tom harding jr , conducteur du train de la mma , refuse de parler aux médias . #lacmegantic"
2013-07-08,lac - megantic train disaster - harper government ignoring warnings on oil transport . <URL>
2013-07-08,lac mégantic <URL>
2013-07-08,lac - megantic train blast : searchers comb rubble - bbc news : bbc newslac - megantic train blast : searchers comb r . . . <URL>
2013-07-08,avant après . . . . trop triste #lacmegantic <URL>
2013-07-08,lac - mégantic : tous responsables ? non <URL> via <USR>
2013-07-17,l ’ identification des victimes à #lacmégantic est ardue <URL>
2013-07-17,qui vient à la salle le national pour un show bénéfice lac megantic demain soir 7pm ? #moijyserai #ilrestedesbillets #unisp …
2013-07-17,"“ <USR> : la ministre fédérale des transports , lisa raitt , attendue à lac - mégantic <URL>"
2013-07-17,"excellent , powerful reporting from <USR> in the #lacmegantic "" red zone "" <URL>"
2013-07-17,c ' est un départ pour la caravane samajam ! 8 spectacles dans 8 villes aujourd ' hui . soutenir #lacmegantic . #rces <URL>
2013-07-17,j ' ai tellement hate de chanter ce soir avec la belle gang de spectacles unis pour lac - megantic ! venez nous joindre ! xx htt …
2013-07-17,"collecte de livres pour la bibliothèque de #lacmégantic . la <USR> recueille vos dons au b - 1265 , 3200 jbrillant <URL>"
2013-07-17,bravo ! belle initiative ! rt <USR> : collecte de livres pour la bibliothèque de #lacmégantic . la <USR> recueille vos dons
2013-07-17,la couverture internationale sur lac - mégantic durant la première semaine pourrait remplir un quotidien moyen pendant 3 a …
2013-07-17,lac - megantic is drawing tourists for all the wrong reasons <URL> via <USR>
2013-07-17,mma railway involved in deadly lac - megantic derailment lays off 19 of its 75 employees in quebec <URL>
2013-07-17,"jdm - citation de joseph facial : #lacmégantic "" tout ce bruit , ce babillage , ce brouhaha sont - ils vraiment nécessaires et salutaires ? """
2013-07-17,#quebec announces there will be no municipal elex in lac - megantic this fall . #lacmegantic #qcpoli
2013-07-17,railway involved in lac - mégantic disaster lays off quarter of quebec staff <URL>
2013-07-17,rapide point de presse des ministres paradis et raitt à #lacmegantic ; quelques minutes et puis s ' en vont . . .
2013-07-17,la collecte de fonds pr #lacmégantic se déroule jusqu ' à 1 7 h sur l ' île de montréal et jusqu ' à 2 3 h sur le site du festival <USR> …
2013-07-17,"à lac - mégantic , des employés ayant peur de ne pas être payés par mma ont arrêté leurs travaux . marois est intervenue . problème réglé ."
2013-07-17,un arrêt de travail a paralysé temporairement les opérations de nettoyage du site de la tragédie . employés mma . #lacmégantic
2013-07-17,"raitt promises to help lac - mégantic with reconstruction , offers no details on financial aid <URL> #hw #cdnpoli #assnat"
2013-07-17,"un concert de réconfort pour les gens de lac - mégantic , demain à 20 h , sur espace musique . <URL> … #concertme …"
2013-07-17,"la mairesse de #lacmegantic n ' a toujours pas rencontré la ministre fédérale des transport , lisa raitt . #rces"
2013-07-17,"lac - megantic train engineer speaks out : “ lac - megantic train engineer speaks out , tom harding is at the centre of . . . <URL>"
2013-07-17,mma - hired site cleaners stop work in wage dispute “ <USR> : un arrêt de travail a paralysé le site de #lacmégantic <URL>
2013-07-17,"the half - masting of city flags , in memory of the victims in lac - mégantic , ends today . all flags will be raised tomorrow ."
2013-07-17,"u ' d think w / how burkhadt ' s lack of french upset folks in lac - mégantic , pmsh would ' ve had a clue ms raitt wasn ' t good idea !  …"
2013-07-17,"<USR> especially knowing the transport minister would have to deal with lac mégantic , how could pmsh name her to th …"
2013-07-17,"s ' il est vrai qu ' on a qu ' une occasion de faire une bonne 1 ère impression , lisa raitt vient de manquer son coup à #lacmegantic"
2013-07-17,#lacmegantic le représentant de l ’ état du maine parle mieux français que notre ministre fédérale des transports .
2013-07-26,deepest sympathies to the families of those who died or were hurt in the spanish & lac - megantic ( quebec ) rail crashes . god bless !
2013-07-24,"paul mccartney is performing in quebec before 400,000 people . he personally paid for 900 citizens from lac megantic for tickets & transport ."
2013-07-24,"<USR> . as an ex brit in quebec , a big thanks for what you did for lac megantic . 11 buses on their own "" magical mystery tour "" #fab !"
2013-07-24,et si le désastre de lac - mégantic était arrivé aux états - unis . croyez - vous que mma serait ( si coupable ) sanctionnée plus séverment qu ' ici ?
2013-07-24,"schufelt "" little time was spent considering risks associated with the alternate mode of transport "" for oil ; then lac - megantic disaster . . ."
2013-07-24,bbc news - canada tightens rail laws after lac - megantic crash <URL>
2013-07-24,ottawa interdit les convois à un seul conducteur | le devoir #lacmegantic <URL>
2013-07-24,paul mccartney - let it be dédiée au lac mégantic - québec #megantic #quebec #outthere #mccartney <URL>
2013-07-24,"montreal , maine & atlantic railway given 48 hours to reimburse $4 . m in lac - mégantic cleanup costs <URL>"
2013-07-24,#harpergov must be held accountable for #lacmegantic as it gave mma exemption to cut crew sizes to 1 in 2012 <URL> #cdnpoli
2013-07-24,si le fameux 2 millions de au 6 / 49 demeure non réclamé mettons que de le remettre aux gens de lac mégantic = bon move pour <USR> …
2013-07-24,un candidat de vision montréal s ' inquiète des trains : la tragédie de lac - mégantic s ' invite dans la campagne . . . <URL>
2013-07-24,mps wait on lac - megantic details before rail safety study . . . ( read more ) <URL>
2013-07-24,transport canada introduces emergency rules for train safety in response to lac - megantic runaway train disaster http :// t …
2013-07-24,"moment fort de paul mccartney , « je voudrais dédier cette chanson aux gens de lac - mégantic » avant let it be . tonnerre d ' …"
2013-07-24,paul mccartney chante let it be pour lac - mégantic <URL> via <USR>
2013-07-24,merci transport canada . . . #lacmégantic - le pire déversement terrestre en amérique du nord <URL> #polq …
2013-07-24,comme si la tragédie humaine ne suffisait pas : #lacmégantic - le pire déversement terrestre en amérique du nord | <URL>
2013-07-24,<USR> <USR> ah c ' est pour ça le nombre de huit . c ' était avant leur performance à lac - mégantic . ouf . . .
2013-07-24,"<USR> mme . roy - laroche , mairesse de lac - mégantic est devenue mon idole politique . les autres élus devraient la prendre en exemple"
2013-07-24,laid - off railway workers grim in wake of lac - megantic disaster <URL>
2013-07-24,lac - mégantic - le pire déversement terrestre en amérique du nord le devoir <URL> via <USR>
2013-07-24,lac megantic and saint - bernard share grief of two devastating quebec tragedies <URL>
2013-07-24,paul mccartney dédie let it be aux gens du lac - mégantic <URL>
2013-07-24,"at his concert in quebec city last night , paul mccartney paid tribute to lac - megantic victims : <URL> <USR>"
2013-07-24,: #lacmégantic - le pire déversement terrestre en amérique du nord <URL> …
2013-07-24,""" <USR> : déraillement d ' un train en espagne : le bilan passe à au moins 45 morts <URL> #lacmegantic sécurité ?"
2013-07-20,paul mccartney offers free show tickets to lac - megantic survivors <URL>
2013-07-20,"world #news 24 / 7 lac - megantic , quebec ( ap ) — authorities have amended the number of people . . . <URL> - #live world news"
2013-07-20,#lacmégantic transport ferroviaire - ottawa connaissait les limites des freins . dans <USR> <URL>
2013-07-20,irving oil drame à lac - mégantic : des mois de travail sur la chaudière <URL> via <USR>
2013-07-20,safety board calls for immediate regulatory changes for train travel in wake of lac - mégantic tragedy that killed 47 ht …
2013-07-20,lac - mégantic investigators urge transport canada to review rail safety rules - cbc . ca : edmonton journallac - még . . . <URL>
2013-07-20,paul mccartney offers free tickets to lac - megantic survivors for his quebec city show <URL>
2013-07-20,une randonnée à vélo montréal - #lacmégantic amassera des fonds pour la ville <URL>
2013-07-20,les bracelets « courage et solidarité » lac - mégantic <URL>
2013-07-20,belle pensée des <USR> avec la bannière courage lac mégantic . #imfc #classe
2013-07-09,"lac - megantic , quebec ( ap ) — traumatized survivors of an oil train derailment that wiped out the h . . . <URL> <USR>"
2013-07-09,death toll in canadian oil train disaster rises to 13 <URL>
2013-07-09,la mairesse de lac - mégantic colette roy laroche a beaucoup d ' aplomb .
2013-07-09,#lacmegantic demandez au gouvernement de réviser les réglementations qui s ’ appliquent au transport du pétrole au pays . <URL>
2013-07-09,"toll hits 13 dead , dozens missing in canada ' s runaway train disaster : lac - megantic , quebec , july 8 ( upi ) . . . <URL>"
2013-07-09,deepest sympathies to the people of #lacmégantic who are now recovering from a horrific tragedy . our thoughts are with you …
2013-07-09,""" canada train derailment death toll rises to 13 : lac - megantic , quebec ( ap ) — traumatized survivors of an oi . . . <URL> """
2013-07-09,der fluss stellt die trinkwasserversorgung bis nach levis sicher . wir sind am arsch ;-) <URL> #lacmegantic
2013-07-09,"lac - mégantic isn ' t good for pipelines — it ' s bad for oil , period : andrew leach <URL> #cdnpoli"
2013-07-09,"will the ongoing oil - train explosion in lac - megantic , canada shape up to be the enviro disaster of 2013 ? following bp deepwater , fukushima ."
2013-07-09,"' hot spots ' delay search in canada : unmanned train carrying crude oil smashed into town explosion , fire envelo . . . <URL>"
2013-07-09,"<USR> yes . particularly disgusted by how little attention they ' re paying to the tragedy in lac - mégantic , which should probably be . . ."
2013-07-09,aftermath of runaway train accident and oil explosion in quebec . more photos : <URL> <URL>
2013-07-09,textez rougeqc au numéro 30333 pour un don de 5$ aux sinistrés de #lacmégantic merci de rt généreusement
2013-07-09,"coming up on top story : quebec train disaster , how safe is transporting oil by rail ? 7pm <USR> w / <USR> <USR> <USR> …"
2013-07-09,quebec train derailment death toll rises to 13 | fox news <URL> via <USR>
2013-07-09,"insight : how a train ran away and devastated a canadian town : chicago / lac - megantic , quebec ( reuters ) - the short . . . <URL>"
2013-07-09,"today in #lacmégantic i saw shocking destruction , but also incredible spirit of a community determined to rebuild ."
2013-07-09,"my thoughts and prayers go out to the people , families and victims in lac - megantic a terrible tragedy #shpk #strathco"
2013-07-09,"anatomy of a disaster : the lac - megantic train explosion compared to the asiana airlines crash , this story has not … https://t.co/qbajmrubmi"
2013-07-09,mon coeur va aux familles du lac megantic touché par cette tragedie / my heart goes to the families involed in the lac megantic tragedy ! <3
2013-07-09,#lacmegantic : demandez au gvt de réviser les réglementations qui s ’ appliquent au transport du pétrole au pays . <URL>
2013-07-09,ap video : dozens still missing in canadian runaway crude oil train explosion : <URL> - rjj
2013-07-09,ap video : dozens still missing in canadian runaway crude oil train explosion : <URL> - rjj
2013-07-09,is is possible flash flood rain in to is related to giant black plume of smoke from the oil train explosion in quebec ? #everthingsconnected
2013-07-09,"écoutez la voix , pendant qu ' il parle à karine . #lacmégantic catastrophe lac me ́ gantic 06/07/13 : <URL> via <USR>"
2013-07-09,<USR> ya duhaime qui a accusé khadir d ' avoir pris un hot - dog destiné aux sinistrés de lac - mégantic .
2013-07-09,death toll rises to 13 in quebec train explosion : the two - way : npr #oil #transport #explosion #energy <URL>
2013-07-09,#lacmégantic sûreté du québec a haussé le nombre de disparus à 50 . la cie mma semble vouloir blâmer pompiers de nantes .
2013-07-09,lac - mégantic : vidéo du centre - ville incendié #lacmégantic <URL>
2013-07-09,"c ' est irréel ! rt "" <USR> : ni rdi , tva ou autres n ' ont eut d ' images aussi ' ' live ' ' que çela ! lac mégantic : <URL>"
2013-07-09,a devastating loss . “ <USR> : <USR> <USR> all archives and library in lac megantic - gone . ”
2013-07-09,"train with crude oil derails in quebec , canada caused huge fire many dead and missing 6 july 2013 <URL>"
2013-07-09,speechless . #lacmegantic before and after . <URL>
2013-07-09,"pretty scary , the events of the last few days . . . lac megantic train , sfo crash , toronto and calgary floods . . . what ' s going on ?"
2013-07-09,toll in quebec oil train derailment sure to rise <URL>
2013-07-09,"it will get lost given the flood happening in to right now , but holy crap look at this graphic about lac - mégantic : <URL>"
2013-07-09,how a runaway train devastated a canadian town <URL> via <USR> #lacmegantic
2013-07-09,"toll in quebec oil train derailment sure to rise : lac - megantic , quebec ( ap ) — traumatized survivors of an oil . . . <URL>"
2013-07-09,#lacmegantic : demandez aux gouvernements de réviser les réglementations du transport du pétrole au pays . <URL>
2013-07-09,un recours collectif déposé mardi | explosion lac - mégantic | dossiers jdem | le journal de montréal <URL>
2013-07-09,rt <USR> : un recours collectif sera déposé mardi au nom des victimes de la tragédie de #lacmegantic <URL>
2013-07-09,"lac - mégantic : à nantes , le train se trouvait sur la voie principale et non pas sur la voie d ' évitement <URL>"
2013-07-09,"la ville des âmes en peine - écho de frontenac , hebdo de la région de lac - mégantic : <URL>"
2013-07-09,"précisions : investissement de la caisse dans montreal , mai … <URL> via <USR> #mm & a #lacmegantic"
2013-07-09,heart felt condolences to the family and friends of the confirmed 13 dead and about 50 still missing loved ones in #lac-megantic . #tragic
2013-07-09,deregulation a disaster for rail safety : report from may 2013 <URL> #lacmegantic
2013-07-09,"bban 40 still missing in deadly canada train crash : tuesday july 9, 2013 lac - megantic , quebec ( ap ) - - haza . . . <URL>"
2013-07-09,"la ville des âmes en peine - récit poignant à lire . écho de frontenac , hebdo de la région de lac - mégantic : <URL>"
2013-07-09,"140,000 car loads of oil are shipped in trains today compared to only 400 cars fours ago #oil #industry #lacmegantic #inm"
2013-07-09,"tragedy in lac - megantic , que . 13 dead and 50 missing . <URL>"
2013-07-09,focus on earlier blaze in quebec train derailment <URL>
2013-07-09,"rt <USR> : #lacmégantic : plus ou moins 35 personnes sont toujours portées disparues , dit la sq"
2013-07-09,why the world needs translators : édition lac - mégantic <URL> by <USR> cc : <USR> <USR> <USR> …
2013-07-09,questions surface about integrity of tanker cars in lac - megantic disaster <URL> #lacmegantic
2013-07-09,"we had just left lac - mégantic , when an epic fireball exploded , razing over thirty buildings and incinerating . . . <URL>"
2013-07-09,la tragédie de #lacmégantic fait le tour du monde dans les médias <URL>
2013-07-09,canada : un convoi de pétrole déraille et dévaste lac - mégantic <URL>
2013-07-09,lac - mégantic : des résultats d ’ analyses attendus dès mardi <URL>
2013-07-09,lac - mégantic : vidéo du centre - ville incendié #lacmégantic <URL>
2013-07-09,what causes a runaway train ? rob smith of tcrc is quoted in this story . #lacmegantic . #teamsterscanada <URL>
2013-07-09,last year i wondered upon the town of lac megantic canada . it is located about 5 hours north of my home . it was . . . <URL>
2013-07-09,accident à lac - mégantic <URL>
2013-07-09,la mma railway a connu son lot d ' accidents aux états - unis #lacmégantic <URL>
2013-07-09,deregulation a disaster for rail safety : report from may 2013 <URL> #lacmegantic
2013-07-09,lac megantic has me looking in a whole new way at the train tracks two blocks from my house .
2013-07-09,new low : #keystonexl proponent uses the quebec oil train explosion to promote pipeline . #nokxl <URL>
2013-07-09,<USR> do u understand now that no industry should b allowed 2 regulate itself ? #lacmegantic #cdnpoli #qcpoli #offshoreoil
2013-07-09,our thoughts and prayers with families in #lacmegantic coping with train disaster aftermath . #onpoli #quebec
2013-07-09,"si vous avez connaissance que des pourri $ profitent du malheurs de #lacmégantic pour s ' enrichir , s . v . p ; dénoncer ! attention a …"
2013-07-09,this morning ' s top stories : #citystorm hits gta & questions surface after lac - megantic disaster <URL>
2013-07-09,"la ville des âmes en peine - écho de frontenac , hebdo de la région de lac - mégantic : <URL>"
2013-07-09,"#lacmégantic : point de presse de la sécurité civile à 8 h 30 , au coin des rues laval et maisonneuve ."
2013-07-09,maine firefighters tell us about battling the quebec oil train fire <URL> <URL>
2013-07-09,la mma blâme les pompiers pour la tragédie de lac - mégantic . <URL>
2013-07-09,actuellement la seule vidéo de la catastrophe de #lacmegantic ayant 3 prise de vues différentes . <URL>
2013-07-09,canadian train disaster sharpens debate on oil transportation <URL>
2013-07-09,"as the full extent of the tragedy in lac - megantic becomes apparent , our thoughts go out to the victims and their families . …"
2013-07-09,bbc news - #canada runaway train : lac - megantic death toll rises to five <URL>
2013-07-09,"social workers scattered throughout #lacmégantic , they wear white vests , listen to survivors and do some of the most import …"
2013-07-09,"#lacmégantic : pas de contamination de l ' eau , pas de contamination bactérienne , pas de contamination au pétrole selon autorit …"
2013-07-09,un genevois témoin du drame à lac - mégantic au québec <URL>
2013-07-09,on va leur expliquer . . . rt <USR> : lac - mégantic - mma refuse l ' entière responsabilité de la catastrophe <URL>
2013-07-09,"the death toll from saturday ' s train crash in quebec now stands at 13 , with 50 people still missing . <URL>"
2013-07-09,focus on earlier blaze in quebec train derailment ; tankers had history of puncturing in accidents ( from <USR> ) <URL>
2013-07-09,une vidéo de 10 minutes qui avait peu circulé jusqu ' ici montre l ' ampleur de la catastrophe à lac - mégantic <URL>
2013-07-09,support our brothers & sisters in time of need #lacmegantic
2013-07-09,pour réduire leurs coûts transport canada autorise la #mma a assigner un seul opérateur #lacmégantic <URL>
2013-07-09,toutes nos sympathies aux sinistrés du lac - mégantic et toutes nos condoléances aux familles des victimes . <URL>
2013-07-09,une vidéo de 10 minutes qui avait peu circulé jusqu ' ici montre l ' ampleur de la catastrophe à lac - mégantic <URL>
2013-07-09,<USR> je ne crois pas . pas selon le ministre fédéral des transports . ( par . 5 ) . <URL> #lacmegantic
2013-07-09,"pour en savoir plus sur la gestion de risque de #harper , visitez : <URL> #syndqc #lacmégantic <URL>"
2013-07-09,here ' s where you can donate to the fonds explosion lac - mégantic : . . . <URL>
2013-07-09,lac - mégantic . avant - après . photos downtown #intense <URL>
2013-07-09,"fire from lac - mégantic , quebec , train derailment visible from space at night . <URL>"
2013-07-09,mettalos accident de lac - mégantic - le syndicat des métallos réagit <URL>
2013-07-09,texter rougeqc au numéro 30333 pour faire un don de 5 $ aux sinistrés de lac megantic <URL>
2013-07-09,les pompiers de lac - mégantic ne sont pas assignés à la zone sinistrée afin de leur éviter un choc post - traumatique .
2013-07-09,space images of lac megantic fire : <URL> #lacmegantic
2013-07-09,reference code assigned for #lacmegantic to accelerate processing of #ei claims : 2371 - 01-2013 - 832441
2013-07-09,""" the whole train was compressed into a few hundred feet in some spots . and cars piled three high in certain places "" #lacmegantic"
2013-07-09,rtuc ' s blog : crime in lac - mégantic <URL>
2013-07-09,a railway ' s turnaround becomes a nightmare . a look at the company whose train caused the lac - mégantic disaster . <URL>
2013-07-09,quebec oil train fire under control : a runaway train that was a proven fire hazard was barreling towards the t . . . <URL>
2013-07-09,le choc - vidéo de la catastrophe - lac mégantic 06/07/13 : <URL> via <USR>
2013-07-09,cette vidéo hd d ' adrien aubert permet de vivre la catastrophe de #lacmegantic comme si nous y étions . . . terrifiant . . . …
2013-07-09,"approximately 1,200 of 2,000 evacuated lac - megantic residents are being allowed to return home today <URL>"
2013-07-09,le bst a récupéré l ' équivalent de la boîte noire . le #bst en connait plus sur les données du train #rces #lacmegantic
2013-07-09,"fire from lac - mégantic , quebec , train derailment visible from space at night . <URL>"
2013-07-09,peu d ' informations ont filtré du point de presse du #bst « pour ne pas compromettre les autres enquêtes » #rces #lacmegantic
2013-07-09,""" while the wise man focuses on the oil , the idiot looks at the train ' s air brakes . "" #lacmegantic . ( translation of <USR> …"
2013-07-09,"mon collègue mario leclerc à #lacmegantic . . . un journaliste dans le chaos , humain comme les autres <URL>"
2013-07-09,how about we take the catastrophe in #lacmegantic as evidence that industries should not have the right to self - regulate their practices .
2013-07-09,message du saint père à la population de lac - mégantic <URL>
2013-07-09,"all in all , considering what has happened in calgary and especially in lac - mégantic , i very , very fortunate ."
2013-07-09,une pente énorme sépare nantes de #lacmegantic selon le #bst #rces <URL>
2013-07-09,"quebec officials say 1,200 lac - mégantic residents are allowed back home . town still under boil water advisory : <URL>"
2013-07-09,"phillippe couillard , #lac mégantic , suggère un "" guichet unique "" ( féd . & provincial ) comment , le gouvernement de mme p . marois va réagir #pq"
2013-07-09,un réseau mal entretenu | explosion lac - mégantic | dossiers jdem | le journal de montréal <URL> #mm & a #l …
2013-07-09,"stunning photos from lac - magantic , quebec following horrific train derailment . <URL>"
2013-07-09,"fire from lac - mégantic , quebec , train derailment visible from space at night . <URL>"
2013-07-09,prayers needed for canada . . traumatized survivors of an oil train derailment that wiped . . . . . . . <URL> ví …
2013-07-09,lac - mégantic : le président de la maison - mère de mma affirme à notre journaliste qu ' il ne se sent pas coupable
2013-07-09,lac - mégantic : le photographe éric beaupré a immortalisé l ' innommable - actualités - l ' express - drummondville <URL>
2013-07-09,"quand le sage pointe le pétrole , l ' idiot regarde le frein du train . #lacmégantic"
2013-07-09,tsb needs time to figure out what happened in lac megantic <URL> #montreal
2013-07-09,"update : train rolling too fast when it crashed in lac - megantic , #quebec says safety board <URL>"
2013-07-09,stunning long - range shot from <USR> shows how the search for bodies in lac megantic is unfolding <URL>
2013-07-09,"exclusif : ed burkhardt en entrevue : même si on avait reveille le conducteur , personne ne l ' a appele . #lacmegantic #mma"
2013-07-09,10 minutes démontrant l ' ampleur de la tragédie à lac - mégantic <URL>
2013-07-09,“ <USR> : lac - mégantic : le président de la maison - mère de mma affirme à notre journaliste qu ' il ne se sent pas coupable ”
2013-07-09,"right now on rn , the canadian transport safety board of canada on the latest on the investigation in lac - megantic . <URL>"
2013-07-09,"pieds nus et en pyjama , violette et jacques savard , 84 et 88 ans , s ' échappent in extremis de l ' enfer #lacmegantic http :// t …"
2013-07-09,no hope of survivors as lac megantic residents return home <URL>
2013-07-09,#causemarketing steelworkers respond to lac - mégantic tragedy <URL>
2013-07-09,the bad gets worse via <USR> : quebec oil - train tragedy triggered #oilspill that threatens water supplies <URL>
2013-07-09,"head of rail company refutes record of derailments : lac - megantic , quebec ( ap ) - - the president of a railwa . . . <URL>"
2013-07-09,full pundit : how soon is too soon to politicize the lac - mégantic tragedy ? <URL> via <USR>
2013-07-09,lac - mégantic : la compagnie ferroviaire accuse les pompiers <URL> via <USR>
2013-07-09,lac - mégantic : accident ou crime <URL> #cdescom #polqc #lacmégantic
