2013-06-20,singapore is taking action against singapore - based companies which are causing the haze . how about malaysia ?
2013-06-20,singapore continues to sit under a cloud of smoke and haze today . we got some of the latest information and the . . . http :// t . …
2013-06-20,simply tweet to me the funniest and original joke about #sghaze and tag #900followers ! applicable to all followers only !
2013-06-20,#sghaze hahaha ok no naww now i miss pasum 😞 <URL>
2013-06-20,looks like the chances of school reopening are looking hazy . #sghaze #punny
2013-06-20,"from "" a little red dot "" to a "" small kid "" . is this big fish eating small fish ? #sghaze #fb"
2013-06-20,anyway the haze is really terrible . usually can see singapore for my level but now the haze has cover it entirely .
2013-06-20,"[ info ] today , snsd going to singapore for kpop festival . there is haze ( kabut asap ) in singapore . hope they are doing wel …"
2013-06-20,"i still have doubt about the psi , its 197 but i can ' t see the blocks opposite . . . are they lying to us so we won ' t panic whatsoever ? ? #sghaze"
2013-06-20,why got world war z ? #blamethehaze
2013-06-20,"#sghaze could continue for a few months because of the dry season , says the ministry of the environment and water resources"
2013-06-20,"pap are concern now , because the #sghaze will affect their population white paper target . . . no wonder they are so activ …"
2013-06-20,wow . . . . you guys created the haze and now you are accusing singapore of ' acting like a child ' ?
2013-06-20,"whole day psi level is either unhealthy , very unhealthy or hazardous . #sghaze"
2013-06-20,[ cna ] retailers in s ' pore badly hit by haze : the haze has hit local retailers badly with reduced fo . . . <URL> #singapore
2013-06-20,an interesting playlist worth listening if u feel bored due to #sghaze ♫ #sghaze <URL> #nowplaying
2013-06-20,full story : #sghaze update : psi falls to 197 at 9pm on thursday <URL>
2013-06-20,lol #sghaze <URL>
2013-06-20,"#sghaze psi as of 10pm is 231 , back into "" very unhealthy "" range"
2013-06-20,ninjaaaaaaaaa ! #sghaze <URL>
2013-06-20,3 - hour psi is 231 . issued 10pm . #neasg #sghaze
2013-06-20,"そうか 。 そう来たか … (~_~;) rt <USR> : indonesian minister agung laksono says singapore "" behaving like a small child "" over #haze <URL>"
2013-06-20,"singapore psi reading at 197 at 9pm , down to "" unhealthy "" level . #sghaze #haze #singapore"
2013-06-20,pm : moh will launch special scheme to help with outpatient bills for vulnerable singaporeans . #sghaze
2013-06-20,#whathazedidtosingapore haze didn ' t do anything to singapore . it did something to singaporeans instead .
2013-06-20,video : singapore haze hits hazardous level : a haze caused by air pollution which is engulfing singap . . . <URL> ( #sprnch )
2013-06-20,#whathazedidtosingapore haze didn ' t do anything to singapore . it did something to singaporeans instead .
2013-06-20,video : singapore haze hits hazardous level <URL> #topnews
2013-06-20,* first person view game in singapore ' s haunted haze * what if you are alone in the dark scary ghost … <URL>
2013-06-20,"come ' on singapore ! we survived through : sars 👿 different types of bird flu 👿 h1n1 👿 2012 👿 now , it ' s only haze . ain ' …"
2013-06-20,smog in singapore could last for weeks : haze from fires in indonesia blanketing singapore could persist for we . . . <URL>
2013-06-20,#sghaze update : the 3 - hour psi at 11pm is 250 <USR> <URL>
2013-06-20,"minister vivian : #sghaze task force formed , schools may close if situation persists"
2013-06-20,"<USR> wow , how ' d you know i ' m from singapore ? holiday rn mate ! even you heard about the haze in sg ? :)"
2013-06-20,: wear a mask ! its the only time you can wear one out on the streets without being judged . #sghaze #sosingaporean ”
2013-06-20,#sghaze update : 3 - hour psi at 12am is 210 <USR> <URL>
2013-06-20,#replacemovienameswithhaze fanthazeia ( disney ' s fantasia ) #sghaze
2013-06-20,"singaporean should do the harlem shake together , the whole singapore , so the haze go away . ."
2013-06-20,"#sghaze : psi is 210 as of midnight in singapore , in the "" very unhealthy "" range , but down from the "" hazardous "" 371 at 1 …"
2013-06-20,singapore ' s haze ! : <URL> via <USR>
2013-06-20,"looking on the bright side , the haze problem in #singapore will definitely tackle the cases of dengue in some areas . #haze …"
2013-06-20,marina bay at sunset today . #sghaze #nofilter <URL>
2013-06-20,back in the 100 ' s the psi reading at 1am is 173 ! #sghaze
2013-06-20,"mt <USR> : indonesia burns , singapore chokes because of the fires . time to commit to zero #deforestation ! #sghaze #gp"
2013-06-20,"#sghaze psi has gone down to 104 , hopefully later in the morning it won ' t go up anymore ."
2013-06-20,im ready to go outdoors o . o anyways morning guys ! #psi #singapore #haze #hot #air #safe #mask <URL>
2013-06-20,"3 more minutes to the next update on sgpsi . let me guess , 199 . #sghaze"
2013-06-26,3 - hour psi is 61 . issued 8am . <URL> #sghaze
2013-06-26,24 - hour psi is 57 - 61 . issued 8am . <URL> #sghaze
2013-06-26,"st #haze team in riau : clearer skies this morning in pekanbaru , where it rained for 1 5 min yesterday . #sghaze #myhaze htt …"
2013-06-26,<USR> <USR> indonesia : we have the haze singapore : we have the haze queen
2013-06-26,"haze update : 3 - hr psi at 63 at 9am , in "" moderate "" range ; 24 - hr psi : 57 - 61 #sghaze"
2013-06-26,3 - hour psi is 64 . issued 10am . <URL> #sghaze
2013-06-26,. . . . . . . . . ; ; rt <USR> : on #stasiareport : #haze spreads to south thailand <URL> #sghaze
2013-06-26,3 - hour psi is 65 . issued 11am . <URL> #sghaze
2013-06-26,raindrops hitting on metal railings forms a beautiful symphony of music #rainy #thoughts #sg #sghaze … <URL>
2013-06-26,"after weeks without it , happy that it ' s finally raining here in singapore . it should drive what ' s left of the haze away ."
2013-06-26,it ' s a rainy wednesday here <USR> singapore ! thanks god no more haze . .
2013-06-26,24 - hour psi is 59 - 62 . issued 1pm . <URL> #sghaze
2013-06-26,haze brings malacca strait navigational alert <URL> #maritime #shipping #haze #malaysia #indonesia #singapore
2013-06-26,on #stasiareport : #haze spreads to south thailand <URL> #sghaze
2013-06-26,"doesn ' t have #snowden . we only have hazeden and hailden . oh , and abuden . #sghaze #sghail"
2013-06-26,#bangalore rains soon gonna throw over the #singapore haze . no visibility at all ! how is one to drive out from work ? #stranded #monsoons
2013-06-26,"rains have come , finally . downpour lasting 2 hrs in siak district , riau #haze #sghaze #myhaze <URL>"
2013-06-26,24 - hour psi is 52 - 60 . issued 10pm . <URL> #sghaze
2013-06-26,"wind , not big increase in forest fires , driving haze in singapore <URL>"
2013-06-26,3 - hour psi is 56 . issued 5am . <URL> #sghaze
2013-06-26,3 - hour psi is 55 . issued 6am . <URL> #sghaze
2013-07-03,tracking #sghaze #myhaze <URL>
2013-07-03,3 - hour psi is 20 . issued 4am . <URL> #sghaze
2013-06-21,#sghaze 8am update : the three - hour psi is 158 <URL>
2013-06-21,i doubt our psi is at 1 0 0 ish levels . i could taste sumatra in my mouth ! #sghaze <URL>
2013-06-21,haze filter pic . . still very hazy singapore ! keep safe everyone . 😷 #sghaze #nofilter <URL>
2013-06-21,this is the #gss season but it doesn ' t mean i want discounted info <USR> ! ! #sghaze #rage
2013-06-21,looking for a #fliter to #anti - #sghaze . this is the #best that i have found . #beauty #within the #haze … <URL>
2013-06-21,the haze is getting too much . its like the forest from singapore burning . not indo . #sghaze
2013-06-21,#sghaze outside my house . 😱 die me . still didn ' t manage to get any masks 😖 <URL>
2013-06-21,there is haze all around singapore due to fire ! ! trouble at wrong time ! hoping everything to settle down before i leave to singapore ! ! ;)
2013-06-21,how is this psi 158 ? i can smell all kinds of soot ! ! ! #haze #singapore #sghaze <URL>
2013-06-21,3 ply surgical masks are truly useless in this haze . except for holding lavender essential oil . #sghaze
2013-06-21,the masks interferes with the makeup . think : removal time . imagine the mark left behind ! #sghaze #firstworldpain
2013-06-21,<USR> #sgzoo how is our animal kingdom holding up in #sghaze
2013-06-21,that really doesn ' t look like psi 158 … #sghaze
2013-06-21,singapore : haze y u come singapore ? ! haze : cuz ur government want foreign talent . lol rt if u creid everytime
2013-06-21,now at 256 . . . gosh . . ! ! #psi #haze #hazeattack #sghaze #unhealthy #mask <URL>
2013-06-21,"to those ppl who still wants to act tough with the haze this bad , come , i clap for u #sghaze"
2013-06-21,#igothazed #sghaze
2013-06-21,a more colourful way to find out the psi <URL> #sghaze
2013-06-21,"' cause i am barely breathing , and i can ' t find the air . #notplaying #nowhappening #sghaze <URL>"
2013-06-21,#singapore govt needs to do something drastic & fast about the #indonesia caused #haze problem . #hazekills <URL>
2013-06-21,and so my leave ends . . . with a bad haze #sghaze
2013-06-21,#sghaze psi reading at 10am is 367 .
2013-06-21,they should make singapore flyer spin at high speed and send all the haze back to indonesia
2013-06-21,#mbs is missing in the #sghaze again . <URL>
2013-06-21,"367 : that ' s the three - hour psi at 10am , according to <USR> #sghaze <URL>"
2013-06-21,history in the making . . . #sghaze #hazesingapore <USR> nanyang polytechnic ( nyp ) <URL>
2013-06-21,for peeps outside sg who think we ' re just moaning abt the #sghaze . . . here ' s a contrast of the same view <URL>
2013-06-21,"don ' t just blame indonesian people ! the haze came from s ' pore - malay ' s company ' s land in riau . so , stfu and eat your own sh*t #sghaze #singapore"
2013-06-21,for peeps outside sg who think we ' re just moaning abt the #sghaze . . . here ' s a contrast of the same view <URL>
2013-06-21,""" <USR> : 367 : that ' s the three - hour psi at 10am , according to <USR> #sghaze <URL>"
2013-06-21,the air is sorta stinky eww #sghaze
2013-06-21,incredible nasa aerial images of the haze from sumatra ' s wildfires <URL> #sghaze
2013-06-21,my contribution to the #sghaze pictures of #singapore . . . view from my office building in alexandra . … <URL>
2013-06-21,singapore endures record smog : the choking haze that ' s enveloped the city state is being caused by brush fires in . . . <URL>
2013-06-21,i know that #singapore is the only country measuring psi 3 hr avg . can <USR> measure 1 hr avg . until this #haze issue clear ? #sghaze #sg
2013-06-21,yay ! now i can use #instagram to take a video of nothing but the haze ! #sghaze
2013-06-21,"our dear friends in singapore . please take care of your health and stay indoors , during this haze period . <URL>"
2013-06-21,for peeps outside sg who think we ' re just moaning abt the #sghaze . . . here ' s a contrast of the same view <URL>
2013-06-21,the view from our bldg . looks like its really cold outside ! lol #sghaze #stopburningforestindon … <URL>
2013-06-21,"“ <USR> : dense , dangerous haze engulfing singapore could linger for weeks , warns pm <URL> <URL>"
2013-06-21,"#psi reading : 367 at 10am , "" hazardous "" level . get your #facemasks on #sghaze #fb and oh , this ain ' t a filter <URL>"
2013-06-21,for peeps outside sg who think we ' re just moaning abt the #sghaze . . . here ' s a contrast of the same view <URL>
2013-06-21,bagaholicboy expects to see lots of here - is - how - the - haze - looks - in - my - area videos on #instagram today . #sghaze #singapore
2013-06-21,""" blow wind blow ! blow where ? blow to agung laksono ! "" - my ( mature ) friend on facebook . #sghaze"
2013-06-21,<USR> yeah and we would have to wear a mask forever . #sghaze
2013-06-21,#sghaze psi reading at 10am is 367 .
2013-06-21,"400 : three - hour psi hits new record at 11am , according to <USR> #sghaze <URL>"
2013-06-21,breaking : #sghaze psi reading hits record high – 400 as of 11am
2013-06-21,google scholar + #sghaze = berak cair
2013-06-21,breaking : #sghaze psi reading hits record high – 400 as of 11am
2013-06-21,"400 : three - hour psi hits new record at 11am , according to <USR> #sghaze <URL>"
2013-06-21,#sghaze disaster strikes ! psi 11pm 21 june 2013 is 400 ! ! ! ! ! do not risk going out without mask !
2013-06-21,"400 : three - hour psi hits new record at 11am , according to <USR> #sghaze <URL>"
2013-06-21,[ 最新 ] 新加坡早上11点的空气污染指数飙升至400点 ， 进入 “ 危险 ” 水平 。 #sghaze
2013-06-21,where are the buildings ! ? #singapore #haze <URL>
2013-06-21,lol “ <USR> pitradev sanrakshnam lol rt <USR> . <USR> looks like dementors are all partying there this year . #sghaze ”
2013-06-21,"about singapore and the haze : "" upset the established order and everything becomes chaos . "" - the joker ( the dark knight )"
2013-06-21,"#psi reading hits 400 at 11am , "" hazardous "" level . get your #facemasks on #sghaze #singapore #fb #onerafflesquay <URL>"
2013-06-21,#sghaze psi at 400 d :
2013-06-21,#sghaze #workplace . . . it ' s not getting getter ! <URL>
2013-06-21,terrible “ <USR> : #sghaze soars to new dangerous levels on pollution index 400 ! visibility is virtually zero ! <URL>
2013-06-21,get your act together mom . this is now an abuse of life . yes i know you have become accustomed to enabling . but enough is enough #sghaze
2013-06-21,<USR> haha ! you should xd i saw someone tweeting about the haze may continue to be in singapore until october . that ' s even more crazy
2013-06-21,indonesia says singapore is behaving like a child over the haze crisis . . . yg ada kat malaysia ni pun dah short breath & choked sesak nafas . . .
2013-06-21,<USR> here ' s another option ! order online at <URL> #foodpanda 10% discount by stating #pandahaze #sghaze :)
2013-06-21,#smoked #singapore #haze #psi300000 #coughcough #getmeouttahere <URL>
2013-06-21,"adults want day off , ns men want book out , students want extended holiday , sporean want ph . #sghaze #sosingaporean"
2013-06-21,psi has just hit 400 in singapore . please take care anyone in the region affected by the haze <URL> #sghaze
2013-06-21,#sghaze so dr what now <USR> ? psi at 400 . <URL>
2013-06-21,rt <USR> psi has just hit 400 in singapore . please take care anyone in the region affected by the haze <URL>
2013-06-21,breaking : #sghaze psi reading hits record high – 400 as of 11am
2013-06-21,my work has asked us to work from home and not come in to work . all field work has been suspended for the past 3 days #sghaze
2013-06-21,the haze might be a blessing in disguise . never seen singapore so united before .
2013-06-21,we are crying bcos of #sghaze
2013-06-21,gosh . . #sghaze is getting worse . . x_x
2013-06-21,"lol rt <USR> : take a selfie of yourself wearing a mask or anything else , to deal with the #sghaze or #haze , where you are . tag - -"
2013-06-21,"enough said , we won . #sghaze <URL>"
2013-06-21,"mayor tells st #haze team no singapore companies in dumai , riau ; psi there reached 491 on friday morning <URL>"
2013-06-21,singapore : haze y u come singapore ? ! haze : cuz ur government want foreign talent . lol rt if u creid everytime
2013-06-21,#sebheupdate new high as haze chokes singapore <URL> [ via <USR> ]
2013-06-21,"with the haze pollution that is sweeping across singapore & malaysia , please take care & drink more chlorophyll . . . . <URL>"
2013-06-21,"psi hits 400 , feels like in cloud ! #sghaze #haze"
2013-06-21,harrow indonesia ? ! are you there ? ! / busy dial tone #sghaze
2013-06-21,oh god this singapore haze thing is crazy and i ' m doing research and it could last weeks ? ! ? ! how are people still breathing in that ?
2013-06-21,"take a selfie of yourself wearing a mask or anything else , to deal with the #sghaze or #haze , where you are . tag <USR> as you s …"
2013-06-21,"the whole world is celebrating miami ' s win . singapore struggling to protect their people from haze . no comment , just a li …"
2013-06-21,7 year old american wrote a letter to obama about the haze in singapore . <URL>
2013-06-21,"singapore haze - 18 photos from singapore , choking on smoke from indonesian slash - and - burn forest fires - <URL>"
2013-06-21,"rt <USR> : re #asiastylecollection and #sghaze , the event will go on as planned ! we advise all attendees to wear mask …"
2013-06-21,"haze or not haze , those construction workers will always be there making singapore a better place to live in ~ http :// t …"
2013-06-21,it ' ll take a lot more to stop me getting a cup of honey lemon tea though . #twitterpic #sghaze <URL>
2013-06-21,"401 : three - hour psi at 12 noon , up from 400 at 11am <USR> #sghaze <URL>"
2013-06-21,"401 : three - hour psi at 12 noon , up from 400 at 11am <USR> #sghaze <URL>"
2013-06-21,"#sghaze psi reading rises to 401 as of 12pm , well in the hazardous range ."
2013-06-21,"500 + now in fact ? rt "" <USR> : #sghaze update : psi rises to 401 at 12pm <USR> """
2013-06-21,this cat died . #le #sigh #sghaze <URL>
2013-06-21,new high as haze chokes singapore <URL> - <USR> #inw
2013-06-21,singaporeans have learned to use their personal smell indicator and personal sight indicator instead nea ' s psi numbers . #sghaze
2013-06-21,this is singapore right now - - > rt iahmaad_ : look at how bad the air is getting these few days . #sghaze <URL>
2013-06-21,"a colleague took these photos out of our window . psi at normal ( 50 ) , bad ( 150 ) and batshit crazy ( 400 ) . #sghaze <URL>"
2013-06-21,homemade air filter for haze in singapore june 2013 <URL>
2013-06-21,"<USR> yea i know ! ! oh nooo ! muar is in dangerous state of haze now coz johor is near to singapore . . my friend , take really good care"
2013-06-21,seriously everyone start wearing mask in the office . #sghaze #mustbethehaze #psi400
2013-06-21,singapore : haze y u come singapore ? ! haze : cuz ur government want foreign talent . lol rt if u creid everytime
2013-06-21,"ya ya we r e children , u r e adult . adult acting soooooooo responsibly siah . 😒 😒 😒 🔫 #sghaze"
2013-06-21,7 year old american wrote a letter to obama about the haze in singapore . <URL>
2013-06-21,singapore : haze y u come singapore ? ! haze : cuz ur government want foreign talent . lol rt if u creid everytime
2013-06-21,"to all indonesia , malaysia & singapore crowns if you ' re affected the haze , pls take care of your body . drink up & stay ind …"
2013-06-21,"haze - ta la vista , baby #sghaze ."
2013-06-21,dear friends in singapore ! if you are thinking of escaping the haze ( now at ps … <URL>
2013-06-21,construction seems to have stopped at nearby mrt site . no more drilling / pile driving sounds heard . #sghaze
2013-06-21,#sghaze update : psi rises to 401 at 12pm <USR>
2013-06-21,they just focus too much of their attention in all the wrong places . they lose track of who they really are . #sghaze
2013-06-21,praying for you guys in singapore . the haze is outrageous . stay safe please !
2013-06-21,"now the "" my friend ' s dunno what friend ' s friend who works in nea "" is everybody ' s friend now . #sosingaporean #sghaze"
2013-06-21,"#sghaze this hahaha , omg so terrible . <URL>"
2013-06-21,new high as haze chokes singapore <URL>
2013-06-21,dreamed there was rain . hope i ' m clairvoyant this time . #sghaze
2013-06-21,"now the "" my friend ' s dunno what friend ' s friend who works in nea "" is everybody ' s friend now . #sosingaporean #sghaze"
2013-06-21,i ' m sure all of you must feel bad now that even the #sghaze can score a perfect gpa . #psi400
2013-06-21,new post : singapore shrouded in haze from sumatran forest fires <URL>
2013-06-21,singapore haze from above <URL> #sghaze
2013-06-21,#sghaze #haze #sgfog seriously what is this man ! ! <URL>
2013-06-21,"if psi rises to 404 , means error 404 singapore not found , too hazy . #sghaze #sosingaporean <URL>"
2013-06-21,"everyone in singapore , indonesia , malaysia affected by the terrible haze . please take care of yourselves and stay indoor …"
2013-06-21,<USR> no coverage of singapore haze ! why not ? big news if you ask me
2013-06-21,#sghaze update : 3 - hour psi at 360 at 1pm <USR>
2013-06-21,"<USR> : #psi reading comes down to 360 at 1pm , still in "" hazardous "" level . #facemasks #sghaze #singapore #fb <URL>"
2013-06-21,feeling quite icky and lethargic . anyone escaping #sghaze for the weekend ? i hear kl is fine . . .
2013-06-21,"unfortunately , the #sghaze doesn ' t seem to be clearing just yet . . . . . . remember to keep hydrated and avoid any . . . <URL>"
2013-06-21,new high as haze chokes singapore : pollution levels reach a new record high for a third day in a row in singap . . . <URL>
2013-06-21,"#sghaze 1 paper towel , 2 paper clips , 2 rubber bands and 2 staples <URL>"
2013-06-21,latest trend in singapore . #sghaze <URL>
2013-06-21,"now the "" my friend ' s dunno what friend ' s friend who works in nea "" is everybody ' s friend now . #sosingaporean #sghaze"
2013-06-21,the gov should send somebody to give out good mask to the familys around singapore . . . #sghaze
2013-06-21,"meanwhile in america , kanye & kim k have named their baby girl north west . o_0 #facepalm #sghaze"
2013-06-21,""" <USR> : this couple seriously yolo . lol #sghaze <URL>"
2013-06-21,feel sorry for singapore . hope the haze be cleared in a month . #sghaze
2013-06-21,<USR> can i get an rt for a brother in singapore fighting through this crazy haze ? need to legdrop this smoke !
2013-06-21,"what ' s your plan for #summer ? when #sghaze is all gone , why not lounge with us at our tropical spa pool ? #frifotos http :// t . …"
2013-06-21,wow . . . satellite images over singapore : i hope the wind comes and blows it all away soon <URL> #sghaze
2013-06-21,"245 : <USR> ' s three - hour psi at 2pm , down from 360 at 1pm and record 401 at 12pm #sghaze <URL>"
2013-06-21,"rt <USR> : if there are any changes to #asiastylecollection due to #sghaze , we ' ll announce them via twitter and fb ."
2013-06-21,no offence but singapore is so gay ! abit bit still wan complain . haze ? cannot do anything wht ? it doesnt help by complai …
2013-06-21,"245 : <USR> ' s three - hour psi at 2pm , down from 360 at 1pm and record 401 at 12pm #sghaze <URL>"
2013-06-21,"singapore couples not producing enough babies ? let ' s create haze , let the couples stay at home . i ' m sure they ' ll do . . . som …"
2013-06-21,psi 401 is good for buying a whole salmon to hang it outside until instant smoked delicacy #sghaze
2013-06-21,"saw an indian looking guy , name is chia . #mindfuck #blamethehaze"
2013-06-21,"singapore haze worsens , indonesia plans air tactic - air pollution in singapore has soared to record heights for a . . . <URL>"
2013-06-21,"in this hazy times , i feel lucky i ' m working indoor , at least my job don ' t requires me to go out . #sghaze"
2013-06-21,it takes the whole country to solve the #haze problem in singapore . everyone should switch on the fan and blow it back to indo .
2013-06-21,"take care , friends in singapore . view of #sghaze from space , via <USR> <URL>"
2013-06-21,the haze is like a giant smoke bomb . singapore can ' t be seen anymore .
2013-06-21,rt <USR> : “ <USR> : this is not a good week to work . #sghaze <URL> waa this is damn bad
2013-06-21,psi 245 <USR> : 30 . avoid prolonged outdoors activities ! #psi #singapore #haze <URL>
2013-06-21,indonesia ' s true motive : to kill the animals in singapore and it ' s all going according to plan #blamethehaze
2013-06-21,"[ st ] haze update : psi 245 at 2pm in "" very unhealthy "" range : june 21, 2013 2:13 pm singapore ' s air qu . . . <URL> #singapore -"
2013-06-21,“ <USR> : #sghaze update : only a heavy downpour can help #singapore now : #indonesia <URL> isn ' t it lik …
2013-06-21,singapore haze craze lights a fire on social media [ infographic ] - tech in asia <URL>
2013-06-21,"come ' on singapore ! we survived through : sars 👿 different types of bird flu 👿 h1n1 👿 2012 👿 now , it ' s only haze . ain ' …"
2013-06-21,""" <USR> : indonesian gov starting cloud seeding missions in pekanbaru #haze #sghaze <USR> "" don ' t play with rain later kay ! !"
2013-06-21,#sghaze latest : moe informs schools in #singapore to cancel all school activities for the rest of the june school vaca …
2013-06-21,dun get fazed by d haze ! we ' ve got coolcore ! #haze #singapore #coolcore #coolcoresingapore <URL>
2013-06-21,#sghaze latest : moe informs schools in #singapore to cancel all school activities for the rest of the june school vaca …
2013-06-21,"come ' on singapore ! we survived through : sars 👿 different types of bird flu 👿 h1n1 👿 2012 👿 now , it ' s only haze . ain ' …"
2013-06-21,"due to the #sghaze , we are closing <USR> early today and we ' ll remain closed this weekend . stay indoors and healthy , everyone ."
2013-06-21,"if you wanna see how armageddon looks like , head down to the cbd . #sghaze"
2013-06-21,#sghaze latest : moe informs schools in #singapore to cancel all school activities for the rest of the june school vaca …
2013-06-21,"how singapore is engulfed by the haze from earth observatory , nasa - . . . <URL>"
2013-06-21,shit . now baru aku teringat apa aku mimpi smlm . singapore dilanda haze yg maha dahsyat smpai terpaksa pindah seluruh rakyat ke malaysia .
2013-06-21,"#sghaze update : psi down to 168 at 3pm , from "" very unhealthy "" to "" unhealthy "" range <URL>"
2013-06-21,this is singapore right now - - > rt iahmaad_ : look at how bad the air is getting these few days . #sghaze <URL>
2013-06-21,"thank god ! ! ! #sghaze update : psi down to 168 at 3pm , from "" very unhealthy "" to "" unhealthy "" range"
2013-06-21,#sghaze latest : moe informs schools in #singapore to cancel all school activities for the rest of the june school vaca …
2013-06-21,"about time , you distribute this ! finally ! #sghaze <USR> ncs hub <URL>"
2013-06-21,"<USR> i don ' t think the haze reached where i ' m at . just singapore the southern johor area , probably . but thanks for the concern"
2013-06-21,"#sghaze update : psi down to 168 at 3pm , from "" very unhealthy "" to "" unhealthy "" range <URL>"
2013-06-21,choking on humor – singapore pokes fun at haze <URL>
2013-06-21,v e i l e d . since tuesday . . and n95 are selling out fast . #sghaze <URL>
2013-06-21,"#haze watch : nasa captures stunning image of fumes billowing from sumatra to singapore on june 19 , wednesday <URL>"
2013-06-21,singapore haze reaches hazardous levels the uk government has advised travellers to be aware of the high levels . . . <URL>
2013-06-21,"[ news ] singapore haze worsens , indonesia plans air tactic : air pollution in singapore soared to record heights . . . <URL>"
2013-06-21,"singapore in haze over worsening smog : vulnerable singaporeans warned to stay indoors , as smoke from indonesia . . . <URL>"
2013-06-21,indonesia plans air tactic as singapore haze worsens <URL>
2013-06-21,#sghaze latest : moe informs schools in #singapore to cancel all school activities for the rest of the june school vaca …
2013-06-21,"video showing acts of kindness in #sghaze , touching a lot of hearts - <URL>"
2013-06-21,indonesia plans air tactic as singapore haze worsens - usa today <URL>
2013-06-21,"friend : "" i treat you haagen dazs ! "" me : "" yay ! "" friend : "" open your mouth ! here ! haze 跟 dust ! "" #sghaze"
2013-06-21,"friend : "" i treat you haagen dazs ! "" me : "" yay ! "" friend : "" open your mouth ! here ! haze 跟 dust ! "" #sghaze"
2013-06-21,"你怕haze吗 ？ . . . haze , 有什么好怕 ! #sghaze <URL>"
2013-06-21,what if by school reopen the haze still there ? will everyone go to school with masks on ? 😷 #sghaze
2013-06-21,what are singaporeans saying about #sghaze ? this handy infographic analyses the chatter : <URL> <USR> <USR>
2013-06-21,cool <USR> : what singaporeans saying about #sghaze : this handy infographic analyses the chatter : <URL> <USR> <USR>
2013-06-21,#sghaze #crisis #polution <URL>
2013-06-21,""" <USR> : korea has psy . usa has jay - z . singapore has psi and hay - z #sghaze """
2013-06-21,life must go on ! #shabushabu #vegan #fungus #healthy #lunch #sghaze #igfood <URL>
2013-06-21,"friend : "" i treat you haagen dazs ! "" me : "" yay ! "" friend : "" open your mouth ! here ! haze 跟 dust ! "" #sghaze"
2013-06-21,"friend : "" i treat you haagen dazs ! "" me : "" yay ! "" friend : "" open your mouth ! here ! haze 跟 dust ! "" #sghaze"
2013-06-21,korea has psy . usa has jay - z . singapore has psi and hay - z #sghaze
2013-06-21,"friend : "" i treat you haagen dazs ! "" me : "" yay ! "" friend : "" open your mouth ! here ! haze 跟 dust ! "" #sghaze"
2013-06-21,#psiloveyou #sghaze <URL>
2013-06-21,"cher : why so many people never complete homework ! students : #blamethehaze , cher !"
2013-06-21,new pollution record set for #singapore as haze from #indonesia forest fires blows in - and likely to continue <URL>
2013-06-21,the story of how i finally got a n95 . #sghaze #singapore #badsghazepuns <URL>
2013-06-21,#sghaze update : 3 - hour psi drops to 143 at 5pm <USR>
2013-06-21,overall 2 4 hrs averaged psi is 171 - 225 . issued 4pm . <URL> #sghaze
2013-06-21,#sghaze psi reading at 5pm down a notch to 143 . here ' s pic of the haze over marina bay sands by danny tan . <URL>
2013-06-21,. . & i just caught some old white man snapping a covert shot of a cute ( who knows ? ) asian girl w face mask . #mrt #singapore #haze
2013-06-21,#sghaze psi reading at 5pm down a notch to 143 . here ' s pic of the haze over marina bay sands by danny tan . <URL>
2013-06-21,#sghaze psi reading at 5pm down a notch to 143 . here ' s pic of the haze over marina bay sands by danny tan . <URL>
2013-06-21,you can work from home for the next 2 days . #sghaze
2013-06-21,indonesia firefighters ‘ overwhelmed ’ by sumatra blazes <URL> #sghaze
2013-06-21,"singapore psi reading at 143 at 5pm in the "" unhealthy "" range . #sghaze #haze #singapore"
2013-06-21,#haze - go away ! me and my lungs have had enough of you ! #singapore #spottedinsingapore <USR> pagoda street <URL>
2013-06-21,the types of people during the haze period #sghaze <URL>
2013-06-21,#sghaze psi reading at 5pm down a notch to 143 . here ' s pic of the haze over marina bay sands by danny tan . <URL>
2013-06-21,six steps to wearing the n95 mask - that is if you even have one . . #sghaze <URL>
2013-06-21,"now the "" my friend ' s dunno what friend ' s friend who works in nea "" is everybody ' s friend now . #sosingaporean #sghaze"
2013-06-21,people are complaining soo much about the haze but the chinese are still burning in singapore . seriously ?
2013-06-21,"mask not enough , you guys should know what to do ! ! lol ! ! #psy #psi #haze #sg #mask #bra #bramask … <URL>"
2013-06-21,this - bbc news - new pollution high as haze chokes singapore <URL>
2013-06-21,"printing "" i survived #sghaze 2013 "" t - shirts . too soon ?"
2013-06-21,please stay safe when u come to sg <USR> <USR> <USR> “ <USR> : breaking : #sghaze psi reading hits rec …
2013-06-21,i can see clearer - ly now ! but don ' t bluff me ah ! #sghaze
2013-06-21,want free haagen dazs ? open your mouth . haze 跟 dust ! #sghaze
2013-06-21,new record as haze chokes singapore <URL>
2013-06-21,photo : what ’ s happened to the sun ? d : #nofilter #sghaze <URL>
2013-06-21,"friend : "" i treat you haagen dazs ! "" me : "" yay ! "" friend : "" open your mouth ! here ! haze 跟 dust ! "" #sghaze"
2013-06-21,"opennet ' s key subcontractor singtel suspends work due to haze , installation appointments to be delayed <URL> #sghaze"
2013-06-21,i have yet to see these mythical 9 million n95 masks that gahmen says we have . maybe it ’ s like the unicorn . #sghaze
2013-06-21,<USR> rt <USR> : singapore haze update : psi falls to 139 at 6pm on june 21 <URL> <URL>
