2013-04-18,breaking : mayor of texas town where blast leveled fertilizer plant says he doesn ' t know how many were hurt or killed <URL> . . .
2013-04-18,"lots of prayers coming from west texas to all those affected by this tragedy in west , texas . life is precious . be thankf . . ."
2013-04-18,i cannot sleep . . i just want to help all the people in #west . #prayforwest
2013-04-18,"west fertilizer co . reported having as much as 54,000 pounds of anhydrous ammonia . the okc bomb was 4800 pounds . #w . . ."
2013-04-18,"massive fire near #waco , texas . 70 people believed dead ."
2013-04-18,"west fertilizer co . reported having as much as 54,000 pounds of anhydrous ammonia . the okc bomb was 4800 pounds . #w . . ."
2013-04-18,massive explosion at texas fertilizer plant : an explosion at a fertilizer plant in ( ( the southwestern u . s . sta . . . <URL>
2013-04-18,"wow ! ! "" a dad records video of the fertilizer plant on fire in texas . then it explodes . youtube video : <URL>"
2013-04-18,someone blamed obama for the waco explosion . . . really ? wth could he have done about that . people have unreasonable expectations !
2013-04-18,"#westtx & #prayforwest are trending , now who ' s actually going to do it ! ? #considerit 🙏"
2013-04-18,photo of apartment near explosion in #west texas - <USR> <URL> #westtx
2013-04-18,my prayers & thoughts to everyone in texas ! 🙏 🙏 🙏 #prayfortexas
2013-04-18,"spread the word | #westexplosion blood drives tmrw . . waco , tx carter blood center open 9am & providence hospital open at 11am #prayfortexas"
2013-04-18,"pray for the policemen and firefighters continuing to put their lives on the line tonight in west , texas ."
2013-04-18,omg that explosion video damn near has me in tears . . that poor lil girls voice killed me 😢 #prayfortexas
2013-04-18,""" 70 people just died because of a power plant explosion in waco , texas . #prayfortexas """
2013-04-18,"pray for waco texas , huge fire happening right now . check on your families & friends !"
2013-04-18,“ <USR> : this is insane . prayers for west texas . oh my gosh . https://t.co/26uq1x8agq” 🙏 🙏
2013-04-18,"wow , it has unfortunately not been a slow news week . this is a video of the fertilizer plant explosion down in . . . <URL>"
2013-04-18,"the loss of a friend , sandy hook , boston bombings , west explosion , plus so many other tragedies . . . and we ' re only 1 / 3 into the year ."
2013-04-18,"at least 200 people injured in west , texas , plant explosion , 40 critically , department of public safety spokesperson s . . ."
2013-04-18,“ <USR> : omg an explosion in texas too ” what ' s next colorado ? 😂 😂 😂 jk that was too harsh !
2013-04-18,god bless all those affected in texas today . the video of that explosion was heart stopping . what a terrible week
2013-04-18,#prayfortexas
2013-04-18,video of the explosion in texas today . i am honestly speechless . <URL> - j
2013-04-18,"se produjo una explosión en una planta de fertilizantes en waco , texas <URL>"
2013-04-18,"to put #west , tx in perspective , 4 , 8 0 0 lbs of fertilizer were used in okc bombing . that fit in a ryder truck . this was . . ."
2013-04-18,"mt <USR> : west fertilizer co . reported having as much as 54,000 pounds of anhydrous ammonia . the okc bomb . . ."
2013-04-18,"the west explosion is 25 miles from waco , tx"
2013-04-18,déjà is asking me why there was an explosion in texas ? do i look like obama ? 👳
2013-04-18,#prayfortexas
2013-04-18,#prayfortexas #prayforboston #prayforeveryone
2013-04-18,#prayfortexas
2013-04-18,"mi oración esta noche es para las victimas y familiares de esta explosión cerca de waco , texas . #prayfortexas"
2013-04-18,"west fertilizer co . reported having as much as 54,000 pounds of anhydrous ammonia . the okc bomb was 4800 pounds . #w . . ."
2013-04-18,so far this week - #prayfortexas - #prayforboston - two 14 year olds killed a homeless man as a dare - bomb threa . . .
2013-04-18,"boston and now the devastating explosion in texas ? there are a lot of people that need extra love right now . pray , giv . . ."
2013-04-18,"dozens killed , hundreds injured in fertilizer plant explosion « cbs dallas / fort worth <URL>"
2013-04-18,"texas plant explosion injures several , official says <URL>"
2013-04-18,#prayfortexas
2013-04-18,"unreal . prayers . rt : <USR> caught on cam : dad records texas fertilizer plant explosion , gets exact moment http :// t . c . . ."
2013-04-18,"testigo dice al waco tribune : todas las casas en cuatro cuadras a la redonda fueron destruidas en west , texas http : . . ."
2013-04-18,"once again , the world putting things in to perspective for us . #prayfortexas"
2013-04-18,#bbcnewsday waco explosion : local reporter ' a nursing home caught on fire and a middle school . thankfully the scho . . .
2013-04-18,confirmed : dallas ' parkland hospital confirms they have 2 patients from #westexplosion . parkland known for burn tr . . .
2013-04-18,unreal . . . rt <USR> : crazy video of the explosion that happened in #westtx today <URL>
2013-04-18,rt <USR> now : evacuating town of #west . wind from se blowing ammonia fumes west of hillsboro into sw hill county http :// t . . .
2013-04-18,"at least 200 people injured in west , texas , plant explosion , 40 critically , department of public safety spokesperson s . . ."
2013-04-18,our thoughts are with our fellow texans in the city of west tonight as they recover from tonight ' s explosion . #texaslove #w . . .
2013-04-18,video de la explosion en #west texas <URL> es impresionante . #edicionnocturna
2013-04-18,please rt ! <USR> victory life church in waco is opening a shelter for those who are displaced & need a place to stay . #prayforwest
2013-04-18,#prayfortexas
2013-04-18,the mayor was a block away when the explosion happened on his way to fire because he ' s a volunteer firefighter . #west
2013-04-18,hundreds believed injured in texas fertilizer plant blast <URL>
2013-04-18,"west , tx fertilizer plant explosion . #ridiculous https://t.co/tuhojiiq7v"
2013-04-18,massive explosion at texas fertilizer plant : an explosion at a fertilizer plant in the southwestern u . s . state . . . <URL>
2013-04-18,that explosion was crazy #holyshit #prayfortexas
2013-04-18,breaking : west mayor says 4 to 5 firemen are unaccounted for . #kwtx #westexplosion
2013-04-18,live video coverage from dallas <URL> #westexplosion
2013-04-18,video : ' absolute chaos on the ground : ' <USR> reporter <USR> on #texas plant explosion <URL>
2013-04-18,#prayfortexas
2013-04-18,#prayersandloveforwesttx #prayersforwest #prayersforwesttx #prayforwest #prayfortexas
2013-04-18,goos night . for all tomorrow school . . #prayfortexas :(
2013-04-18,texas fertilizer plant blast injures many : an explosion wednesday night at a fertilizer plant near w . . . <URL> #portland
2013-04-18,"<USR> for real though . lol . all i been seeing mostly on my feed is "" #prayfortexas "" . i ain ' t hear about this shit on the news ! !"
2013-04-18,so far this week - #prayfortexas - #prayforboston - two 14 year olds killed a homeless man as a dare - bomb threa . . .
2013-04-18,"“ <USR> : west fertilizer co . reported having as much as 54,000 pounds of anhydrous ammonia . the okc bomb was 4800 lbs . #west #waco"
2013-04-18,“ #breaking : a full list of emergency services for those affected by the #west texas evacuation <URL> . . .
2013-04-18,crazy footage by a dad of the explosion in texas <URL>
2013-04-18,i wonder how many of these people tweeting #prayfortexas are actually gonna pray tonight .
2013-04-18,https://t.co/vyr12vbxbv i just died inside #prayfortexas
2013-04-18,this has been a heart - wrenching week . 😔 #boston #westtx
2013-04-18,"blast kills at least 2 , forces major evacuation : a massive explosion at a fertilizer plant in the texas town o . . . <URL>"
2013-04-18,mxa hay rumores q hubo otra explocion en waco texas si alguien sabe avisenme mxa wna onda
2013-04-18,"prayers out to waco , texas . . . thats crazy man , thats only like a hour from my crib . . . #pray4waco"
2013-04-18,"heftig . . ! rt <USR> : live ramp texas : "" ik dacht dat er een atoomoorlog was begonnen "" : <URL> #kunstmestfabriek #waco"
2013-04-18,"drink lots of water tonight austinites and other texans to hydrate , because there ' s blood to be donated tomorrow for #westtx"
2013-04-18,"to put #west , tx in perspective , 4 , 8 0 0 lbs of fertilizer were used in okc bombing . that fit in a small truck . this wa . . ."
2013-04-18,"oh my gosh , my prayers go out to the people who were affected in the explosions . #prayfortexas"
2013-04-18,"people : west , texas is not the same as waco , texas . tiny town north of waco . awesome czech bakeries , super nice people ."
2013-04-18,for information on family & loved ones in #west there is an emergency hotline set up . 254-202-1100
2013-04-18,"at least 200 people injured in west , texas , plant explosion , 40 critically , department of public safety spokesperson s . . ."
2013-04-18,#prayfortexas
2013-04-18,so far this week - #prayfortexas - #prayforboston - two 14 year olds killed a homeless man as a dare - bomb threa . . .
2013-04-18,"<USR> 1947 fertilizer explosion killed 581 people , including all but one member of the texas city fire department"
2013-04-18,god bless all americans tonight . we seem to have satan at our doorstep . pray for #westtx #boston #america
2013-04-18,"explosion hits fertilizer plant north of waco , texas <URL>"
2013-04-18,that is fucking insane ! “ <USR> : watch : recorded footage of the #westexplosion : <URL> #westtx ”
2013-04-18,"just watched the video of the texas explosion , it scared the shit out of me ! omg ! #prayfortexas"
2013-04-18,"waco explosion , lots killed / injured . donate blood if possible . <URL>"
2013-04-18,#prayfortexas https://t.co/pql19cp1ve
2013-04-18,"to put #west , tx in perspective , 4 , 8 0 0 lbs of fertilizer were used in okc bombing . that fit in a ryder truck . this was . . ."
2013-04-18,#prayfortexas
2013-04-18,woah insomnia just kicked into high gear . eyes glued on #waco . nursing home got caught in the blast ~ nursing homes make me go #niagrafalls :'(
2013-04-18,press conference in #west starting now .
2013-04-18,"just heard the news about west , jesus be all the more real to the people of central texas in this moment #westtx"
2013-04-18,<USR> a fertilizer plant explosion .
2013-04-18,"blast kills at least 2 , forces major evacuation : a massive explosion at a fertilizer plant in the texas town o . . . <URL>"
2013-04-18,"so sad about west tx . this is a cruel , unfair and crazy world we live in . #prayforwest"
2013-04-18,#prayfortexas 😟
2013-04-18,“ <USR> : was there really an explosion in texas ? smh . . ” one of the power plants i think
2013-04-18,so far this week - #prayfortexas - #prayforboston - two 14 year olds killed a homeless man as a dare - bomb threa . . .
2013-04-18,#westtx now trending on twitter . i ' ve also added more accounts to the texas explosion list for local news https :// t . c . . .
2013-04-18,we are overflowing with help . we do not need any more help . - wilson #west
2013-04-18,""" <USR> : holy shit . . . . watch it all . #prayfortexas <URL> <USR>"
2013-04-18,consider donating tomorrow to help those affected by the explosion in west . rt to spread the word . #carterbloodcare
2013-04-18,"live coverage of #west , tx fertilizer plant explosions coming up on #wis10 . . . <URL>"
2013-04-18,join the bandwagon take 2 #prayfortexas
2013-04-18,"to put #west , tx in perspective , 4 , 8 0 0 lbs of fertilizer were used in okc bombing . that fit in a ryder truck . this was . . ."
2013-04-18,rt <USR> : live now : texas authorities give briefing on west explosion <URL>
2013-04-18,#prayfortexas
2013-04-18,"blast kills at least 2 , forces major evacuation : a massive explosion at a fertilizer plant in the texas town o . . . <URL>"
2013-04-18,"the video of the waco , texas explosion is unreal"
2013-04-18,holy crap ! ( via <USR> ) rt <USR> : this video of the fertilizer plant explosion is bloody terrifying <URL> . . .
2013-04-18,"blast kills at least 2 , forces major evacuation : a massive explosion at a fertilizer plant in the texas town o . . . <URL>"
2013-04-18,wow the ending of that video is intense #waco
2013-04-18,our thoughts are with our fellow texans in the city of west tonight as they recover from tonight ' s explosion . #texaslove #w . . .
2013-04-18,press conference on west tx explosion now . here ' s video from earlier today of when it happened <URL>
2013-04-18,"75 to 100 houses , businesses completely destroyed around texas fertilizer plant explosion <URL> <URL> . . ."
2013-04-18,"the fertilizer plant that exploded in #texas stored 300 tonnes of ammonium nitrate . there is currently 10,000 tonnes on #kooragang #island ."
2013-04-18,at least two people have died after explosion at texas fertilizer plant : <URL> details live on <USR> tv now .
2013-04-18,#prayfortexas what a crazy week
2013-04-18,#prayfortexas
2013-04-18,and now an explosion in texas . . #iwillneverunderstand
2013-04-18,actual video of the tx fertilizer plant explosion - https://t.co/bmthipo5hk
2013-04-18,we have confirmed fatalities . - wilson #west #westexplosion
2013-04-18,our thoughts are with our fellow texans in the city of west tonight as they recover from tonight ' s explosion . #texaslove #w . . .
2013-04-18,another explosion in texas ? im not leaving my house anymore . so sad & fucked up .
2013-04-18,#prayfortexas
2013-04-18,#prayfortexas
2013-04-18,fertilizer plant explosion in texas injures dozens <URL> #tech #technology
2013-04-18,#prayfortexas
2013-04-18,our thoughts are with our fellow texans in the city of west tonight as they recover from tonight ' s explosion . #texaslove #w . . .
2013-04-18,"west , texas explosion press conference on msnbc right now ."
2013-04-18,"people of west , tx in my prayers . “ <USR> : apartment near explosion in #west <URL>"
2013-04-18,"the sickness in the pit of my stomach over the #westtx explosion is strong , yet outmatched by pride in how texans have rallied to help #home"
2013-04-18,50 - 75 houses damaged . evacuated 133 people from nursing home . #westexplosion news conf at 1:05am et .
2013-04-18,"its been a heartbreaking week remember tomorrow is not guaranteed live life 2 the fullest , say i love you daily ! #prayfortexas #bostonstrong"
2013-04-18,"our hearts break for west , tx & we urge texans to please donate blood tomorrow , per the urgent request of mayor tommy muska . #west #tx"
2013-04-18,"oremos por las víctimas de waco , texas 🙏"
2013-04-18,what a horrid week for america :/ #prayforboston #prayfortexas . . . . & don ' t just tweet it . bow your head & pray !
2013-04-18,it ' s been a rough week here in america . . . i ' m so blessed to have the life i do . #prayfortexas
2013-04-18,prayers to texas now #prayfortexas . so sad .
2013-04-18,“ <USR> : didn ' t realize how serious the explosion was 😳 . rt to spread the word . #westtx <URL>
2013-04-18,video : home video claiming to capture the moment of #waco fertiliser explosion : at 30 secs : <URL>
2013-04-18,#prayfortexas
2013-04-18,"tonight we are not just #aggies we are a texas family . our hearts go out to all affected by the tragedy in west , tx . . . ."
2013-04-18,whats wrong with america these days ? ? ? makes me scared to go outside . #prayfortexas
2013-04-18,dps official wilson compares damage to oklahoma city bombing #west #westexplosion
2013-04-18,"praying for the people of west , texas #westtx #prayfortexas"
2013-04-18,didn ' t realize how serious this explosion was 😳 . rt to spread the word . #westtx <URL>
2013-04-18,"<USR> holy shit rt <USR> : video of the west , texas plant explosion <URL>"
2013-04-18,texas fertilizer plant blast injures more than 100 : <URL>
2013-04-18,"kerala news explosion hits fertilizer plant north of waco , texas : ട െ ക ് ‌ സ ാ സ ് : ട െ ക ് ‌ സ ാ സ ി ല െ ര ാ സവള ഫ ാ . . . <URL> news updates"
2013-04-18,watch live video : aerial view of massive fire at #texas fertilizer plant <URL> rt <USR> #waco
2013-04-18,"i mean if you seriously think a fertilizer plant in the small town of west , texas is a government conspiracy . . . . really ! ?"
2013-04-18,my brother heard the explosion in texas and he lives like a hour away from where it happened
2013-04-18,"“ <USR> : explosion in #west , tx registered big time on seismograph in amarillo ( ~ 4 0 0 m from blast ) <URL> #fb"
2013-04-18,"caught on camera : fertilizer plant explosion near waco , texas : <URL> via <USR>"
2013-04-18,""" <USR> : first boston , now texas ? ? smh prayers out to everyone affected by it #prayforboston & #prayfortexas """
2013-04-18,"drink lots of water tonight austinites and other texans to hydrate , because there ' s blood to be donated tomorrow for #westtx"
2013-04-18,that explosion in texas . . #pray ( <URL>
2013-04-18,dps official wilson compares damage to oklahoma city bombing #west #westexplosion
2013-04-18,"breaking : ems director dr . george smith says possibly 60 to 70 dead , hundreds injured in #westexplosion #westtx"
2013-04-18,this is unreal . #254 #prayforwest
2013-04-18,breaking news - - reports that up to 70 people have been killed in a huge explosion at a fertiliser plant in texas . sky . . .
2013-04-18,"d . l . wilson with texas dps says explosion devastation "" just like iraq "" ; "" just like murrah building "" in 1995 okc bombing ."
2013-04-18,omg it was an explosion in texas too . . . smh #prayfortexas
2013-04-18,""" we ' re worried about people right now , not property . "" - dps official #westexplosion"
2013-04-18,"mt <USR> : west fertilizer co . reported having as much as 54,000 pounds of anhydrous ammonia . the okc bomb was 48 . . ."
2013-04-18,#prayfortexas everyone .
2013-04-18,our world is so lost and so broken . we have to pray and we have to love like christ loved . #west #boston #romans5 : 8
2013-04-18,the aquilla isd opened facilities for those seeking refuge . please report to the gym entrance . #prayforwest
2013-04-18,video of the fertilizer plant explosion is unreal . so very tragic & heartbreaking . #west #texas <URL>
2013-04-18,"live video : officials hold a press conference about the explosion in #west , texas . <URL> <URL>"
2013-04-18,#prayfortexas
2013-04-18,"75 to 100 houses , businesses completely destroyed around texas fertilizer plant explosion <URL> <URL> . . ."
2013-04-18,"explosion west texas : conférence de presse : "" énorme quantité de blessés et nous confirmons des morts """
2013-04-18,#waco sending my prayers . stay strong !
2013-04-18,"#westexplosion "" it ' s going to be a number . """
2013-04-18,<USR> so sad #prayers for #west
2013-04-18,our thoughts go out to the people of #waco and there brave firefighters and police .
2013-04-18,"#breaking - dispatcher on the west texas radio reports of another explosion at fire scene , fire fighters are down ."
2013-04-18,rt <USR> : west mayor says five to six volunteer firefighters who responded to initial scene at fertilizer plant are unaccoun . . .
2013-04-18,horrific photos from the explosion in texas reveal the mass destruction of the blast - - > <URL> #pray . . .
2013-04-18,#indian #suryaray fertilizer plant explosion video : horrifying eyewitness experience caught on . . . <URL> #indian <USR>
2013-04-18,"<USR> prayers please for the west , tx residents and first responders at the plan explosion . - fan in texas <URL>"
2013-04-18,#prayforboston #prayfortexas #prayforeveyone
2013-04-18,"decenas de heridos por explosión en fábrica de fertilizantes cerca de waco , texas <URL>"
2013-04-18,be d first 2 know : : : what we know : a massive explosion ripped through a fertilizer plant . . . <URL> : : : : : : : : : : : : : : : : #ace
2013-04-18,my god . . 70 ppl reported to be dead at the #waco explosion . . hurts to even think about it - ___ - ' ' '
2013-04-18,breaking : texas dept . of public safety : unknown number of people killed in fertilizer plant explosion .
2013-04-18,west fertilizer is the oldest and smallest fertilizer plant in the state . built on the railroad its immediately adjacent t . . .
2013-04-18,"our thoughts and prayers are with the people of west , texas . #prayfortexas"
2013-04-18,we have confirmed fatalities . - wilson #west #westexplosion
2013-04-18,"thoughts and prayers for west , texas . this video of the plant exploding . this boy ' s voice . “ <USR> : video . . . <URL>"
2013-04-18,"so sad to hear about the explosion in west , tx today :( this one hits close to my heart . my thoughts and prayers ar . . ."
2013-04-18,mayor says 4 to 5 firefighters who responded to original fire are unaccounted for after explosion in texas <URL> . . .
2013-04-18,<USR> how far are you from waco ? wondering if you heard the explosion ?
2013-04-18,holy explosion ! 😱 #texas
2013-04-18,"#youtube caught on camera : fertilizer plant explosion near waco , texas <URL>"
2013-04-18,hundreds feared hurt in texas plant blast : the explosion near waco damaged or destroyed numerous buildings inc . . . <URL>
2013-04-18,"wow . my prayers are with you , west texas . this has been an overwhelming week ."
2013-04-18,"west fertilizer co . reported having as much as 54,000 pounds of anhydrous ammonia . the okc bomb was 4800 pounds . #w . . ."
2013-04-18,"due to understaffing , osha can only inspect plants like one in west , texas once every 129 years <URL>"
2013-04-18,#prayfortexas
2013-04-18,"the force of the explosion in west , tx was the equivilent of a 2.1 magnitude earthquake right at the surface . #usgs #pr . . ."
2013-04-18,"at least 200 people injured in west , texas , plant explosion , 40 critically , department of public safety spokesperson s . . ."
2013-04-18,#prayfortexas 😔 . . <USR> 😶
2013-04-18,tstc student rec center in waco open to take in displaced west residents . #prayforwest
2013-04-18,"mundo : una explosión en una planta de fertilizantes en el puesto de west , en texas , deja al menos 60 muertos"
2013-04-18,so far this week - #prayfortexas - #prayforboston - two 14 year olds killed a homeless man as a dare - bomb threa . . .
2013-04-18,"numerous homes and an apartment complex near west fertilizer plant have been destroyed , texas dps says"
2013-04-18,#prayforboston #prayfortexas this world is a scary place
2013-04-18,i will definitely #prayforwest
2013-04-18,now texas . . . what is going on ! ! this week has been so bad . #prayfortexas
2013-04-18,#westtx facts : 50 - 75 homes / buildings damaged
2013-04-18,a massive explosion at a fertiliser plant in texas has killed at least 70 people - according to local media .
2013-04-18,thoughts and love with the town in west texas . first boston now this . theres only so much one nation can take . #stays . . .
2013-04-18,"firefighter team that first responded to #westexplosion is unaccounted for , with 4 - 5 of them missing – waco ’ s mayor . <URL>"
2013-04-18,if we go down we go down together . . . #prayfortexas
2013-04-18,"oh my god . the video of the explosion in waco , texas made me bawl . so incredibly sad ."
2013-04-18,breaking : texas dept . of public safety : unknown number of people killed in fertilizer plant explosion .
2013-04-18,#prayfortexas
2013-04-18,north korea boston marathon attack obama poison letter waco plant explosion armed gunman in the white house . . & it ' s o . . .
2013-04-18,"praying for everyone involved in the explosion in west , tx . . . and prayers for the people in boston who are still recovering"
2013-04-18,""" texas fertilizer plant explosion sends 120 to hospitals , levels homes - abc news <URL> my prayers . . ."
2013-04-18,"ems : 60 dead , over 100 injured in texas fertilizer plant blast <URL> - - ( <USR> )"
2013-04-18,"caught on camera fertilizer plant explosion near waco , texas <URL> via <USR>"
2013-04-18,"full amateur footage . caught on camera : fertilizer plant explosion near waco , texas : <URL> #westfire #west . . ."
2013-04-18,#prayfortexas
2013-04-18,<USR> i ' m sure . apparently it measured 2.1 on the richter scale #west
2013-04-18,north korea boston marathon attack obama poison letter waco plant explosion armed gunman in the white house . . & it ' s o . . .
2013-04-18,"the west fertilizer plant had a fire in february ; "" concerning "" enough to evacuate nearby school <URL> . . ."
2013-04-18,#prayfortexas ; (
2013-04-18,north korea boston marathon attack obama poison letter waco plant explosion armed gunman in the white house . . & it ' s o . . .
2013-04-18,"cannot confirm or deny casualties . "" it ' s going to be a number . "" texan for high . - wilson #west #westexplosion"
2013-04-18,"that is insane . #prayforwest rt <USR> that blast in west , tx leveled two schools , a nursing home , and an apartment c . . ."
2013-04-18,"se registra explosión en una planta de fertilizantes en texas : explota una planta de fertilizantes en west , te . . . <URL>"
2013-04-18,anyone who ' s in #texas witnessed the scene of fertilizer plant explosion ?
2013-04-18,", texas explosion registered as earthquake . via <USR> <URL> #fb"
2013-04-18,#west will pay dearly for aiding al - qaeda : #assad <URL>
2013-04-18,“ <USR> : praying for our fellow texans in west . #prayforwest ”
2013-04-18,this world is pretty much fcked up already #prayfortexas
2013-04-18,"ems : 60 dead , over 100 injured in texas fertilizer plant blast <URL> via <USR>"
2013-04-18,just watched the texas explosion video . that shit is nuts . 🙏
2013-04-18,just saw that video of the plant explosion and all i can say is #prayfortexas
2013-04-18,rt <USR> : when west texas fertilizer plant was cited for osha violations in 1985 - fine was only $30 <URL> . . .
2013-04-18,"“ <USR> : rt <USR> : there ' s word now from <USR> that the west , tx explosion registered as a 2.1 magnitude earthuake - <USR> ”"
2013-04-18,"60 muertos por explosión en waco , texas #mipreguntaes #cosasridículas : <URL>"
2013-04-18,"terrifying . <USR> : unbelievable video of west , texas plant explosion captured by dad in pickup truck : <URL>"
2013-04-18,explosión en waco ( texas ) . bastante confusión sobre el asunto .
2013-04-18,prayers to the families and friends of #westtx
2013-04-18,"oh my gosh , my uncle just got back to texas today . #prayfortexas"
2013-04-18,"dad ' s video of blast is simply terrifying : "" caught on camera : fertilizer plant explosion near waco , texas "" <URL> . . ."
2013-04-18,""" <USR> : prayers for #west , texas . """
2013-04-18,holy shit that explosion in texas was crazy
2013-04-18,just in : shocking video of the explosion in texas where 60 - 70 are reportedly dead <URL> #prayfortexas
2013-04-18,terrifying video of the texas fertilizer plant explosion . explosion 30 seconds in > <URL> ( v <USR> )
2013-04-18,"caught on camera : fertilizer plant explosion near waco , texas 😨 <URL>"
2013-04-18,"https://t.co/xhyykjtru3 #prayfortexas omg , this so sad ."
2013-04-18,' hundreds injured ' after massive explosion at texas fertiliser plant <URL>
2013-04-18,"texas trooper says there are fatalities from west fertilizer explosion , but unclear how many <URL>"
2013-04-18,#prayfortexas #prayforboston
2013-04-18,#prayfortexas
2013-04-18,"heartbreaking news and images coming out of texas . everyone in west , tx is in my thoughts & prayers . #prayforwesttx"
2013-04-18,"rt <USR> : update on west explosion : "" . . . every house within about four blocks is blown apart . "" <URL>"
2013-04-18,#prayfortexas
2013-04-18,so sad . #prayfortexas <URL>
2013-04-18,#prayersforboston and #prayfortexas 🙏 ❤
2013-04-18,#prayfortexas 😟
2013-04-18,""" to put #west , tx in perspective , 4 , 8 0 0 lbs of fertilizer were used in okc bombing . that fit in a ryder truck . this was . . ."
2013-04-18,"that is insane . #prayforwest rt <USR> that blast in west , tx leveled two schools , a nursing home , and an apartment c . . ."
2013-04-18,just saw some heart breaking footage from #westtx sending prayers .
2013-04-18,#lrt #prayfortexas gets scary at 0:30 . . .
2013-04-18,hate seeing things happen in the state i love ! ! #texas #prayforwest
2013-04-18,"photos : explosion levels town of west , texas : dozens of people were reportedly killed in a fertili . . . <URL> #sanantonio"
2013-04-18,"what we know : a massive explosion ripped through a fertilizer plant in the town of west , texas , wednesday nigh . . . <URL>"
2013-04-18,"tonight we are not just #aggies we are a texas family . our hearts go out to all affected by the tragedy in west , tx . . . ."
2013-04-18,i have a good friend that lives in #west . glad she ' s alright and now just praying for everyone else and the first respo . . .
2013-04-18,#texas at least 70 feared dead in texas fertiliser plant explosion : officials
2013-04-18,“ <USR> : #prayfortexas ” classy thank you .
2013-04-18,wow ! video of the explosion . #prayfortexas <URL> via <USR>
2013-04-18,seriously can ' t believe this . the explosion as it happens . <URL> #prayforwest
2013-04-18,60 - 70 people dead in west texas ? seriously wtf is going on !
2013-04-18,"the blast took place at the west fertilizer plant , about 18 miles north of waco . . . - cnn : san francisco chron . . . <URL>"
2013-04-18,#prayforpeace #prayforboston #prayfortexas godbless everyone
2013-04-18,"map depicting location of west , tx fertilizer plant : https://t.co/btg5zccg6v"
2013-04-18,dps official : at least 50 - 75 houses damaged in #west plant explosion .
2013-04-18,"at least 200 people injured in west , texas , plant explosion , 40 critically , department of public safety spokesperson s . . ."
2013-04-18,#prayforwaco god bless people of waco after an earlier explosion
2013-04-18,"holy shit ! rt <USR> caught on camera : fertilizer plant explosion near waco , texas <URL> via <USR>"
2013-04-18,"over 100 injuries reported in west , tx explosion . many patients at hospital receiving treatment #westtx"
2013-04-18,"a photo of an enormous plume of smoke rising from the fertilizer plant fire in west , texas <URL> ( via <USR> )"
2013-04-18,"praying for all affected by the horrific explosion in west , tx - especially the first responders rushing into harm ' s way . . ."
2013-04-18,"60 - 70 dead in waco fertilizer plant explosion . what a tragedy , hate to hear about it . . . . <URL>"
2013-04-18,text helpwest to 99000 to get updates on ways to help . #prayforwest
2013-04-18,""" it was like a nuclear bomb went off , "" west , texas mayor tells cnn after explosion ."
2013-04-18,massive blast rocks texas fertilizer plan see more at ; . . . <URL>
2013-04-18,"<USR> that happened w / tx "" mulchy "" fire , fire suppressant chems contaminated water table . #westtx ok , only 1 well , mostly waco surfaceh2o"
2013-04-18,explosion at texas fertilizer plant <URL>
2013-04-18,"dad ' s video of blast is simply terrifying : "" caught on camera : fertilizer plant explosion near waco , texas "" <URL> . . ."
2013-04-18,"francetv info : "" explosion d ' une usine au texas : au moins 60 morts , selon une chaîne locale "" - <URL>"
2013-04-18,#prayfortexas
2013-04-18,update : texas fertilizer plant blast injures dozens <URL>
2013-04-18,shoot . #texas #explosion <URL>
2013-04-18,#prayfortexas 😭 👎
2013-04-18,"caught on camera - fertilizer plant explosion near waco , texas <URL>"
2013-04-18,#prayfortexas #prayforboston
2013-04-18,<URL> <USR> #westtx
2013-04-18,level 1 trauma center and burn unit . <USR> : parkland hospital has received 2 patients from #westexplosion and waiting for more patients .
2013-04-18,"fertilizer plant explosion near waco , texas <URL>"
2013-04-18,"it has been a week of tragedies in the us , from the boston marathon , to poisoned mails , now its an explosion in texas , o ' lord guide your people !"
2013-04-18,' hundreds injured ' after massive explosion at texas fertiliser plant <URL>
2013-04-18,that explosion in texas . . . #holyfuck
2013-04-18,"#prayfortexas ommiodio , un ' altra ? cristo , ma non vi fermate mai ?"
2013-04-18,"dept of public safety trooper dl wilson : #westtx has confirmed fatalities , searching the area now for people <URL>"
2013-04-18,#prayfortexas
2013-04-18,"breaking : ems director dr . george smith says possibly 60 to 70 dead , hundreds injured in #westexplosion #westtx"
2013-04-18,<USR> : <USR> : firefighter team that first responded to #westexplosion is missing – waco ’ s mayor . <URL> <USR>
2013-04-18,another tragic day within 4 days . prayers to the families in this massive explosion in texas .
2013-04-18,this is unreal . rt <USR> : video of texas explosion . <URL> #waco #texas
2013-04-18,scores injured in texas explosion <URL>
2013-04-18,pray for people injured and families affected by the fertilizer plant explosion in texas . https://t.co/ywdkkwgih0!
2013-04-18,"una de las imágenes tras explosión en planta de fertilizantes en waco , texas <URL> <URL>"
2013-04-18,"we failed to get stricter gun laws , boston bombings and waco just had a horrific explosion . this is just so heartbreaking . . #prayersfortheus"
2013-04-18,"#west emergency number for information : 254-202-1100 #westexplosion repeat , emergency number ."
2013-04-18,"just so everybody knows , the explosion was in west , texas . not waco"
2013-04-18,in pictures : aftermath of explosion at fertiliser plant in texas town of #west - scores badly hurt <URL> . . .
2013-04-18,texas plant explosion registered as a 2.1 earthquake . sending prayers to all impacted by this horrific week .
