2013-10-17,if there is anyone who can share their experiences with #canberra tomorrow please email sharaz@capitalradio.net.au #nswfires #nswbushfires
2013-10-17,<USR> are any of the group near the fires simmy ? is it just in one state . . nsw ?
2013-10-17,#nswbushfires #nswfires <URL>
2013-10-17,thinking of everyone in nsw having to deal with these insane fires . especially my parents . constantly checking for updates
2013-10-17,#wildlife #nswfires in a #nswfire area but not affected ? please place bowls of water in your backyard so that animals can fi …
2013-10-17,information on evacuation centres across nsw <URL> #nswrfs #nswfires
2013-10-17,"praying for everyone involved with the #nswfires #bushfires please be safe , stay alert and listen to emergency services ."
2013-10-17,our thoughts and prayers are with everyone caught or involved in the #nswfires .
2013-10-17,“ <USR> : we have launched a bushfire relief appeal to help those affected by #nswfires . if you ' d like to donate <URL>
2013-10-17,thank you to the thousands of firefighters who have so bravely fought fires in difficult conds . #nswrfs #nswfires <URL>
2013-10-17,my heart goes out to those suffering the nsw fires tonight xx . very grateful to be going to bed tonight listening to <USR> without that fear
2013-10-17,sydney skyline #sydney #bushfire #reflectionsofglass <URL>
2013-10-17,just watching footage on sky news of the fires in sydney ! bloody hell . . looks pretty full on . thoughts are with everyone …
2013-10-17,“ <USR> : bushfire pic from nsw central coast region . #nswfires #extremeweather #australia <URL>
2013-10-17,the nsw fire & rescue service was set a $11m savings target by the o ' farrell government . <URL>
2013-10-17,flick on ten now rt <USR> : <USR> coming back live with update before the end of the show <USR> #sydneyfires
2013-10-17,"why isn ' t our superman pm fighting the nsw fires ? he can for his claim "" volunteering "" as well . #auspol"
2013-10-17,""" <USR> : thank you to the thousands of firefighters who have so bravely fought fires in difficult conds . #nswrfs #nswfires"
2013-10-17,"oh god ! ! rt “ <USR> : amazing photo of just one of the bush fires burning in nsw , #australia <URL>"
2013-10-17,"if you live near an evacuation centre , find some pillows and blankets and take them there . these ppl have nothing . #nswfires"
2013-10-17,the fires in the blue mountains are burning over a very wide area . #nswrfs <URL>
2013-10-17,"best wishes to all in nsw tonight , stay safe ! #nswfires <URL>"
2013-10-17,def don ' t miss the bushfires . hope everyone back home is safe #nswfires
2013-10-17,"it ’ s 5 ° here , near melbourne . if australia is doing this on purpose , someone make it stop . rt <USR> : australia does like to catch fire ."
2013-10-17,what is the #redoctober movement hoping to achieve through its hate - based hodgepodge discourse ? <URL>
2013-10-17,#nswfires 2013 <URL>
2013-10-17,bbc news - #australia fires ' worst in a decade ' - <URL>
2013-10-17,important numbers - nsw rural fire service information line 1800 nsw rfs ( 1800 679 737 ) please contact that . . . <URL>
2013-10-17,thoughts and prayers with everyone who has been affected by the fires and hope they can stay strong in the upcoming days #nswfires
2013-10-17,photo taken at williamtown near newcastle . #nswfires . be safe everyone :) <URL>
2013-10-17,australia bush fires menace new south wales homes : scores of bush fires blazing in austra . . . <URL> #teamfollowback #jfb
2013-10-17,australia bush fires menace new south wales homes : scores of bush fires blazing in australia ' s new south wales . . . <URL>
2013-10-17,crazy smokey skies over sydney ! keep safe everyone out west . a lot of fires about #bushfires <URL>
2013-10-17,: #australia bush #fires blaze in new south wales <URL>
2013-10-17,my heart goes out to peoole in australia #sadnews #bushfire springwood
2013-10-17,"for major fire updates o ' night , visit | <URL> #nswfires"
2013-10-17,"new post : "" australia bush fires menace new south wales homes "" <URL>"
2013-10-17,#australia #wildfires : nearly 100 fires rage across new south wales <URL> #climate
2013-10-17,incredible shot rt <USR> : a blood red sky over tom uglys bridge in south sydney . photo : chris lane . #nswfires <URL>
2013-10-17,"the fire at hank street , heatherbrae , has now been downgraded to a watch and act #nswfires #today9"
2013-10-17,the historic wallarah hotel – affectionately known as catho pub – is still safe despite rumours of its demise . #nswfires
2013-10-17,34 fires still uncontained across nsw . please contact public info & inquiry line if you are concerned : 1800 227 228 . #nswfires
2013-10-17,. <USR> : thank u to thousands of firefighters who have so bravely fought fires in difficult conds . #nswrfs #nswfires htt …
2013-10-17,34 fires still uncontained across nsw . please contact public info & inquiry line if you are concerned : 1800 227 228 . #nsw …
2013-10-17,my aussie home is fine . . . ( thankfully . . . ) but nsw has a shocking amount of fires raging . . . may they be brought under control today . . .
2013-10-17,"heartbreaking waking up to hearing about these bush fires in #nsw be safe everyone , in my prayers 🙏 💜 xx"
2013-10-17,where the fuck is <USR> & <USR> today to stand among these burnt homes & spout climate denial bullshit . #nswfires
2013-10-17,thanks for the coverage of the fires <USR> knowing that family and friends are safe is a big relief #todayshow #nswfires
2013-10-17,our live coverage of the bushfires extended throughout the night and continues today : <URL> #nswfires
2013-10-17,bush fires menace australia homes <URL>
2013-10-17,"fire near bells line rd has burnt approx 24,000 hectares . 1 4 0 km of fire edge . #nswrfs #nswfires <URL>"
2013-10-17,"there are 100 fires burning across nsw with 36 still uncontained . hundreds of homes may have been burnt , <USR> fears . #nswfires"
2013-10-17,smell of ash in sydney is a reminder of how close we are to the fires . my family home burnt down in 1980 so understand the trauma #fires
2013-10-17,"so thankful to be back in adelaide , the fires in sydney are horrific and seeing them as we flew out showed the devastation first hand #sad"
2013-10-17,<USR> you idiot . bushfires happen and no government policy or tax can prevent them #nswfires
2013-10-17,here ' s a nasa satellite photo showing the #nswfires #today9 <URL>
2013-10-17,"we have launched a bushfire relief appeal to help those affected by #nswfires . if you ' d like to donate , please visit <URL>"
2013-10-17,hang in there new south wales . the rest of australia is thinking of you . stay safe . #nswbushfires
2013-10-17,"fire near wyong in new south wales , australia burning at ' emergency ' status - <USR> <URL> via <USR>"
2013-10-17,"95 fires burning in nsw , 34 out of control . sen d cameron : "" if i hear anyone in parliament say there ' s no climate change , …"
2013-10-17,nsw bushfires live : more than 100 fires still burning : firefighters from interstate travel to nsw to help batt . . . <URL>
2013-10-17,"nsw bushfire emergency : hundreds of homes feared lost , crews still battling fires <URL>"
2013-10-17,"infrared image from #lithgow fire - fire is spotting ahead , very intense activity . #nswrfs #nswfires <URL>"
2013-10-17,amazing generosity from <USR> giving $10000 to joe & his family after they lost everything in the #nswfires . su …
2013-10-17,qtic ' s thoughts are with those families and businesses affected by #nswfires . financial donations go to the <USR> <URL>
2013-10-17,situation in nsw is timely reminder for all . ru prepared for this fire danger season ? for info visit the cfs website <URL>
2013-10-17,incredible image taken from <USR> . #armageddon #nswfires #bushfires #sydney ( pic via <USR> ) <URL>
2013-10-17,where ' s our pm ? #nswfires
2013-10-17,here is the <USR> live blog of info re #nswfires and <USR> work throughout state <URL>
2013-10-17,hypocrisy and deception . all in a days work for <USR> and greens <URL> #auspol #nswfires
2013-10-17,"thoughts & prayers with #nswfires victims and the fireys , ambos , police so bravely fighting fires . praying things get b …"
2013-10-17,crazy bush fire sky in #sydney #fire #nofilter <URL>
2013-10-17,<USR> here is my response to the abuse you received about linking climate change to nsw fires . <URL>
2013-10-17,information on employment protections for nsw rfs members involved in the current fires <URL> #nswfires #nswrfs
2013-10-17,"<USR> a mix of mfb and cfa fire crews , equipment and personnel have been deployed to assist with the #nswfires"
2013-10-17,nsw wires has put out a fact sheet for those concerned about animals in #nswfires <URL>
2013-10-17,information on employment protections for nsw rfs members involved in the current fires <URL> #nswfires #nswrfs
2013-10-17,"an emotional fire commissioner , shane fitzsimmons , during that press conference . . . a sign of this devastation #nswfires"
2013-10-17,#bushfires ' significant ' number of homes lost as 100 wildfires rage across australian state ( from <USR> ) #nswfires <URL>
2013-10-17,we ’ re arranging mobile phones & chargers for those affected by #nswfires available from the penrith telstra store & soon in lithgow
2013-10-17,gallery : #nsw bushfire devastation in pictures : <URL> #nswfires
2013-10-29,finally <USR> ! ! #clenchtime #leeegggooo #cardinalnation #redbirds #stl #redoctober #23 <USR>
2013-10-29,but anyway . . . bring on game 6 ! #redoctober #gocards #12in13
2013-10-29,"#nswfires ne of mount coramba , type : bush fire , status : out of control , size : 1 ha , map : <URL> <URL>"
2013-10-29,<USR> is the g . o . a . t ! hands down no one compares ! greatest concert of all time ! #yeezus #redoctober #yeezyseason #goodmusic
2013-10-29,fighting nsw fires with twitter by <USR> via <USR> <URL>
2013-10-29,<USR> the rain has completely brown past us here in sydney we could really use it with the fires to put them out for good
2013-10-29,"image of <USR> w / general manager of the zig zag railway , michael forbes next to a burnt carriage #nswfires http :// t …"
2013-10-18,<USR> bush fires surround sydney 1 0 0 s of homes lost . its only going to get worse would appreciate your prayer #nswfires
2013-10-18,a winmalee house thermometer melted due to the intensity of the flames . <USR> <USR> #nswfires <URL>
2013-10-18,to all the men & women out there today fighting the good fight in the worsening #nswbushfires thank you . your bravery & …
2013-10-18,we are seeing complex & irregular #bushfires <URL> #nswbushfires #nswrfs
2013-10-18,to all the men & women out there today fighting the good fight in the worsening #nswbushfires thank you . your bravery & …
2013-10-18,"david jones , bureau of meteorology , said climate change will see fire conditions worsen for much of australia http :// t . …"
2013-10-18,pm <USR> begins speech at legacy conf in bris acknowledging bush fires in nsw . says he hoped to visit affected areas later <USR>
2013-10-18,#nswfires <URL> students at #springwood high school #shelter_in_place #firefighters in area & additional crews on route
2013-10-18,"threats to properties in south lake macquarie from nords wharf to lake munmorah has eased , rfs says #nswfires <USR> …"
2013-10-18,rumoured abbott response to #nswfires <URL>
2013-10-18,the <USR> has announced it will send 20 fire fighters to help battle the #nswbushfires . #staysafe #politas
2013-10-18,nsw bushfires live : man dies while protecting home amid worst fires in a decade : a 63 - year - old man has died wh . . . <URL>
2013-10-18,"australia broke over 120 extreme weather related records in 2012 / 13 summer , now record temps & bush fires in oct already #auspol #cliamte"
2013-10-18,say cheese ! hope you are all having a great friday . our thoughts go out to those in the nsw bush fires . <URL>
2013-10-18,"nsw rfs deputy commissioner rob rogers describes lithgow blaze as "" a monster fire "" . more : <URL> #nswfires"
2013-10-18,"david jones , bureau of meteorology , said climate change will see fire conditions worsen for much of australia http :// t . …"
2013-10-18,hank st fire ( heatherbrae ) : the king park evacuation centre is now closed . #nswrfs #nswfires
2013-10-18,can ' t even begin to show the amount of respect i have for the + 1500 fire fighters who are out there fighting the #nswbushfires <3
2013-10-18,"just spoke to local police re : #nswfires looting . spokesman says : "" troubles me a bit "" . more : <URL> <USR> …"
2013-10-18,"as catastrophic fires devastate australia , many want to stay in denial <URL> #climate #australia"
2013-10-18,our thoughts and hopes are with those who are effected by the terrible bush fires across nsw . stay safe !
2013-10-18,status of evacuation centres : <URL> #nswrfs #nswfires
2013-10-18,these nsw bush fires just remind you what a fine line it is between tragedy and safety . thoughts with everyone up there . #pr …
2013-10-18,"david jones , bureau of meteorology , said climate change will see fire conditions worsen for much of australia http :// t . …"
2013-10-18,rolling coverage of #nswfires onair and online - <URL>
2013-10-18,can you help home pets / animals in need of temporary homes ? #nswfires narga volunteers would like to hear from you https : …
2013-10-18,"' a terrible beauty is born ' . yeats nailed it . lake macquarie fires from my home beach , redhead . #nswfires <URL>"
2013-10-18,in light of our current #nswfires > employment entitlements during natural disasters or emergencies fact sheet <URL>
2013-10-18,we will try and keep our page up to date with fire updates around nsw as they come to hand
2013-10-18,our thoughts and prayers are with all those affected by the bushfires in nsw . to our fire fighters we are . . . <URL>
2013-10-18,<USR> where is the boeing 747 for firefighting ? australia has the worst flammable gum trees & fires convert his give the pm a cessna
2013-10-18,emergency warnings re - issued for nsw fires : fires are flaring up again in nsw as the first death has been . . . <URL>
2013-10-18,#nswfires #sydneyfires winmalee press conference - authorities try to take advantage of favourable weather conditions to …
2013-10-18,thank you to the thousands of firefighters who have so bravely fought fires in difficult conds . #nswrfs #nswfires <URL>
2013-10-18,the #nswfires will likely cost the most property since 1968 . fires caused by people & nature ( <USR> ) <URL>
2013-10-18,"there are 103 fucking fires burning in my fucking state . yeah non australians , now say australia is a ' beautiful ' country ."
2013-10-18,the latest details on the #nswfires coming up in #9newsnow with <USR> .
2013-10-18,faces of the #nswfires : personal stories from people affected and those offering help <URL> #knowthestory
2013-10-18,"hall rd fire , balmoral village ( sthn highlands ) fire has crossed railway line at yanderra . main southern railway clsed #nswfires"
2013-10-18,vinnies bushfire appeal launched today to support families affected by the recent fires in nsw <URL> <USR> …
2013-10-18,five police officers in blue mountains were fighting fires and evacuating residents while their own homes were burning down . #nswfires
2013-10-18,tony abbott : we grieve for everyone impacted by these fires and we thank and congratulate everyone who is working to keep nsw …
2013-10-18,"<USR> <USR> speaks . "" great big fires "" #nswbushfire"
2013-10-18,"tony #abbott : "" we are not called a land of droughts and flooding rain , a sun burnt country for nothing "" #nswfires"
2013-10-18,deputy chief executive mike willis spoke to sydney media about the treatment of patients during the #nswfires <URL>
2013-10-18,other states help as nsw fires rage <URL>
2013-10-18,springwood fires earlier today #nswfires #bushfires <URL> and <URL> it was scary stuff !
2013-10-18,lithgow to bell : #bellslineofroad is open again in both directions after being closed due to #nswfires earlier .
2013-10-18,<USR> <USR> did abbott acknowledge the its unusual to have a series of major fires this early : before summer ? #nswfires
2013-10-18,sending my thoughts and prayers to all those involved in the #nswfires xx <3
2013-10-18,twitter list of important emergency services and other important twitter feeds in #nswfires : <URL> #sydneyf …
2013-10-18,thank you firefighters battling the #nswbushfires . leave your message of support here <URL> pls rt ht …
2013-10-18,we ’ re arranging mobile phones & chargers for those affected by #nswfires available from the penrith telstra store & soon …
2013-10-18,καίγονται τα γαλάζια όρη γύρω απο το σίδνεϊ #sigmalive #australia #fire #news <URL>
2013-10-18,australia fires : man dies as homes destroyed <URL>
2013-10-18,#news australia fires : firefighters fought scores of bush fires blazing in australia ' s new south wales early friday . <URL>
2013-10-18,""" <USR> : <USR> s - - go away worst fires were 1823 cop that for a change hotest day was 1908 george st sydney 4 8 d killd all oxen"
2013-10-18,australia fires : firefighters fought scores of bush fires blazing in australia ' s new south wales early friday . <URL>
2013-10-18,australia fires : firefighters fought scores of bush fires blazing in australia ' s new south wales early friday . <URL>
2013-10-18,thank you firefighters battling the #nswbushfires . leave your message of support here <URL> pls rt ht …
2013-10-18,editorial : bushfire disaster reminds us we are one community . <URL> #nswfires
2013-10-18,"fires , floods and park closures : see latest updates and alerts for national parks across nsw - <URL>"
2013-10-18,the sydney morning > return to extreme fire conditions - temperature forecasts raised for sydney region - and no r . . . <URL>
2013-10-18,will never complain again . this is just one of my mates ' house :( #9newsat6 #nswfires <USR> <URL>
2013-10-18,seeing people deal with the loss from the sydney fires breaks my heart . i feel so much more appreciative for what i have in life .
2013-10-18,my thoughts and prayers go out to all the people affected by the #nswfires ♥ ♥
2013-10-18,#nswfires <USR> urges #sutherlandshire residents to be prepared for hot conditions on monday <URL>
2013-10-18,smokey mist covers the skies of sydney from the bush fires . #sincity #nswfires <URL>
2013-10-18,"88 fires still burning in nsw , 23 out of control . thousands of fire fighters are battling through the night to control them . …"
2013-10-18,"#nswpol #auspol #nswfires <USR> "" those who think it is permissible to tell white lies soon grow color - blind "" <URL>"
2013-10-18,"ipcc says more fires , hottest winter leads to horrific early nsw fires , abbott boasts dumping climate action , time to fac …"
2013-10-18,my sympathy goes out to all impacted by nsw bushfires . we must get serious on #climate change so fires don ’ t get worse <USR> …
2013-10-18,spreading the fire to 100 houses ashes australia <URL> via <USR>
2013-10-18,massive shout out and a big thank you to all the firefighters fighting the fires in nsw your absolutely amazing . your t …
2013-10-18,if you need someone to talk to call nsw mental health line 1800 011 511 #nswfires #goodtotalk
2013-10-18,sending love and support to all those who have tragically lost their homes and lives in the fires in nsw . sending love your way ! #nswfires
2013-10-18,to all the men & women out there today fighting the good fight in the worsening #nswbushfires thank you . your bravery & …
2013-10-18,thanks <USR> <USR> doing a great job in the hunter so far . . . #nswfires
2013-10-18,"incredibly proud of the #nswrfs public info team over the last few days . in the age of technology and immediate info , t …"
2013-10-18,massive shout out and a big thank you to all the firefighters fighting the fires in nsw your absolutely amazing . your t …
2013-10-18,"a list of contact numbers , support + places to go for help if you or someone you know has been affected by #nswfires http :// …"
2013-10-18,"#auspol rt <USR> : tony abbott waited , waited , waited & waited for peta credlin to give him the ok to say something about nsw fires ."
2013-10-18,c10 fire safety engineer sydney <URL> #engjobs
2013-10-18,#auspol <USR> quotes dorothea mackellar to explain australia ' s ability to cope with fire : <URL>
2013-10-18,<USR> bless you ! what a marvellous & generous deed you did for the people of the australian nsw bush fires ! awesome spirit ! <USR>
2013-10-18,to not talk about #climate when fires a raging through nsw in oct ! is like not talking about guns after a us massacre http : …
2013-10-18,to not talk about #climate when fires a raging through nsw in oct ! is like not talking about guns after a us massacre http : …
2013-10-18,“ <USR> : gota feel bad for the ppl in australia . those fires are no joke . ” i haven ' t heard anything about this ? ? what ' s happened ? ! !
2013-10-18,horrid bush fires in nsw . feeling for all those affected . the air smells like burnt eucalyptus even where i live . . .
2013-10-18,"#climate : hotter than normal . early fire season australia wildfires leave one person dead , destroy dozens of homes <URL>"
2013-10-18,red moon setting over the mountains quite an eerie look #nswfires <URL>
2013-10-18,the largest fires in australia in a decade have turned sydney ' s skies orange : <URL>
2013-10-18,antman cover #marvel #antman #avengers #boredatwork #waitingfor4oclock #airyeezy2 #redoctober <URL>
2013-10-18,"australia wild fires : thousands flee homes as bushfires ravage new south wales , australia <URL>"
2013-10-18,: #redoctober tomorrow night at the pavilion 695 orleans st #luhc2k13 #believethehype #theturnupisreal ” <URL>
2013-10-18,#tomorrow #tomorrow #tomorrow #tomorrow #redoctober 10 / 19 at the #pavilion 695 orleans st . #lamaruniversity ” #luhomecoming #lu ”
2013-10-18,<USR> <USR> <USR> here ' s to a successful telethon ! i will be staying to cover nsw fires but i hope we raise a record
2013-10-18,#redoctober w / <USR> <USR> <USR> <USR> in #atl w / <USR> <USR> <USR> <URL>
2013-10-18,"update : 83 fires burning , 19 uncontained . 81 homes destroyed , 37 damaged across nsw . <USR> #today9"
2013-10-18,"193 homes confirmed destroyed , 109 damaged in springwood / winmalee area . <URL> #nswrfs #nswfires"
2013-10-18,a very easy way to help donate to those affected by the nsw bush fires . xxx https://t.co/1cz9f1tqt0 <USR>
2013-10-18,a very easy way to donate to the people affected by the nsw bush fires xxx https://t.co/olgmfcng6g <USR>
2013-10-18,its all about the cardinals tonight baby this is what being from stl is all about ! lets tear the dodgers up ! wacha flocka flame ! #redoctober
2013-10-18,"leaving the newsroom now , thinking of all the #nswrfs volunteers who will keep working all weekend to save houses and lives …"
2013-10-18,an update on the rfs strike team from nsw rfs southern border team that travelled north for the fires . . . tim k . <URL>
2013-10-18,wow ! can ' t believe how smoggy and disgusting the air is here down in wollongong ! #nswfires
2013-10-18,#nswrfs <URL>
2013-10-18,cards game coming up . . . just gotta wrestle the tv away from the 4 - year - old . #cardinalnation #redoctober #wachawachawacha #stlcards
2013-10-22,check the air quality in your area with this govt air quality index and stay safe today #nswfires <URL>
2013-10-22,watch 11.05 22 / 10 rfs media briefing by nsw rural fire service on <URL> <URL>
2013-10-22,sharing #suaju truck fire damage bill tops $1 million #australia #oz <URL>
2013-10-22,stay safe with the harsh weather in sydney this week . our thoughts are with everyone effected by the fires .
2013-10-22,fires could head toward sydney <URL> #news
2013-10-22,alert ! ten #eyewitnessnews in nsw will carry an extended 90 - minute bulletin tonight from 5pm to cover #nswbushfires <USR> …
2013-10-22,"nsw governor marie bashir has visited #nswrfs hq , passing on her thanks to the thousands of firefighters #nswfires <URL>"
2013-10-22,"the un says the nsw fires are an example of "" the doom "" the world may face without action on climate change . <URL>"
2013-10-22,<USR> u lot were happy 2 politicise deaths resulting from labor roof batts policy ; how is <USR> on #nswfires any …
2013-10-22,"nsw governor marie bashir has visited #nswrfs hq , passing on her thanks to the thousands of firefighters #nswfires <URL>"
2013-10-22,"back in oz , now let ' s pray 4 rain 2 put these fires out in the west / sydney . thank god we ' ve made it back safely from #fiji <USR>"
2013-10-22,2.05 live media briefing available at <URL> or download the ' livestream ' app and follow nswrfs #nswrfs #nswfires
2013-10-22,fantastic photography by <USR> ' s <USR> of #nswfires in blue mountains <URL>
2013-10-22,great to know there are more than 650 personnel from other states & territories currently helping in nsw with #nswfires …
2013-10-22,rain on the windscreen looking out at firetrucks at #faulconbridge <URL>
2013-10-22,calm before the storm . authorities continue to prepare for #nswfires - <URL>
2013-10-22,rfs comish says his focus during tomorrow ' s tough weather conditions will be to save lives . #nswfires <USR> <USR> …
2013-10-22,a beatuiful photo looking out of a windscreen at <USR> firetrucks #faulconbridge rain on the windscreen #nswfires http :// …
2013-10-22,<USR> australia fires
2013-10-22,. <USR> encourages every parent in a #nswfires area to know where their children are tomorrow . they must be able to act …
2013-10-22,<USR> bush fires in australia have been happening for over 200 years . is excessive snow in the uk also caused by #climatechange ?
2013-10-22,""" we aren ’ t aware of any decision or influence the greens have had to oppose back - burning "" <USR> #nswfires #bluemountains"
2013-10-22,incredible photo of <USR> firefighter engulfed in flame and crawling out of the fire . he is ok #nswfires <URL>
2013-10-22,incredible photo of <USR> firefighter engulfed in flame and crawling out of the fire . he is ok #nswfires <URL>
2013-10-22,<URL> australia merges bushfire blazes : fire fighters in australia deliberately join two large . . . <URL>
2013-10-22,"for those who asked , we have sent 50,000 + drinks to those affected by the #nswfires thinking of you all ."
2013-10-22,"#nswpol #auspol #localgov #nswfires #lithgow council it manager "" using #twitter can cause millions of dollars damage to our computer "" lol"
2013-10-22,"shane fitzsimmons to #bluemountains residents "" i would suggest that you need to leave tomorrow . . before lunchtime "" <USR> #nswfires"
2013-10-22,waiting for the fire front - asset protection duty #nswbushfires <URL>
2013-10-22,". <USR> "" anyone who does not have an important reason to be in the blue mountains , don ' t be there . "" #nswfires"
2013-10-22,oops that awkward moment when you want send well wishes to nsw fire zone peep on ur tl but find he unfollowed while you took twitter break
2013-10-22,4.05 live media briefing starting soon <URL> or download the ' livestream ' app and follow nswrfs #nswfires #nsw …
2013-10-22,""" <USR> : amazing photo from a friend in katoomba on the road to blackheath . #nswfires <URL>"
2013-10-22,national animal rescue group of aust require donations of goods to assist with care of animals from #nswfires go to <URL>
2013-10-22,join us <USR> for an extended 90 minute bulletin . we ' ll bring you the latest on the bushfires <USR> #eyewitnessnews #nswfires
2013-10-22,incredible photo of <USR> firefighter engulfed in flame and crawling out of the fire . he is ok #nswfires <URL>
2013-10-22,the queenslanders are on their way to help new south wales #nswfires <USR> <URL>
2013-10-22,"#nswfires : if the evacuation situation permits bring leads , cages , feed and medicine . centres will feed and care for animals wh …"
2013-10-22,before and after satellite images showing the extent of the #nswfires <URL>
2013-10-22,<USR> tomorrow ' s conditions predict the worst in nsw history for these fires and there ' s nothing we can do to help #frustrating
2013-10-22,"to all those negative nancies out there . . . my mum , who is currently surrounded by fire and flames in nsw blue . . . http :// t . …"
2013-10-22,the scene at winmalee #nswfires <URL>
2013-10-22,minutes matter . tomorrow be ready to leave early . commissioners call to the fire threatened communities . #sydneyfires
2013-10-22,<USR> i just heard about the fires in sydney . i hope you ' re ok <3 please stay safe ! xxx
2013-10-22,it hampered our work today - but it was a relief to see some rain ! thinking of the nsw fire fighters - good luck tomorrow guys !
2013-10-22,"to put the #stateminefire in perspective , this is how big it would be if it was burning in #sydney . #nswfires <URL>"
2013-10-22,phil and sue dunlop search for valuables from the ashes of their home in winmalee . <USR> #nswfires <USR> http : …
2013-10-22,looks terrifying :( rt <USR> : amazing photo from a friend in katoomba on the road to blackheath . #nswfires htt …
2013-10-22,firies getting briefed before being deployed to assist at #nswfires <URL>
2013-10-22,australia fire investigators say military exercise may be cause of wildf . . . : <URL> via <USR>
2013-10-22,saka water would like to donate a few thousand bottles of saka water to the fire fighters in nsw . does anyone . . . <URL>
2013-10-22,"rfs comish says "" leaving early "" is safest option in fire danger areas tomorrow , . says minutes will matter . #nswfires <USR> <USR>"
2013-10-22,#nswfires #nswrfs #blaxland mt riverview us now probably better prepared for a fire than it has ever been . risk reduced in the last week
2013-10-22,the sydney morning > nsw faces biggest fire test yet - all blue mountains schools have been closed as firefighters . . . <URL>
2013-10-22,my thoughts are with everyone affected by #nswbushfires and especially with the rural fire service volunteers . stay safe tomorrow #nswrfs
2013-10-22,"to put the #stateminefire in perspective , this is how big it would be if it was burning in #sydney . #nswfires <URL>"
2013-10-22,a picture tells 1000 words : photos from the fire front and / or smoke plumes help us fight the fires email photos@rfs.nsw.gov.au …
2013-10-22,it just briefly rained in #katoomba and it sounds like decent rain . * fingers crossed * it keeps up #bluemountains #nswfires #bushfires
2013-10-22,packed out hall at blaxland high community meeting #bluemountains #nswfires <URL>
2013-10-22,tony abbott ' s fire chief has labelled attacks on the pm as ' disrespectful ' : <URL> #nswfires
2013-10-22,went back home today . still can ' t believe it ' s gone #nswfires #winmalee #fires <URL>
2013-10-22,<USR> pls spare a thought / prayer for the brave men and women on the front line of the #nswfires #asbadasitgets #prayforrain
2013-10-22,australia wildfires rt <USR> : photo from annalise wilson . #nswfires <URL> <USR>
2013-10-22,"#nswfires dept of primary industries ( #dpi ) responsible for animal welfare relief services for livestock , wildlife <URL>"
2013-10-22,dozens of bush fires burn across eastern australia <URL>
2013-10-22,"<USR> the fires are in sydney ( interstate from me ) huge ones burning in the blue mountains i hope all keep safe , bless have a good"
2013-10-22,best wishes for tomorrow everyone . pls stay safe . #nswfires
2013-10-22,major fire emergency declared in australia : <URL> #australia #wildfires via <USR>
2013-10-22,we are giving away world series tickets for game 3 . #cardinals fans rt this to enter . #redbirds #redoctober
2013-10-22,<USR> i ' m talkin bout over the weekend . you held it down for #redoctober
2013-10-22,here ' s the weather radar for nsw . it appears to be showing rain over the fire zone . <URL> #nswfires
2013-10-22,we are giving away world series tickets for game 3 . #cardinals fans rt this to enter . #redbirds #redoctober
2013-10-22,we are giving away world series tickets for game 3 . #cardinals fans rt this to enter . #redbirds #redoctober
2013-10-22,#propaganda tee for the #redoctober sneakers pickup at <URL> <USR> <URL> <URL>
2013-10-22,we are giving away world series tickets for game 3 . #cardinals fans rt this to enter . #redbirds #redoctober
2013-10-22,we are giving away world series tickets for game 3 . #cardinals fans rt this to enter . #redbirds #redoctober
2013-10-22,we are giving away world series tickets for game 3 . #cardinals fans rt this to enter . #redbirds #redoctober
2013-10-22,we are giving away world series tickets for game 3 . #cardinals fans rt this to enter . #redbirds #redoctober
2013-10-22,we are giving away world series tickets for game 3 . #cardinals fans rt this to enter . #redbirds #redoctober
2013-10-22,we are giving away world series tickets for game 3 . #cardinals fans rt this to enter . #redbirds #redoctober
2013-10-22,we are giving away world series tickets for game 3 . #cardinals fans rt this to enter . #redbirds #redoctober
2013-10-22,we are giving away world series tickets for game 3 . #cardinals fans rt this to enter . #redbirds #redoctober
2013-10-22,video : #nasa satellite images show scale of australia #nswfires <URL> & <URL>
2013-10-22,we are giving away world series tickets for game 3 . #cardinals fans rt this to enter . #redbirds #redoctober
2013-10-22,we are giving away world series tickets for game 3 . #cardinals fans rt this to enter . #redbirds #redoctober
2013-10-22,we are giving away world series tickets for game 3 . #cardinals fans rt this to enter . #redbirds #redoctober
2013-10-22,we are giving away world series tickets for game 3 . #cardinals fans rt this to enter . #redbirds #redoctober
2013-10-22,fears increase that aussie super - fires may merge outside sydney <URL>
2013-10-22,we are giving away world series tickets for game 3 . #cardinals fans rt this to enter . #redbirds #redoctober
2013-10-22,we are giving away world series tickets for game 3 . #cardinals fans rt this to enter . #redbirds #redoctober
2013-10-22,so melbourne has been raining all week and nsw is on fire #straya #nswfires
2013-10-22,volunteers are amazing - & some of australia ' s best are out fighting one of australia ' s biggest fires today in . . . <URL>
2013-10-22,so many fires in nsw right now ! stay safe everyone x #australiansummer #bushfire #australianbushfires <URL>
2013-10-22,if you missed it last night here is an article on what to do when there is fire danger . #nswfires #bushfire <URL>
2013-10-22,the front page of today ’ s new zealand herald : “ inferno : the great escape ” <URL> #nswfires <URL>
2013-10-22,we are giving away world series tickets for game 3 . #cardinals fans rt this to enter . #redbirds #redoctober
2013-10-22,big admission by nsw fire commissioner just then : their fire trails aren ’ t all up to spec and passable … . #nswfires
2013-10-22,watching <USR> from my hotel room as emergency services brace for extreme fire conditions in nsw today . intense . hoping for the best .
