2013-09-24,"meet the 4 colorado republicans who voted against #sandy aid , but now want aid for #coflood <URL>"
2013-09-24,sqwerl resqte in colorado : we ’ ve all read about the bad flooding in colorado . it ’ s taken a terrible toll on ho . . . <URL>
2013-09-24,eqecat : colorado floods $2b in economic losses and climbing <URL>
2013-09-24,"more oil spills found in colorado , after flooding <URL>"
2013-09-24,great story of an isolated town surviving the colorado floods . <URL>
2013-09-24,tonight : colorado bands together benefit concert for #coflood relief w / #thesamples and <USR> + <USR> <USR>  …
2013-09-24,<URL> colorado flooding fallout continues
2013-09-24,we wonder how much wildlife is affected by the colorado flooding . <URL>
2013-09-24,at least 18 oil spills resulted from colorado flooding <URL>
2013-09-24,need <USR> to write a song for here in colorado . . sunny and 55 ! ! lol #repairing #colorado #floods <URL>
2013-09-24,#whatshot #news 4 more found alive and well after colorado floods <URL> <URL> #socialmedia
2013-09-24,new post : floods may forever change funky colorado towns <URL>
2013-09-24,breaking news : 4 more found alive and well after colorado floods <URL>
2013-09-24,"boulder ! catch <USR> of <USR> , members from #scamp12 vet <USR> & more for #coflood relief tonight : <URL>"
2013-09-24,landsat images show devastation caused by colorado floods . <URL> #gis #imagery <USR> <USR>
2013-09-24,"colorado flooding pic : home destroyed near drake , co , in the thompson canyon . via ryan shepard photography #cowx <URL>"
2013-09-24,""" kmgh saves lives and wins over viewers with coverage of historic floods "" - <URL> #coflood"
2013-09-24,#longmont times - call looking for businesses who had to relocate because of flood . tony at 303-684-5291 or . . . <URL>
2013-09-24,<USR> #energy industry liability #insurance may cover contamination claims from colorado #flooding <URL> <USR>
2013-09-24,joined the <USR> crew in cleaning up #boulderflood disaster . #floodrelief #siaallday #inaction <URL>
2013-09-24,floods may forever change funky colorado towns
2013-09-24,"for immediate , short - term #coflood legal assistance , go to <URL> or call toll - free 855-424-5347 . <USR>"
2013-09-24,3 more oil spills from flooding found in colorado . <URL> #oilspill #oil #uspoli #p2
2013-09-24,more spills reported in wattenberg oil patch following colorado flooding <URL> via <USR> - - <USR> ! !
2013-09-24,<USR> i meant to ask - your family okay ? i never associated colorado with flooding before .
2013-09-24,what ' s happening this week in boulder ? check it out ! - <URL> #boulderflood #luxury #realestate
2013-09-24,"lots of resources to help residents with flood recovery efforts on our website . visit <URL> #waldoflood , #coflood"
2013-09-24,"#mazda announced two donations totalling $40,000 to support relief efforts for disasters such as the colorado flooding ."
2013-09-24,news : 3 more oil spills from flooding found in colorado - denver post <URL>
2013-09-24,one day til the inspector zo radio show ! count down here <URL> #inspector #construction #coloradoflood
2013-09-24,"transitional sheltering is available for eligible #coflood survivors , but you must first apply thru <USR> online at http :/ …"
2013-09-24,#boulder officials reopen trails on mount sanitas . #boulderflood <URL> via <USR>
2013-09-12,here ' s the #boulderflood video that ' s circulating around . right in my old neighborhood west of cu ! #staysafe <URL>
2013-09-12,i ' m about to make an executive decision for the cu boulder campus and cancel school tomorrow for everyone #boulderflood #rainday2013
2013-09-12,"#boulder county flooding : report in #longmont of a car on its side , submerged , with driver on top of car . #cowx"
2013-09-12,thoughts and prayers out to those in boulder who may not get to amante for morning coffee . #boulderflood
2013-09-12,what . . . “ <USR> : <USR> they are saying south boulder creek near eldo sprgs is past #100yearflood levels #boulderflood ”
2013-09-12,video : flooding at 2 8 th st underpass in #boulder tonight <URL> #boulderflood
2013-09-12,video : flooding at 2 8 th st underpass in #boulder tonight <URL> #boulderflood
2013-09-12,"with the #boulderflood , remember to check and trust your sources before you retweet . don ' t go around spreading false informatio …"
2013-09-12,and i thought living on boulder creek would be a good thing . . . #flashflood #boulderflood #bouldercreek <URL>
2013-09-12,"evacuation order for the town of #jamestown , #co . torrential #flooding rain in the front range urban corridor , n of i - 70 #cowx #boulderflood"
2013-09-12,""" <USR> : #boulder police dispatcher just said "" all units evacuate to high ground . "" #boulderflood #cowx "" <USR>"
2013-09-12,"#breaking : jamestown , colorado , is under mandatory evacuation order due to flash flooding - <USR> <URL>"
2013-09-12,"the weather is crazy over here . . we have rivers now , & some students are evacuating the dorms while others went mud sliding xd #boulderflood"
2013-09-12,damnit <USR> take care of the spammers using #boulderflood
2013-09-12,flooding at the justice center in #boulderflood #cowx
2013-09-12,#westminster and #thornton swift - water dive teams en route to #boulder in case they are needed . #boulderflood #cowx
2013-09-12,"#russelladler #news jamestown , colorado , is under mandatory evacuation order due to flash flooding - <USR> <URL>"
2013-09-12,rt <USR> : sleeping above ground tonight . stay safe #boulderflood #boulder <URL> #cowx
2013-09-12,"rescuers en route to party stranded on car "" almost completely covered "" at 6 1 st and valmont . #boulderflood"
2013-09-12,holy shit the flooding ! ! ! #cowx > > > > > “ <USR> : this is what we ' re dealing with . #boulderflood <URL>
2013-09-12,holy shit . boulder creek water volume for the last year . be careful . #boulder #boulderflood <URL> <URL>
2013-09-12,"#boulder #colorado has like 340 days of sunshine a year . now the #boulderflood ? that just proves if we are gonna do it , we do it big !"
2013-09-12,i live on the other side of the boulder river . #boulderflood #colorado
2013-09-12,"according to <USR> page , arapahoe closed east of foothills . #islandsinthestream #boulderflood"
2013-09-12,links for information on #boulderflood from <USR> <USR> <USR> <USR> #cowx <URL>
2013-09-12,scanner : highway 66 going into lyons is underwater from the west at the diamond shamrock . #cowx #boulderflood
2013-09-12,"potential rainfall totals through friday pm . 2.60 "" #denver , 4.50 "" #boulder , 5.09 "" #longmont , 3.05 "" #greeley . #9wx http :// …"
2013-09-12,rain again picking up in dwtn bldr #boulderflood
2013-09-12,for updates on additional evacuation points throughout boulder county for #boulderflood visit <URL>
2013-09-12,video : flooding at 2 8 th st underpass in #boulder tonight <URL> #boulderflood
2013-09-12,"breaking : at least one person killed in flash floods near boulder , colorado <URL>"
2013-09-12,for updates on additional evacuation points throughout boulder county for #boulderflood visit <URL>
2013-09-12,"1 confirmed death near jamestown , colorado , due to flooding ; hundreds evacuated / relocated from cu - boulder campus - <USR> …"
2013-09-12,"flash floods wash away homes , kill at least one near boulder , colorado - u . s . news <URL> via <USR>"
2013-09-12,"shit , abc expects another big cell for us by 4:30 . #boulderflood"
2013-09-12,#breaking : severe floods strike colorado <URL>
2013-09-12,at least 1 dead in colo . flooding : severe flooding in jamestown in colorado ' s boulder county killed one person . . . <URL>
2013-09-12,update : massive flooding has destroyed multiple homes in boulder county : <URL> #cowx #boulderflood
2013-09-12,"s / o to <USR> , <USR> , and <USR> for being on their game tonight . thanks for the updates and alerts ! #boulderflood"
2013-09-12,did you know ? via <USR> : #boulder is the #1 flash flood risk community in colorado . #boulderflood <URL> #cowx
2013-09-12,one dead as flash flooding hits parts of colorado <URL>
2013-09-12,#breakingnews : the waste water plant in #lyons has been breached ! stay out of water at all costs ! #boulderflood #100yearf …
2013-09-12,flooding in colorado kills 1 : <URL>
2013-09-12,"go => <URL> ♥ and ♥ rt ♥ if ♥ want ♥ new ♥ followers ✔ #boulderflood , #bestrapper , #cowx , #initialsofsomeonespecial , <URL>"
2013-09-12,sending good thoughts to colorado . #boulderflood
2013-09-12,t ' storms crossing i - 25 toward #longmont . strong storm sitting over #brighton tracking ne . #9wx forecast on #9news now <URL>
2013-09-12,photo of jamestown mudslide sent to us by jill bielawski #boulderflood <URL>
2013-09-12,#breaking : <USR> say approx . 400 - 500 #cuboulder family housing residents evacuated . #boulderflood #9newsmornings
2013-09-12,"severe flooding in the denver , colorado area kills at least 1 person ."
2013-09-12,breaking news : us 36 is now open from sheridan to mccaslin #9wx #cotraf #boulderflood
2013-09-12,another great pic of #boulderflood from instagram . #boulder <USR> brandash ' s photo <URL>
2013-09-12,"heavy rains cause flash flooding in colorado , collapsing homes and leaving at least one person dead : <URL> #boulder"
2013-09-12,"rivalries aside , keep those affected by the #boulderflood in your thoughts and prayers . hopefully no more lives are taken …"
2013-09-12,"extremely dangerous and life threatening situation in boulder , colorado , area as flash flooding continues - <USR> ht …"
2013-09-12,one person killed and homes destroyed after flash floods wreak havoc in colorado <URL>
2013-09-12,#developing | 1 dead as flash flooding hits parts of colorado <URL> [ via <USR> ]
2013-09-12,#developing | 1 dead as flash flooding hits parts of colorado <URL> [ via <USR> ]
2013-09-12,everyone stay safe in the #boulderflood ! especially those having to be evacuated . it ' s getting dangerous .
2013-09-12,"#boulderflood : meteorologists say 4 - 7 inches fell wed . night , early thurs . it ' s a 10 - yr to 25 - yr flood . #boulder http :// t . …"
2013-09-12,one person #killed and homes #destroyed after flash floods wreak havoc in #colorado - sep 12 <USR> 7:44 am et <URL>
2013-09-12,"life threatening flash #flooding in colorado foothills including colorado springs , fort collins , and boulder areas http : …"
2013-09-12,2 nd death related to colorado flooding reported - <USR> ; for more : <URL>
2013-09-12,student captures flash flooding on university of colorado campus <URL>
2013-09-12,#colorado flooding kills two . <USR> <URL> …
2013-09-12,"4 gain followers => <URL> ★ #boulderflood , #bestrapper , #initialsofsomeonespecial , #cowx , #musi <URL>"
2013-09-12,#cuboulder #boulderflood media briefing has concluded . stay turned to <USR> for updates .
2013-09-12,scanner traffic : firefighter trapped in tree lefthand canyon reports wall of water 15 - 20 feet high . #boulderflood <USR>
2013-09-12,stress : oem warns do not leave your home if you do not have to . do not drive in boulder . period . #boulderflood
2013-09-12,"just in : a second person has died in colorado ' s flash flooding , officials say . <URL> #cowx"
2013-09-12,more on deadly colorado flooding reported by <USR> with <USR> .
2013-09-12,rain dumping down over boulder county ! #boulderflood #9wx #cowx <URL>
2013-09-12,"update : flash flooding in boulder county , colorado has left two people dead . <URL>"
2013-09-12,#preachit #lightbulb #patrickstar #patrick #meme #rain #colorado #boulderflood #itsbad <URL>
2013-09-12,""" <USR> : boulder , colorado feels god ' s wrath ! rejoice , for the rapture cometh . let all #atheist sodomites drown ! #boulderflood #cowx "" harsh"
2013-09-12,2 dead as flash flooding hits parts of colorado <URL>
2013-09-12,2 dead as flash flooding hits parts of colo . : flash flooding in colorado has left two people dead and the widespread high waters are . . .
2013-09-12,“ <USR> : this is 287 and dillon rd . . . cars submerged after road gives way <URL> #boulderflood ” . awful !
2013-09-12,there is never more than 6 inches of water in this little scenic park creek ! #boulderflood <URL>
2013-09-12,i ' ll show the doppler radar from boulder colorado in just a minute . . . major flooding . . . and bridge washed away . amazing live pictures .
2013-09-12,"rt <USR> : not going anywhere for a while in my hood . at lakebriar off linden , twomile creek . #boulderflood http :// t …"
2013-09-12,' massive flooding ' in colorado ' s boulder county - npr ( blog ) <URL>
2013-09-12,so stupid ! rt <USR> ' not smart ' : life - threatening #boulderflood ? boulder college students go tubing [ video ] <URL>
2013-09-12,"#coflood hashtags : #boulderflood #waldoflood #cccf #cowx any others ? when in doubt , turn around , seek higher ground , d …"
2013-09-12,#cowx rt <USR> : house with waterfalls . #boulderflood <URL>
2013-09-12,at least one dead in colorado flash flooding <URL> #environment
2013-09-12,"#coflood hashtags : #boulderflood #waldoflood #cccf #cowx any others ? when in doubt , turn around , seek higher ground , d …"
2013-09-12,"if you ' re looking to volunteer or donate to help clean - up , <USR> says stay home and wait #boulderflood"
2013-09-12,"wow . rt <USR> : two trucks , one car submerged after road collapse at hwy 287 and dillon . #cowx #boulderflood http :/ …"
2013-09-12,colorado flash floods kills two : flooding from a fast - moving storm in colorado has killed two people and promp . . . <URL>
2013-09-12,stay dry and be careful to all the #colorado peeps out there . #floods .
2013-09-12,"we appreciate the photos , but please do it safely . rain is expected to start back up soon #boulderflood"
2013-09-12,#coflood #boulderflood info about safety during natural gas / electric outages caused by floods at <URL>
2013-09-12,"go => <URL> … #boulderflood , #bestrapper , #initialsofsomeonespecial , #cowx , #music , pic . twitter . com / s9ctgimxdk <USR>"
2013-09-12,jamie ' s fine . class canceled today at #cuboulder . rt flash floods kill at least 2 in colorado <URL> via <USR>
2013-09-12,"2 dead as flash flooding hits boulder area : a flash flood emergency colorado killed at least two people , promp . . . <URL>"
2013-09-12,last night was insane the #boulderflood is now the number one trend #wtf
2013-09-12,two trucks and one car in the water after a road collapse at hwy 287 and dillon . #cowx #boulderflood <USR> <URL>
2013-09-12,"#floods can trigger overwhelming feelings of distress . warning signs , coping tips & how to get help <USR> <URL> #boulderflood"
2013-09-12,"severe flash flooding in the boulder , #colorado area last night . one person died ( kusa ) . #cowx #flashflood <URL>"
2013-09-12,""" yousa punk bitch if you don ' t know about boulder . "" this flood don ' t know what it ' s dealin ' wit ! #boulderflood"
2013-09-12,"rt <USR> : scanner : evacuation plan may be needed for lefthand . for now it ' s "" shelter in place . "" #boulderflood"
2013-09-12,"#breaking : "" some sort of wall of water "" has trapped people on hygiene road . #boulderflood - <USR>"
2013-09-12,"#breaking : "" some sort of wall of water "" has trapped people on hygiene road . #boulderflood - <USR>"
2013-09-12,road closures & emergency updates for #boulderflood are available at <URL> - follow <USR> for r …
2013-09-12,press conference with public safety officals at 9 a . m . tune to local media for details . #boulderflood
2013-09-12,colorado flash floods leave two dead as heavy rains leave residents stranded : search - and - rescue team . . . <URL> #guardian
2013-09-12,bike path destroyed broadway & violet <URL> #boulderflood #boulder
2013-09-12,"the folks in #jamestown were told to evacuate , but the road is washed out and they can ' t : <URL> #boulderflood"
2013-09-12,. <USR> : updated list of evacuation centers #boulderflood <URL> #cowx
2013-09-12,please rt this list of closures from the boulder oem . <USR> #9news #cotraf #boulderflood <URL>
2013-09-12,lasvegassun : 2 dead as flash flooding hits parts of colorado <URL> #lasvegas
2013-09-12,"sheriff pelle : we are trying desperately to get help to people , but we ' re continually frustrated . #coflood"
2013-09-12,city of #boulder / boulder county public info call center : 303-413-7730 . impacted residents can call for info . #boulderflood
2013-09-12,"#boulderflood road closures : <URL> many north #boulder roads , just about every canyon . stay home ."
2013-09-12,‘ massive flooding ’ in colorado ’ s boulder county <URL>
2013-09-12,"#breakingnews : us 36 at longmont dam road is gone , "" washed away "" says pelle . #boulderflood #coflood"
2013-09-12,photos : massive flash flooding along front range of colorado <URL>
2013-09-12,please pray my family in colorado and all others impacted by the #boulderflood
2013-09-12,please pray my family in colorado and all others impacted by the #boulderflood
2013-09-12,"forget biking to work , today in #boulder we could have kayaked . #boulderflood <URL>"
2013-09-12,#cuboulder campus will also be closed tomorrow ( 9 / 13 ) due to #boulderflood . #cowx
2013-09-12,wonderland and linden . #boulderflood <URL>
2013-09-12,one person dead after flash flooding in colorado : days of heavy rains caused flash flooding in colorado ' s boul . . . <URL>
2013-09-12,we will be closed today due to the weather . please be safe and stay dry . stay home with your loved ones . xo chelsea girls #boulderflood
2013-09-12,dramatic video : entire cbs4 video of the amazing rescue on rock creek this morning - - > <URL> #boulderflood
2013-09-12,"two dead , hundreds evacuated , cars stranded in colorado flooding <URL>"
2013-09-12,stay safe everyone ! #boulderflood
2013-09-12,the univ . of colorado boulder will be closed today and tomorrow due to massive flooding in the area that has killed 2 ( …
2013-09-12,"wall of water floods colorado , kills 2 <URL> #9news"
2013-09-12,at least three deaths have been reported in colorado flooding ; more victims are feared . <URL>
2013-09-12,please pray my family in colorado and all others impacted by the #boulderflood
2013-09-12,please pray my family in colorado and all others impacted by the #boulderflood
2013-09-12,animal evacuation info for #boulderflood <URL>
2013-09-12,“ <USR> : ' not smart ' : life - threatening #boulderflood ? boulder college students go tubing [ video ] <URL> #toosmart
2013-09-12,hurricane drake is flooding colorado with his tears .
2013-09-12,by the helipad at bch . #boulderflood <URL>
2013-09-12,bike path #boulderflood <URL>
2013-09-12,"search for "" #boulderflood - #bestrapper - followers "" to hide the spammers if you ' re trying to stay informed . anyone else without power ?"
2013-09-12,"two dead , hundreds evacuated , cars stranded in colorado flooding <URL>"
2013-09-12,flash floods that dumped up to 10 inches over central colorado have now left at least three people dead : <URL>
2013-09-12,#boulder i hope you ' re okay . #boulderflood
2013-09-12,"know what ' s going on in your country . #disasters #nature #destruction 3 dead , hundreds evacuated in colorado flooding <URL>"
2013-09-12,i hope no weed plants were damaged . #boulderflood
2013-09-12,city and county officials will address public safety concerns at noon media briefing . tune to local news for details . #boulderflood
2013-09-12,bfp live interactive coverage : flooding in colorado : stay on top of the latest videos and social media coverag . . . <URL>
2013-09-12,sheriff : 3 rd person killed in colorado flooding <URL>
2013-09-12,sep 12 9:45am #boulderflood the boulder county fairgrounds is now open for any large animal evacautions <URL>
2013-09-12,colorado flash flooding captured on social media - <URL> ( blog ) : colorado flash . . . <URL> - #socialmedia
2013-09-12,the ramp from eb i - 70 to sb i - 225 is closed due to flooding <USR> #cotraf #coflood
2013-09-12,2:30 am mike & anne still on the air ! #boulderflood #7news #cowx #denver <URL>
2013-09-12,colorado flooding leaves 3 people dead <URL>
2013-09-12,here are a list of resources and shelters for those affected by the flooding in colorado : <URL> #boulde …
2013-09-12,video : st . vrain river bow hitting the bottom of the bridge on hover #longmont <URL>
2013-09-12,please pray my family in colorado and all others impacted by the #boulderflood
2013-09-12,"boulder creek near downtown , completely overflowing its banks . park bench in foreground . #boulderflood <URL>"
2013-09-12,"stay informed , stay safe ! #coflood twitter list via <USR> : https://t.co/3ht69sk9wo #cccf #boulderflood #waldoflood #cowx"
2013-09-12,alert : wall of water coming down logan mill right now ! seek higher ground immediately ! #boulderflood #cowx / scanner / 1125 …
2013-09-12,seek higher ground immediately : wall of water coming down boulder canyon . move away from boulder creek ! #boulderflood
2013-09-12,reader photos of the colorado flooding - <URL> send us yours - <URL> #cowx
2013-09-12,<USR> ordering mandatory evacuations in the southmoor park neighborhood . #coflood
2013-09-12,rt <USR> : hwy 34 just west of the dam store . <URL> #coflood
2013-09-12,seek higher ground immediately : wall of water coming down boulder canyon . move away from boulder creek ! #boulderflood
2013-09-12,""" cu alert : wall of water coming down boulder canyon . stay away from boulder creek . seek higher ground immediately . "" #boulderflood"
2013-09-12,scanner : wall of water coming down #boulder canyon . don ' t know when it will hit or how big . #boulderflood
2013-09-12,"11:30am : large surge of water coming down fourmile canyon . if you are down stream , seek higher ground . #boulderflood ht …"
2013-09-12,scanner : bear creek overflowing at table mesa and broadway #boulderflood #boulder
2013-09-12,"i tend to like water more than fire , but this whole "" colorado is flooding "" thing doesn ' t seem much more pleasant than "" colora …"
2013-09-12,"everyone , be careful <URL> #boulderflood"
2013-09-12,#breakingnews #coflood evacuation information being updated here : <URL>
2013-09-12,city of #boulder emergency declaration : <URL> #boulderflood - <USR>
2013-09-12,seek higher ground immediately : wall of water coming down boulder canyon . move away from boulder creek ! #boulderflood
2013-09-12,updated : top social media videos of the #boulderflood <URL> via <USR>
2013-09-12,new : sewage has leaked into water in some areas . stay away from water per boulder sheriff dept . <USR> #coflood
2013-09-12,just told that all of downtown #boulder is being evacuated . #boulderflood <USR>
2013-09-12,25% of cu ' s campus buildings have water damage - ranging in severity . campus closed tomorrow too . #coflood
2013-09-12,#coflood rt <USR> : bridge collapse is at 6 3 rd and st vrain creek .
2013-09-12,"evacuation center for boulderites ymca of boulder valley , 2850 mapleton ave , boulder , co 80301 #boulderflood"
2013-09-12,adams county closing commerce city locations & animal shelter at noon ; all #adamscounty gov ' t offices close at 2 p . m . #adco #coflood #cowx
2013-09-12,leaving boulder on hwy 128 . 72 is closed . coal creek canyon closed . #boulderflood <URL>
2013-09-12,mt <USR> areas around the retention pond in #commercecity are being evacuated due flooding . #co #boulderflood
2013-09-12,monitor #boulderflood #cowx on #esri disaster response program public information map <URL>
2013-09-12,#boulderflood large surge of water reported in fourmile creek passing logan mill <USR> 10:55 residents down stream should c …
2013-09-12,railroad trax at boston and price in #longmont under water . reports of cars floating down boston . #longmontflood #stvrainflo …
2013-09-12,about 40 #cuboulder buildings damaged ( most w / minor water damage ) . about 25% of campus buildings . #boulderflood #cowx
2013-09-12,#boulderflood <USR> boulder creek <URL>
2013-09-22,"9 news special presentation - "" colorado floods : the road ahead "" is on now . watch live : <URL> #9news #cofloods"
2013-09-22,breaking news : #denver colorado floods : service providers working with customers <URL>
2013-09-22,. <USR> director don hunt says his former companies won ' t be involved in no - bid #coflood recovery work
2013-09-22,<USR> at least two large oil spills have been confirmed in the wake of colorado ' s historic floods - <URL>
2013-09-22,"have colorado ' s floods unleashed an oil and gas disaster ? um , no . - forbes <URL> must secure wells in flood plain"
2013-09-22,<USR> local assistance from neighbors <USR> #boulderflood #coflood #makingadifference
2013-09-22,#coflood cdot opened 7 highways between yesterday & today following flood repairs thanks to maintenance crews & contractors
2013-09-22,<USR> i heard ldex came on after a brief delay due to the flooding in colorado ( ldex ' s home institution ) . way to go guys !
2013-09-22,industry response limits colorado flooding impact <URL>
2013-09-22,wow . rt <USR> : colorado floods . <URL>
2013-09-22,"kevin swanson blames colorado floods on ' decadent homosexual activity , ' marijuana and abortion rights <URL> via <USR>"
2013-09-22,"rt "" <USR> : #boulder begins inspections of flood - damaged properties monday <URL> #boulderflood vi …"
2013-09-22,"pastor blames colorado floods on abortion , weed and ‘ decadent homosexual activity ’ | the raw story <URL>"
2013-09-22,"highways reopening after powerful floods , residents leaving shelters : <URL>"
2013-09-22,"#90sbabyfollowtrain colorado highways reopening after powerful floods , residents leaving . . . <URL> #teamfollowwack #tfb"
2013-09-22,"5 people confirmed dead in colorado flooding , and 1,254 people unaccounted for statewide , official says - <USR> http : …"
2013-09-22,right wing minister claims colorado floods due to homosexuality and abortion ( audio ) <URL>
2013-09-22,"1,200 people missing as devastating floods continue in colorado - flood waters rising : situation worsens in . . . <URL>"
2013-09-22,"woster : colorado flooding stirs memories of rapid city , missouri river <URL> <URL> #sdsen #sdgov"
2013-09-22,"colorado town unlivable for months after flooding , residents are told <URL>"
2013-09-22,we still had more than 200 people stay in our shelters last night . #coflood
2013-09-22,mold is the scourge of flood cleanup . this 8 - pg brochure can truly help : <URL> #coflood
2013-09-22,looks great . rt <USR> : today ' s front page . special report on #boulderflood of 2013 <URL> http :// …
2013-09-22,"in hard hit sterling , #colorado , where the water system is compromised by flooding , there ' s an urgent need for . . . http :// t . …"
2013-09-22,"#colorado floods triggered by convergence of geography and climate , experts say <URL>"
2013-09-22,we have moved to the cleanup and mold - fighting stage . ( van from az ) #boulderflood <URL>
2013-09-22,maps can help us learn about disasters such as the flooding in colorado . check out the story maps of flooding . . . <URL>
2013-09-22,"flooding remnants are still visible , but #love prevails ! #coflood #cowx #nofilter #colorado <URL>"
2013-09-22,where the hell is my brother ? rt <USR> : thank you cu lacrosse team for volunteering ! <USR> <URL> #boulderflood
2013-09-22,"pastor blames colorado flooding on gays , dope , and abortion : this kind of story is now so common that it hardly . . . <URL>"
2013-09-22,"oil spilled into colorado waters exceeds 25,000 gallons : <URL> #coflood <URL>"
2013-09-22,colorado flooding triggers more oil and gas spills <URL> via <USR>
2013-09-22,jamestown . #coflood <USR> <URL>
2013-09-22,"work has begun on us 36 between lyons and estes park , for restricted access information read more here <URL> #boulderflood"
2013-09-22,"#whitehouse announces vp joe biden will visit #coflood areas monday , speak in greeley w / gov . hickenlooper & fema ' s fugate i …"
2013-09-18,here ' s how you can help the colorado flooding victims : <URL>
2013-09-18,"reorganized stats from <USR> now classify 6 #coflood deaths and the 2 "" missing , presumed dead "" are listed under missing ."
2013-09-18,campaign for colorado : help animals affected by statewide flooding : ( animal rescue ) after a week of relentl . . . <URL>
2013-09-18,aerial photos show colorado ' s astonishing transformation after flooding - business insider <URL>
2013-09-18,"donate to #coflood recovery efforts at <URL> please consider donating money , as funds are most easily put to greatest need"
2013-09-18,"how can we help ? #colorado towns still surrounded by water , residents using refrigerators as ' life rafts ' : <URL> #coflood"
2013-09-18,noble energy : flooding closes 5 - 10 percent of colorado wells <URL>
2013-09-18,our thoughts are with colorado flooding victims . share why you love co on instagram with #5280is20 . #coloradoflood #risea …
2013-09-18,"deadly colorado floods - <URL> #watchmemes , #weather , #viralvideos <URL>"
2013-09-18,barbi twins looking out for lost pets in colorado floods ; rescues underway <URL>
2013-09-18,hundreds missing in colorado floods : emergency teams are searching for hundreds of people missing after colora . . . <URL>
2013-09-18,#adityaramadana hundreds missing in colorado floods <URL>
2013-09-18,our thoughts are with colorado flooding victims . share why you love co on instagram with #5280is20 . #coloradoflood #risea …
2013-09-18,wow ! mt “ <USR> : first glimpse inside blocked off parts of larimer county near loveland . #coflood <USR> <URL>
2013-09-18,please help with the #cofloodrelief : https://t.co/3ctpcvzzpv #coflood how to help now : <URL> <URL>
2013-09-18,"' weeks , months , years to recover ' every #boulder department head using this phrase . #boulderflood"
2013-09-18,please help with the #cofloodrelief : https://t.co/3ctpcvzzpv #coflood how to help now : <URL> <URL>
2013-09-18,colorado floods shut down aurora ' s prairie waters treatment facility ; peoria still closed <URL>
2013-09-18,hundreds missing in colorado floods <URL> #sebheupdate
2013-09-18,carnage #boulderflood <URL>
2013-09-18,"colorado towns are left stranded in deadly floods - “ this is not your ordinary disaster , ” said joe pelle , the . . . <URL>"
2013-09-18,colorado floods <URL>
2013-09-18,100% of the kibble raised <USR> today goes to homeless pets impacted by the flooding in colorado ! spread word ! http :/ …
2013-09-18,"in honor of #s17 , good time to check out #coflood ( ff : <USR> ) & start building local crews to come help #occupy the recovery / rebuild"
2013-09-18,a wile e . coyote moment . the zephyr tracks near moffat tunnel suspended in air . #coflood #boulderflood <URL>
2013-09-18,thank you to <USR> for collecting donations to help w #boulderflood ! <URL> <URL>
2013-09-18,"in honor of #s17 , good time to check out #coflood ( ff : <USR> ) & start building local crews to come help #occupy the r …"
2013-09-18,fracking flooding in colorado . the secret pollution that media isn ' t covering . <URL>
2013-09-18,colorado emergency officials fear increased risk of west nile virus amid flooding <URL>
2013-09-18,". <USR> in honor #s17 , good time 2 check #coflood ( ff : <USR> ) & start local crews 2 help #occupy recovery / r …"
2013-09-18,fracking and colorado flooding don ’ t mix <URL>
2013-09-18,bbc news - colorado floods : hundreds still missing <URL>
2013-09-18,colorado roads crippled from flooding | <URL> <URL> via <USR> #rebuildco <USR> <USR>
2013-09-18,<USR> we ' re giving free storage to victims of the #coflood will you help spread the word ? #cofloodrelief htt …
2013-09-18,hundreds missing in colorado floods <URL>
2013-09-18,<USR> they need more of that colorado flooding
2013-09-18,breaking news : #aurora colorado floods : rescuers strongly advise residents to evacuate <URL>
2013-09-18,"anadarko petroleum says 670 operated wells , 20 miles of pipeline shut in wattenberg field due to #colorado #floods"
2013-09-18,very cool ! ==> mt <USR> all proceeds from merch sales at tonite ' s <USR> show go to #coflood relief . <URL>
2013-09-18,"rain over , but the danger isn ' t . latest on the recovery efforts in colorado after massive flooding coming up at 5:46am . #abc11"
2013-09-18,bid now on this one of a kind signed canvas print of our <USR> poster . all proceeds go to #coflood relief : <URL>
2013-09-18,bid now on this one of a kind signed canvas print of our <USR> poster . all proceeds go to #coflood relief : http …
2013-09-18,#cofloodrelief fundraiser today ! please retweet ! details : <URL> <URL>
2013-09-18,cigna assists people affected by colorado floods including free counseling and early rx refills : <URL> #colorad …
2013-09-18,photo from the firestone police department at colorado blvd and weld county road 26 <URL> #coflood http :// …
2013-09-18,the calm after the storm rt <USR> : eery sunrise in greeley . hwy 34 e of town #coflood <USR> <URL>
2013-09-18,colorado floods : hundreds still missing - bbc news <URL>
2013-09-18,"flood waters have hit sedgwick county , up to 15 homes now in danger on sw side of the town of ovid . #coflood <USR> <USR>"
2013-09-18,an interactive map of the colorado floods <URL> via <USR>
2013-09-18,i360slgov : fema continues to support response to colorado flooding <URL>
2013-09-18,#presbyterian disaster assistance responds to the #colorado flooding . learn what you can do to help : <URL>
2013-09-18,"[ solveclimate ] historic colorado flooding disrupts oil , gas production : . . . <URL>"
2013-09-18,uav provides colorado flooding assistance until fema freaks out - ieee spectrum <URL>
2013-09-18,before - and - after photos of areas hit by the colorado floods : <URL> #coflood
2013-09-18,the #coloradoflood is about to become #nebraskaflood . surge on platte r moving downstream . graph at state line : http :// t . …
2013-09-18,"colorado #fracking site featured in <USR> now under water thanks to "" biblical "" floods . <URL>"
2013-09-18,"as colorado floods & fracking chemicals spread everywhere , including onto farms , a new study highlights the dangers ht …"
